id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
NorfolkIsland,2009-03-24,18.2,22.6,0.0,6.4,1.1,50.0,17.0,19.0,63.0,63.0,1016.4,1015.0,7.0,7.0,21.5,22.1,0.0,1.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-03-25,18.9,21.9,2.4,4.8,0.0,63.0,41.0,30.0,77.0,92.0,1018.4,1017.6,8.0,8.0,21.3,20.1,1.0,1.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-03-26,18.5,23.7,40.0,5.8,8.4,59.0,31.0,28.0,78.0,70.0,1018.9,1016.7,4.0,3.0,21.6,23.1,1.0,0.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-03-27,19.8,24.5,1.0,6.6,6.4,52.0,28.0,20.0,64.0,87.0,1016.2,1014.0,2.0,3.0,22.1,21.3,0.0,0.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-03-28,20.0,25.1,0.4,4.4,4.9,56.0,30.0,33.0,82.0,77.0,1015.5,1014.6,7.0,7.0,22.1,23.6,0.0,1.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-03-29,21.0,25.0,3.0,5.2,7.8,65.0,39.0,35.0,81.0,74.0,1017.5,1016.0,6.0,6.0,23.0,24.3,1.0,0.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-03-30,21.7,24.4,0.0,5.4,0.2,61.0,33.0,37.0,81.0,76.0,1017.8,1015.2,7.0,7.0,23.1,23.7,0.0,0.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-03-31,21.4,25.3,0.2,6.0,10.1,57.0,35.0,31.0,60.0,66.0,1017.2,1015.8,2.0,4.0,23.5,23.6,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-01,20.5,25.6,0.6,5.8,9.2,54.0,24.0,30.0,75.0,70.0,1018.2,1017.6,5.0,5.0,22.4,23.7,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-02,19.4,24.4,1.8,6.6,8.1,61.0,33.0,37.0,59.0,85.0,1021.8,1021.4,1.0,7.0,23.3,20.1,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-03,18.5,24.8,2.2,6.2,9.9,67.0,35.0,37.0,65.0,53.0,1024.4,1022.4,4.0,2.0,22.3,23.4,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-04,19.6,25.2,0.0,10.6,8.9,57.0,35.0,31.0,57.0,75.0,1022.8,1020.5,3.0,7.0,22.9,21.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-05,19.2,24.8,0.0,5.8,10.3,46.0,24.0,28.0,57.0,55.0,1020.8,1018.0,4.0,3.0,22.9,23.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,0.445738,0.895163,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-06,19.5,24.9,0.0,6.4,10.2,39.0,26.0,28.0,65.0,62.0,1019.1,1016.6,2.0,2.0,22.9,23.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-07,18.4,24.5,0.4,5.6,5.4,28.0,13.0,6.0,68.0,63.0,1018.2,1016.3,5.0,6.0,22.3,22.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-08,18.0,22.8,0.2,2.4,1.4,30.0,17.0,17.0,94.0,64.0,1016.7,1014.9,8.0,7.0,18.5,21.7,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-09,16.3,22.2,2.4,3.8,9.6,31.0,15.0,20.0,77.0,63.0,1018.7,1018.2,4.0,6.0,19.5,20.5,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-10,16.9,23.1,0.0,5.0,10.3,35.0,24.0,20.0,75.0,52.0,1024.4,1023.2,4.0,3.0,19.5,21.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-11,18.5,23.1,0.0,6.6,5.3,41.0,22.0,22.0,52.0,49.0,1028.4,1026.3,7.0,3.0,20.2,22.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-12,18.5,23.6,0.0,7.2,4.8,46.0,24.0,30.0,52.0,62.0,1027.3,1024.9,7.0,7.0,20.9,21.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-13,19.6,23.6,0.0,5.2,3.1,48.0,28.0,24.0,78.0,75.0,1025.9,1023.1,7.0,7.0,21.6,22.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-14,19.2,24.4,0.6,3.8,10.4,50.0,30.0,31.0,64.0,61.0,1024.9,1022.7,6.0,2.0,22.1,22.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-15,19.0,23.9,0.6,6.6,3.3,59.0,31.0,35.0,76.0,70.0,1021.0,1017.9,7.0,8.0,22.0,21.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-16,20.2,23.7,0.0,5.4,1.7,54.0,31.0,33.0,65.0,78.0,1014.6,1011.1,8.0,8.0,21.9,22.0,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-17,19.0,22.4,5.8,4.8,1.3,63.0,30.0,22.0,82.0,91.0,1009.8,1007.9,7.0,7.0,20.6,20.8,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,0.739009,-0.673696,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-18,19.4,22.1,25.8,3.2,0.7,48.0,31.0,24.0,93.0,92.0,1008.0,1005.9,8.0,8.0,21.0,21.3,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-19,18.7,22.5,17.2,0.8,7.8,35.0,17.0,24.0,89.0,75.0,1003.4,1001.7,7.0,5.0,20.5,21.8,1.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,-0.982973,0.18375,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-20,18.2,24.0,0.0,4.0,10.2,57.0,24.0,15.0,76.0,79.0,1005.4,1004.6,1.0,5.0,22.0,22.7,0.0,1.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-21,17.2,23.6,10.8,5.0,7.3,30.0,9.0,17.0,89.0,83.0,1010.7,1009.1,6.0,7.0,21.0,22.6,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-22,19.7,24.2,0.0,2.4,6.3,72.0,24.0,28.0,79.0,63.0,1011.5,1008.2,5.0,7.0,22.3,22.9,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-23,20.5,24.1,16.2,6.0,9.2,63.0,24.0,22.0,78.0,73.0,1006.2,1005.9,1.0,1.0,22.7,23.3,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,-0.982973,-0.18375,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-24,19.7,23.4,1.2,4.2,10.5,35.0,19.0,22.0,75.0,60.0,1011.6,1011.1,2.0,3.0,22.1,22.7,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-25,18.8,23.4,0.0,5.6,10.6,30.0,13.0,22.0,59.0,54.0,1015.0,1014.0,1.0,1.0,21.6,22.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.445738,-0.895163,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-26,15.4,23.6,0.0,4.0,10.6,19.0,4.0,9.0,66.0,54.0,1018.2,1016.3,1.0,1.0,21.5,22.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-27,14.8,23.0,0.0,4.0,9.8,26.0,13.0,15.0,60.0,58.0,1019.3,1017.4,1.0,1.0,20.9,22.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-28,15.7,22.5,0.0,3.6,10.1,19.0,0.0,9.0,58.0,55.0,1019.5,1016.6,7.0,3.0,20.8,22.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.602635,-0.798017,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-29,15.7,23.0,0.0,2.0,8.4,26.0,6.0,9.0,82.0,79.0,1018.2,1016.0,1.0,6.0,20.7,21.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,-0.982973,0.18375,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-04-30,17.5,22.4,0.0,2.8,8.4,26.0,13.0,13.0,67.0,65.0,1017.4,1015.0,6.0,5.0,20.6,21.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,0.739009,0.673696,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-01,16.7,20.8,0.4,3.0,4.3,44.0,6.0,20.0,84.0,70.0,1014.7,1011.9,8.0,3.0,20.0,20.3,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.445738,0.895163,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-02,16.4,20.3,11.4,4.2,9.9,61.0,26.0,26.0,68.0,55.0,1017.2,1016.2,5.0,2.0,18.3,19.2,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-03,15.9,20.4,0.0,5.6,10.6,37.0,20.0,20.0,54.0,49.0,1019.7,1017.5,1.0,1.0,18.6,19.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-04,16.2,20.0,0.2,4.4,9.4,43.0,24.0,22.0,58.0,55.0,1019.2,1018.2,2.0,3.0,17.9,18.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-05,16.0,20.4,0.0,6.4,9.5,31.0,13.0,20.0,60.0,54.0,1021.1,1018.8,5.0,2.0,18.3,19.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-06,15.9,20.1,0.0,4.4,8.6,46.0,17.0,22.0,64.0,68.0,1020.2,1017.9,6.0,5.0,19.2,18.3,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.850217,-0.526432,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-07,14.5,20.3,2.6,3.0,9.2,39.0,17.0,19.0,70.0,58.0,1020.2,1017.9,4.0,4.0,17.6,18.5,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.602635,0.798017,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-08,16.4,20.9,0.0,5.0,9.1,69.0,35.0,37.0,59.0,60.0,1014.8,1010.4,4.0,6.0,19.4,19.9,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,1.0,0.0,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-09,15.7,19.5,2.6,6.6,8.2,56.0,30.0,22.0,48.0,64.0,1012.6,1010.6,5.0,2.0,18.5,18.5,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-10,16.0,20.7,0.2,4.2,8.4,65.0,31.0,30.0,68.0,70.0,1008.1,1006.4,2.0,6.0,19.1,18.4,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,1.0,0.0,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-11,14.5,19.1,2.0,6.0,9.1,65.0,35.0,43.0,62.0,60.0,1010.2,1008.4,5.0,5.0,16.8,17.8,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-12,15.0,19.6,0.4,6.4,9.0,56.0,30.0,28.0,58.0,55.0,1012.9,1011.1,2.0,3.0,17.9,19.2,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-13,14.7,20.2,2.8,3.6,8.9,39.0,6.0,19.0,72.0,59.0,1013.5,1012.4,1.0,4.0,18.1,18.9,1.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,-0.982973,0.18375,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-14,15.0,20.6,0.2,3.0,9.4,31.0,19.0,19.0,61.0,57.0,1015.7,1014.3,2.0,7.0,18.8,19.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-15,16.0,21.6,0.0,4.0,9.0,26.0,13.0,13.0,71.0,62.0,1018.3,1016.5,7.0,1.0,19.7,21.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-16,15.3,21.7,0.0,4.6,8.1,37.0,11.0,26.0,72.0,70.0,1018.2,1015.0,4.0,5.0,19.7,20.0,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-17,16.6,21.4,3.6,2.0,8.4,28.0,11.0,19.0,86.0,78.0,1014.6,1012.6,2.0,6.0,19.9,20.4,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,-0.273663,0.961826,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-18,17.2,20.5,0.6,1.8,8.3,41.0,28.0,24.0,71.0,57.0,1015.6,1014.1,6.0,7.0,18.5,19.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-19,16.1,18.8,0.0,5.2,3.0,46.0,26.0,22.0,54.0,55.0,1018.4,1016.6,6.0,7.0,17.1,17.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-20,14.7,19.2,0.2,3.6,6.9,46.0,17.0,22.0,55.0,71.0,1019.6,1017.6,6.0,2.0,17.0,17.1,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-21,14.6,18.9,5.6,4.8,6.4,50.0,28.0,28.0,56.0,51.0,1021.8,1020.3,7.0,7.0,17.6,17.4,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-22,16.1,18.0,0.0,6.0,0.0,54.0,30.0,28.0,65.0,65.0,1022.2,1019.8,8.0,8.0,17.5,17.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-23,16.7,17.9,0.0,3.8,0.0,54.0,30.0,30.0,67.0,66.0,1018.0,1014.3,8.0,8.0,17.5,17.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-24,16.3,18.5,0.0,3.4,2.4,52.0,30.0,24.0,63.0,57.0,1012.5,1011.5,7.0,6.0,17.2,17.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-25,15.0,18.8,0.0,5.0,8.2,63.0,26.0,20.0,62.0,56.0,1013.5,1011.4,2.0,1.0,16.6,17.8,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-26,15.0,18.9,1.2,4.2,9.1,52.0,24.0,31.0,66.0,59.0,1012.5,1012.1,3.0,5.0,16.8,18.2,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-27,15.0,20.2,0.2,4.0,9.5,39.0,24.0,22.0,69.0,72.0,1016.1,1015.3,4.0,3.0,17.9,18.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-28,15.5,19.4,0.6,3.6,9.5,24.0,11.0,13.0,68.0,59.0,1019.8,1018.1,4.0,2.0,18.5,18.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-29,13.5,19.8,0.0,2.4,4.3,19.0,0.0,9.0,71.0,61.0,1018.8,1016.3,7.0,7.0,16.9,18.1,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-30,13.5,20.4,1.4,2.2,8.7,48.0,7.0,26.0,90.0,67.0,1016.8,1013.9,5.0,2.0,17.0,19.4,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,0.445738,-0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-05-31,16.5,18.7,0.2,4.2,8.8,65.0,39.0,35.0,54.0,70.0,1016.0,1016.7,2.0,4.0,17.7,17.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-06-01,14.5,18.0,0.4,5.0,3.5,52.0,24.0,26.0,56.0,61.0,1023.2,1023.1,2.0,7.0,16.8,16.0,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-06-02,13.0,17.9,2.4,4.2,3.8,39.0,19.0,19.0,87.0,72.0,1028.8,1026.8,6.0,7.0,13.9,16.2,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-06-03,13.6,18.7,0.4,3.6,5.7,44.0,22.0,19.0,64.0,76.0,1028.5,1025.3,6.0,6.0,17.6,16.5,0.0,1.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-06-04,13.8,19.6,8.2,4.8,8.8,41.0,24.0,20.0,64.0,65.0,1025.3,1021.3,5.0,3.0,17.7,17.9,1.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-06-05,14.5,19.5,1.0,3.0,8.7,41.0,22.0,26.0,66.0,65.0,1021.0,1018.6,4.0,5.0,17.7,17.4,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-06-06,14.9,19.1,0.0,3.0,2.2,54.0,28.0,31.0,72.0,90.0,1017.3,1012.6,7.0,8.0,17.5,16.6,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-06-07,16.1,21.1,43.0,4.0,3.7,50.0,20.0,20.0,89.0,87.0,1013.3,1009.9,7.0,6.0,18.9,19.5,1.0,1.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-06-08,17.6,20.7,14.4,2.8,9.4,48.0,28.0,24.0,73.0,71.0,1012.1,1012.1,1.0,5.0,19.0,20.2,1.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-06-09,15.5,20.6,0.0,2.8,6.5,26.0,0.0,11.0,81.0,65.0,1017.9,1016.2,5.0,7.0,17.8,19.4,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,-0.602635,-0.798017,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-06-10,16.9,20.5,0.0,1.8,2.0,39.0,11.0,11.0,87.0,75.0,1016.7,1015.4,7.0,7.0,19.7,19.3,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-06-11,17.3,21.0,1.0,1.2,4.3,28.0,7.0,13.0,80.0,73.0,1017.6,1015.2,7.0,6.0,19.3,19.5,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-06-12,15.3,19.9,0.2,1.4,7.9,63.0,20.0,30.0,68.0,60.0,1015.5,1012.6,3.0,3.0,18.1,18.6,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-06-13,15.6,19.1,0.4,6.4,6.6,56.0,35.0,30.0,54.0,62.0,1015.6,1015.2,3.0,6.0,17.9,17.9,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-06-14,14.3,18.1,1.4,4.2,3.5,33.0,0.0,17.0,86.0,74.0,1018.3,1016.4,7.0,7.0,16.0,17.4,1.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,-0.602635,-0.798017,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
NorfolkIsland,2009-06-15,13.3,19.2,1.2,1.8,9.3,30.0,15.0,15.0,59.0,50.0,1017.9,1015.0,2.0,1.0,17.2,18.5,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
