id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
GoldCoast,2009-03-05,20.8,27.9,4.0,37.0,9.0,19.0,59.0,50.0,1008.6,1007.4,26.4,26.6,1.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,0.445738,-0.895163,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-06,19.2,30.1,0.0,30.0,11.0,22.0,56.0,49.0,1013.0,1010.7,26.0,28.9,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,0.895163,0.739009,0.673696,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-07,20.6,30.3,0.0,28.0,9.0,19.0,59.0,54.0,1014.4,1011.5,26.7,29.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.602635,0.798017,0.932472,0.361242,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-08,20.9,29.7,0.0,46.0,20.0,31.0,59.0,56.0,1015.1,1013.5,27.7,28.1,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,-0.961826,-0.602635,-0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-09,24.2,28.1,0.0,65.0,43.0,44.0,66.0,69.0,1016.5,1014.0,25.7,26.1,0.0,1.0,0.0,1.0,0.0,1.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-10,22.2,26.8,3.6,72.0,44.0,39.0,78.0,76.0,1015.3,1014.0,25.1,22.7,1.0,1.0,0.0,1.0,0.0,1.0,0.092268,-0.995734,-0.273663,0.961826,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-11,21.2,26.4,8.4,76.0,44.0,44.0,87.0,72.0,1017.3,1015.9,23.0,25.3,1.0,1.0,0.0,1.0,0.0,1.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-12,21.7,27.3,2.4,57.0,31.0,35.0,77.0,64.0,1019.9,1018.0,24.2,26.3,1.0,0.0,0.0,1.0,0.0,1.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-13,21.8,26.9,0.8,44.0,13.0,17.0,79.0,69.0,1018.1,1015.7,23.5,25.0,0.0,0.0,0.0,1.0,0.0,1.0,0.092268,-0.995734,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-14,19.9,28.4,1.0,28.0,17.0,13.0,66.0,62.0,1016.6,1013.1,25.9,27.2,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-15,19.9,29.8,0.0,28.0,4.0,20.0,61.0,54.0,1014.5,1010.1,27.4,28.7,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-16,20.5,31.0,0.0,70.0,19.0,30.0,63.0,65.0,1012.1,1007.2,27.5,29.1,0.0,1.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,0.092268,-0.995734,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-17,18.7,28.0,21.2,28.0,7.0,19.0,65.0,68.0,1012.0,1010.2,25.0,27.8,1.0,0.0,0.0,1.0,0.0,1.0,0.092268,-0.995734,0.092268,-0.995734,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-18,22.1,28.8,0.0,46.0,31.0,35.0,66.0,61.0,1016.5,1014.2,26.5,26.9,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-19,22.3,27.1,0.0,41.0,22.0,20.0,72.0,72.0,1016.7,1014.4,25.3,25.9,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,-0.602635,0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-20,21.2,29.1,0.0,50.0,28.0,35.0,67.0,68.0,1015.5,1012.7,26.8,26.2,0.0,1.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-21,20.7,27.6,5.2,61.0,30.0,37.0,78.0,60.0,1014.8,1012.5,23.5,26.5,1.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,-0.961826,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-22,19.7,28.0,1.0,50.0,31.0,35.0,62.0,60.0,1015.0,1013.0,25.9,26.6,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-23,19.8,28.5,0.6,41.0,24.0,28.0,63.0,55.0,1017.0,1015.4,26.1,26.9,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-24,18.7,28.0,0.0,39.0,28.0,28.0,59.0,53.0,1019.3,1017.5,26.1,26.5,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-25,18.6,28.6,0.0,37.0,26.0,26.0,55.0,53.0,1021.9,1019.8,26.0,27.0,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-26,19.5,28.2,0.0,35.0,22.0,24.0,59.0,52.0,1021.7,1018.8,26.7,26.7,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-27,18.3,28.4,0.0,69.0,13.0,33.0,63.0,61.0,1019.3,1017.1,26.1,26.5,0.0,1.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-28,20.0,27.2,8.2,65.0,33.0,44.0,71.0,58.0,1020.1,1018.0,24.6,26.1,1.0,1.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-29,19.9,27.3,1.2,69.0,33.0,43.0,69.0,60.0,1018.8,1015.8,24.9,26.4,1.0,1.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-30,20.2,24.4,21.0,80.0,44.0,39.0,85.0,91.0,1013.7,1011.7,22.4,20.9,1.0,1.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-03-31,19.7,30.4,3.0,30.0,20.0,20.0,64.0,47.0,1008.5,1006.5,24.1,30.1,1.0,0.0,0.0,1.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-01,19.5,28.1,0.0,59.0,19.0,28.0,73.0,72.0,1012.7,1011.4,25.9,26.2,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-02,21.1,24.8,33.4,81.0,56.0,37.0,99.0,100.0,1016.1,1015.6,22.2,22.5,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-03,21.0,27.2,118.2,50.0,19.0,20.0,90.0,75.0,1018.1,1015.3,24.5,27.1,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.602635,-0.798017,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-04,21.1,27.6,143.8,44.0,7.0,13.0,100.0,79.0,1016.8,1013.5,22.7,25.4,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-05,20.3,27.3,4.6,48.0,31.0,35.0,74.0,78.0,1015.5,1012.5,25.0,25.2,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-06,20.4,27.1,2.0,46.0,24.0,35.0,99.0,75.0,1016.0,1013.4,21.6,25.7,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-07,19.8,25.7,16.0,67.0,37.0,50.0,84.0,64.0,1020.1,1018.8,22.1,23.8,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-08,19.5,26.1,0.4,52.0,33.0,39.0,61.0,61.0,1023.0,1020.6,23.7,24.4,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-09,18.2,25.0,1.8,52.0,30.0,30.0,73.0,65.0,1022.7,1020.2,22.0,24.6,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-10,17.7,25.1,14.4,31.0,24.0,24.0,83.0,72.0,1023.5,1021.5,21.3,23.8,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-11,18.3,26.4,0.8,37.0,24.0,7.0,68.0,85.0,1024.4,1022.9,24.7,22.7,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-12,19.6,25.2,4.6,28.0,17.0,24.0,89.0,83.0,1023.3,1020.3,22.8,23.7,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-13,20.3,25.7,3.0,44.0,17.0,17.0,99.0,88.0,1019.9,1016.5,21.9,23.9,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.602635,0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-14,21.3,27.7,42.6,56.0,17.0,11.0,76.0,73.0,1014.5,1011.7,25.1,25.3,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-15,19.9,28.4,0.0,26.0,11.0,20.0,79.0,70.0,1012.3,1009.5,25.1,26.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-16,18.5,28.5,0.0,39.0,4.0,31.0,56.0,47.0,1013.8,1011.5,25.8,26.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,1.0,0.0,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-17,16.4,27.4,0.0,50.0,13.0,15.0,54.0,59.0,1014.1,1011.8,23.9,25.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,0.092268,-0.995734,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-18,16.6,26.5,0.0,52.0,31.0,31.0,48.0,60.0,1015.7,1012.9,24.3,25.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-19,15.8,26.8,0.0,44.0,19.0,20.0,47.0,40.0,1013.4,1010.2,23.0,26.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-20,16.7,27.3,0.0,54.0,22.0,17.0,52.0,49.0,1011.7,1009.9,23.3,24.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-21,18.3,25.5,0.0,57.0,20.0,28.0,56.0,55.0,1013.7,1012.7,23.7,24.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-22,18.2,27.0,0.0,67.0,28.0,31.0,58.0,57.0,1017.3,1014.7,22.2,24.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-23,17.7,26.8,0.0,46.0,24.0,22.0,57.0,44.0,1017.3,1014.9,23.0,25.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-24,15.6,26.2,0.0,31.0,6.0,28.0,54.0,63.0,1015.9,1011.0,23.0,24.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,-0.982973,0.18375,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-25,17.4,28.1,0.0,39.0,24.0,28.0,64.0,63.0,1011.0,1007.1,23.4,26.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-26,19.1,28.9,0.0,48.0,13.0,28.0,52.0,30.0,1010.9,1007.1,24.3,28.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-27,14.7,27.6,0.0,31.0,13.0,15.0,47.0,32.0,1014.9,1012.3,23.8,26.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-28,12.7,25.8,0.0,24.0,11.0,17.0,38.0,32.0,1019.9,1016.1,21.3,24.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.092268,-0.995734,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-29,14.2,25.9,0.0,20.0,9.0,15.0,43.0,46.0,1019.6,1016.1,22.0,24.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.850217,-0.526432,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-04-30,14.2,27.2,0.0,52.0,13.0,15.0,56.0,26.0,1016.9,1013.8,22.7,26.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.445738,-0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-01,15.8,24.9,0.0,44.0,26.0,22.0,57.0,51.0,1021.9,1019.8,22.2,23.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-02,16.0,24.8,0.2,44.0,17.0,20.0,57.0,53.0,1023.3,1020.5,22.5,22.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-03,15.4,25.1,0.0,48.0,22.0,33.0,59.0,55.0,1023.8,1021.6,21.2,23.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-04,15.5,24.6,0.0,61.0,26.0,30.0,56.0,62.0,1025.0,1023.7,21.7,22.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-05,15.7,24.7,0.0,41.0,28.0,26.0,59.0,52.0,1026.6,1024.0,22.4,22.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-06,15.5,23.9,0.0,56.0,26.0,30.0,63.0,68.0,1025.4,1021.8,19.8,20.9,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-07,16.3,23.8,9.0,39.0,13.0,20.0,70.0,63.0,1023.7,1020.4,20.1,22.6,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.602635,0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-08,14.8,25.3,0.0,41.0,11.0,28.0,54.0,47.0,1023.4,1020.9,21.5,23.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.982973,0.18375,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-09,16.2,24.5,0.0,39.0,13.0,26.0,59.0,62.0,1021.7,1018.0,21.3,22.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-10,13.9,24.9,0.0,56.0,15.0,31.0,50.0,48.0,1019.8,1017.6,21.1,24.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-11,15.9,23.6,0.0,50.0,30.0,33.0,58.0,53.0,1021.4,1018.9,20.7,22.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-12,13.4,22.9,0.0,28.0,13.0,13.0,60.0,60.0,1020.3,1016.8,19.5,20.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.602635,0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-13,13.3,25.0,0.0,30.0,9.0,13.0,70.0,40.0,1017.7,1013.5,19.2,24.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-14,12.8,25.6,0.0,30.0,9.0,9.0,55.0,29.0,1016.4,1013.0,19.9,24.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,1.0,0.0,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-15,11.0,24.9,0.0,31.0,15.0,15.0,53.0,26.0,1017.1,1013.8,18.5,23.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-16,11.9,26.0,0.0,33.0,15.0,22.0,32.0,29.0,1015.4,1011.7,21.9,25.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,1.0,0.0,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-17,12.5,26.2,0.0,41.0,13.0,30.0,48.0,57.0,1016.3,1015.1,22.5,23.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-18,17.6,24.3,0.0,57.0,28.0,31.0,65.0,75.0,1019.7,1018.0,20.5,18.9,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-19,16.6,22.0,38.8,72.0,46.0,39.0,62.0,65.0,1019.5,1015.6,21.8,21.5,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-20,18.1,19.8,28.8,117.0,52.0,87.0,84.0,99.0,1013.5,1008.3,19.5,18.2,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.602635,-0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-21,14.9,21.3,59.8,96.0,54.0,35.0,86.0,79.0,1008.3,1005.9,18.8,21.1,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-22,12.5,22.9,8.4,35.0,11.0,15.0,80.0,66.0,1010.4,1008.6,19.1,21.7,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,0.739009,0.673696,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-23,16.1,22.8,19.0,80.0,52.0,15.0,79.0,93.0,1008.8,1009.7,20.5,18.8,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-24,18.5,22.6,7.6,72.0,39.0,44.0,62.0,65.0,1020.2,1019.2,21.2,21.4,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-25,16.7,23.8,4.4,50.0,31.0,20.0,70.0,61.0,1022.7,1020.6,20.0,21.5,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-26,16.4,22.6,0.0,37.0,19.0,24.0,61.0,63.0,1022.0,1019.7,21.0,21.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.602635,0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-27,13.9,23.7,0.0,19.0,7.0,9.0,74.0,66.0,1020.6,1017.8,17.8,21.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-28,13.6,23.5,0.0,26.0,11.0,19.0,77.0,72.0,1019.7,1016.9,20.0,21.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.092268,-0.995734,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-29,15.3,23.7,0.0,44.0,9.0,15.0,68.0,62.0,1020.0,1016.9,20.7,22.8,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,1.0,0.0,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-30,14.1,22.7,7.4,52.0,24.0,30.0,67.0,58.0,1023.1,1021.4,19.4,21.3,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-05-31,14.6,22.4,0.0,65.0,33.0,31.0,63.0,63.0,1028.1,1025.7,19.6,20.3,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-06-01,14.9,21.1,2.6,52.0,31.0,30.0,66.0,64.0,1028.6,1025.8,19.4,20.6,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-06-02,14.8,22.1,3.2,39.0,24.0,28.0,76.0,78.0,1026.5,1023.9,19.1,20.1,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-06-03,14.7,20.6,3.0,41.0,31.0,22.0,84.0,82.0,1023.7,1020.3,18.7,19.1,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-06-04,15.7,21.3,3.4,31.0,4.0,11.0,96.0,87.0,1020.0,1015.8,17.7,19.2,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,-0.850217,-0.526432,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-06-05,14.0,24.4,5.0,31.0,7.0,22.0,84.0,54.0,1016.3,1012.4,19.2,22.5,1.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
GoldCoast,2009-06-06,11.0,22.4,0.2,20.0,11.0,17.0,53.0,47.0,1015.2,1011.6,18.0,20.3,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,0.092268,-0.995734,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
