id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Penrith,2009-03-08,18.8,25.1,0.0,39.0,13.0,28.0,77.0,67.0,1018.5,1018.8,20.9,23.4,0.0,1.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,-0.982973,0.18375,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-09,16.6,25.5,8.8,30.0,9.0,7.0,98.0,68.0,1022.7,1020.2,17.5,24.3,1.0,0.0,0.0,1.0,0.0,1.0,0.739009,-0.673696,-0.982973,0.18375,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-10,17.5,26.1,1.0,35.0,7.0,19.0,89.0,56.0,1022.2,1020.8,20.6,24.4,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,-0.895163,-0.602635,0.798017,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-11,15.7,23.2,0.0,30.0,9.0,15.0,74.0,73.0,1024.2,1023.1,20.1,22.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,-0.982973,0.18375,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-12,16.9,27.2,2.8,28.0,0.0,11.0,97.0,58.0,1023.2,1020.0,19.2,27.0,1.0,0.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,0.092268,0.995734,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-13,18.0,26.7,0.0,24.0,4.0,4.0,91.0,69.0,1018.9,1016.0,19.9,25.0,0.0,1.0,0.0,1.0,0.0,1.0,0.932472,0.361242,-0.602635,0.798017,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-14,16.6,27.9,2.0,43.0,0.0,9.0,86.0,66.0,1015.2,1010.1,19.6,27.7,1.0,1.0,0.0,1.0,0.0,1.0,-0.602635,-0.798017,-0.982973,0.18375,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-15,16.9,31.8,10.4,37.0,9.0,13.0,94.0,44.0,1010.8,1007.3,19.8,29.8,1.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,-0.602635,0.798017,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-16,12.1,27.5,0.2,31.0,0.0,9.0,49.0,33.0,1012.2,1007.9,18.0,26.5,0.0,0.0,0.0,1.0,0.0,1.0,0.932472,0.361242,0.092268,0.995734,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-17,11.5,26.4,0.0,28.0,6.0,7.0,62.0,32.0,1013.9,1012.0,17.7,25.8,0.0,0.0,0.0,1.0,0.0,1.0,0.092268,-0.995734,0.739009,-0.673696,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-18,16.5,27.2,0.0,30.0,0.0,13.0,65.0,45.0,1019.4,1015.7,20.2,26.4,0.0,0.0,0.0,1.0,0.0,1.0,-0.602635,0.798017,-0.982973,0.18375,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-19,14.3,31.2,0.0,24.0,7.0,7.0,80.0,49.0,1016.7,1013.4,18.7,29.5,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,-0.850217,0.526432,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-20,16.9,30.4,0.0,30.0,6.0,9.0,83.0,43.0,1018.1,1015.8,20.7,29.3,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,0.895163,-0.273663,0.961826,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-21,16.5,28.1,0.0,30.0,7.0,15.0,87.0,58.0,1019.4,1016.8,20.0,27.4,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,0.739009,0.673696,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-22,14.8,28.9,0.0,33.0,6.0,15.0,85.0,38.0,1018.4,1014.7,18.1,27.3,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,0.739009,-0.673696,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-23,15.9,30.7,0.0,31.0,11.0,9.0,89.0,37.0,1017.3,1014.7,19.0,30.3,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,0.895163,-0.602635,0.798017,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-24,17.5,33.9,0.0,44.0,7.0,17.0,85.0,33.0,1018.3,1015.1,21.7,33.3,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,0.961826,-0.602635,-0.798017,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-25,17.1,34.2,0.0,63.0,4.0,9.0,86.0,42.0,1019.7,1016.7,20.7,32.8,0.0,1.0,0.0,1.0,-1.0,0.0,0.932472,0.361242,-0.273663,-0.961826,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-26,18.9,30.5,18.2,26.0,0.0,7.0,88.0,59.0,1019.9,1016.4,21.4,28.9,1.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,-0.982973,0.18375,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-27,19.1,24.4,0.2,33.0,13.0,15.0,77.0,62.0,1024.5,1023.6,20.8,23.6,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,-0.982973,0.18375,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-28,14.4,25.9,0.0,24.0,6.0,11.0,85.0,46.0,1025.7,1022.8,18.1,24.8,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,0.18375,0.932472,0.361242,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-29,12.8,27.2,0.0,28.0,0.0,11.0,79.0,39.0,1023.9,1021.0,17.0,26.5,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-30,17.0,26.5,0.0,43.0,9.0,26.0,77.0,50.0,1024.5,1022.1,21.0,25.7,0.0,1.0,0.0,1.0,-1.0,0.0,-0.273663,-0.961826,-0.602635,0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-03-31,18.6,21.2,2.4,54.0,13.0,13.0,95.0,93.0,1022.5,1020.9,19.5,19.1,1.0,1.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-01,17.9,22.9,36.8,39.0,9.0,24.0,98.0,89.0,1021.9,1021.4,19.4,21.4,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-02,19.0,23.6,27.8,24.0,7.0,13.0,98.0,87.0,1023.7,1021.6,20.6,21.9,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,-0.982973,0.18375,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-03,18.6,27.1,2.4,30.0,0.0,19.0,98.0,66.0,1021.4,1016.6,20.6,26.6,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.092268,0.995734,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-04,18.2,20.3,1.4,26.0,2.0,15.0,96.0,66.0,1017.9,1019.5,19.4,19.2,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.445738,-0.895163,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-05,16.8,23.9,0.0,30.0,6.0,19.0,66.0,60.0,1020.2,1014.2,20.1,23.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-06,13.5,22.2,0.0,31.0,22.0,13.0,72.0,59.0,1021.2,1019.5,18.1,20.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-07,15.4,22.8,0.0,31.0,9.0,15.0,69.0,56.0,1026.0,1024.0,18.0,21.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.982973,0.18375,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-08,12.1,23.7,0.0,28.0,2.0,9.0,68.0,45.0,1027.4,1024.3,18.4,23.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,0.739009,-0.673696,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-09,12.8,24.1,0.0,24.0,4.0,13.0,74.0,50.0,1025.8,1021.8,18.6,23.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,-0.273663,-0.961826,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-10,11.9,24.8,0.0,15.0,0.0,2.0,97.0,57.0,1023.8,1021.0,15.7,24.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,-0.982973,0.18375,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-11,15.5,23.4,0.0,13.0,2.0,7.0,93.0,63.0,1025.7,1023.1,17.7,22.9,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-12,17.4,23.9,1.2,17.0,0.0,7.0,86.0,75.0,1023.6,1020.7,20.0,23.4,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,0.445738,-0.895163,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-13,18.6,22.9,0.2,26.0,7.0,13.0,84.0,84.0,1023.0,1019.6,20.7,20.7,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,-0.602635,0.798017,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-14,16.1,26.8,6.2,30.0,2.0,7.0,82.0,58.0,1015.5,1010.8,20.1,26.2,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.602635,-0.798017,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-15,13.1,29.1,0.0,54.0,2.0,24.0,76.0,26.0,1011.6,1007.0,19.6,28.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.739009,0.673696,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-16,11.7,24.5,0.2,22.0,6.0,7.0,54.0,39.0,1015.4,1011.6,18.0,24.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,0.445738,0.895163,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-17,9.9,23.9,0.0,28.0,4.0,11.0,74.0,37.0,1016.9,1015.7,15.6,23.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.982973,0.18375,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-18,13.3,24.1,0.0,50.0,19.0,13.0,62.0,47.0,1020.8,1018.1,19.7,22.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-19,15.2,19.9,0.0,46.0,17.0,17.0,63.0,98.0,1020.3,1019.0,19.0,16.6,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.982973,0.18375,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-20,15.1,19.2,7.8,46.0,28.0,17.0,86.0,87.0,1021.9,1019.9,15.9,16.4,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-21,14.4,20.8,1.6,35.0,20.0,28.0,74.0,86.0,1023.9,1021.7,18.8,17.4,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-22,14.6,22.3,3.2,37.0,13.0,24.0,85.0,62.0,1024.8,1022.8,16.8,19.9,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-23,14.1,21.5,0.2,17.0,9.0,6.0,64.0,57.0,1022.0,1018.4,19.2,20.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-24,10.5,22.2,0.2,54.0,4.0,9.0,98.0,72.0,1012.9,1006.5,12.3,20.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,-0.982973,-0.18375,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-25,12.3,23.1,0.6,41.0,19.0,20.0,51.0,43.0,1004.5,1002.7,20.2,21.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.932472,0.361242,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-26,14.6,19.7,0.0,63.0,15.0,28.0,47.0,36.0,1003.2,1003.3,18.1,18.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.092268,-0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-27,7.1,18.4,0.0,44.0,11.0,19.0,46.0,35.0,1013.5,1013.0,14.9,17.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,1.0,0.0,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-28,7.1,22.3,0.0,43.0,13.0,26.0,66.0,36.0,1015.6,1015.8,15.9,18.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-29,6.9,18.1,0.0,28.0,2.0,9.0,69.0,55.0,1022.6,1020.0,12.5,17.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-04-30,9.9,19.3,0.0,31.0,20.0,11.0,60.0,69.0,1020.9,1020.5,15.6,16.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,-0.982973,0.18375,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-01,7.2,21.7,0.0,20.0,0.0,6.0,81.0,43.0,1024.8,1020.7,12.8,21.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,0.092268,0.995734,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-02,7.4,22.4,0.2,30.0,2.0,6.0,74.0,38.0,1025.5,1022.9,14.1,21.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.850217,0.526432,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-03,10.6,22.4,0.0,20.0,7.0,4.0,68.0,45.0,1027.9,1025.6,16.7,22.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.602635,0.798017,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-04,9.1,23.6,0.0,22.0,2.0,6.0,98.0,45.0,1028.8,1025.5,12.6,23.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-05,12.1,21.3,0.0,26.0,9.0,9.0,72.0,50.0,1031.1,1028.4,16.7,20.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-06,11.4,23.0,0.0,19.0,6.0,9.0,98.0,46.0,1028.5,1023.4,12.5,22.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,1.0,0.0,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-07,8.9,23.4,0.2,20.0,2.0,9.0,98.0,41.0,1024.6,1021.4,11.1,22.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.982973,0.18375,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-08,10.1,21.9,0.0,26.0,17.0,2.0,62.0,47.0,1028.2,1025.0,16.5,21.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-09,8.1,22.9,0.0,15.0,0.0,6.0,82.0,38.0,1024.4,1020.4,13.5,22.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.982973,-0.18375,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-10,10.6,18.2,0.0,31.0,17.0,9.0,66.0,77.0,1024.7,1024.0,16.2,16.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-11,8.5,20.7,0.4,19.0,0.0,4.0,88.0,45.0,1025.6,1022.2,13.1,19.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,0.092268,0.995734,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-12,6.3,21.1,0.0,26.0,0.0,7.0,97.0,39.0,1021.8,1018.0,9.7,20.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-13,7.6,21.9,0.2,28.0,0.0,19.0,88.0,35.0,1017.0,1012.9,11.5,21.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-14,4.7,21.5,0.0,43.0,11.0,20.0,64.0,35.0,1012.6,1011.5,15.1,19.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-15,6.9,22.0,0.0,46.0,9.0,24.0,64.0,38.0,1013.0,1010.7,15.7,20.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,-0.982973,-0.18375,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-16,14.1,22.0,0.0,61.0,22.0,24.0,55.0,44.0,1010.9,1008.9,19.0,21.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-17,5.7,20.9,0.0,17.0,4.0,9.0,77.0,40.0,1018.9,1017.5,11.4,19.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-18,7.2,21.0,0.0,26.0,0.0,13.0,92.0,55.0,1026.0,1023.4,10.9,19.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,0.092268,0.995734,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-19,10.9,21.4,0.0,24.0,4.0,9.0,95.0,58.0,1024.7,1021.3,14.3,20.1,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.982973,-0.18375,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-20,13.8,19.6,11.8,22.0,11.0,17.0,98.0,82.0,1022.7,1020.4,15.0,17.3,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-21,13.9,19.2,8.2,48.0,15.0,20.0,91.0,66.0,1024.4,1022.4,15.7,18.1,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.092268,0.995734,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-22,13.8,18.4,14.4,44.0,17.0,9.0,77.0,98.0,1023.9,1021.2,17.1,15.9,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-23,13.8,20.9,30.0,39.0,4.0,20.0,97.0,72.0,1024.2,1022.8,16.0,19.2,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-24,14.1,21.4,5.0,22.0,0.0,9.0,92.0,60.0,1027.0,1025.6,17.3,20.3,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-25,11.3,19.3,0.2,13.0,6.0,2.0,97.0,73.0,1026.4,1023.3,14.0,18.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-26,10.4,20.8,0.4,13.0,4.0,9.0,84.0,68.0,1022.4,1019.1,12.4,19.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,0.739009,0.673696,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-27,12.1,16.2,0.4,15.0,0.0,0.0,97.0,97.0,1020.7,1018.7,14.1,16.0,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.982973,-0.18375,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-28,11.0,19.7,2.6,28.0,2.0,11.0,82.0,70.0,1021.7,1020.1,15.1,17.3,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-29,12.0,17.4,0.0,35.0,13.0,17.0,77.0,64.0,1023.8,1022.9,12.0,16.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.850217,-0.526432,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-30,11.3,18.4,0.2,39.0,20.0,17.0,65.0,73.0,1028.6,1028.3,14.4,15.1,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-05-31,11.7,18.0,9.2,26.0,15.0,7.0,95.0,78.0,1034.0,1032.4,13.6,15.6,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,-0.982973,0.18375,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-06-01,11.6,16.8,0.4,17.0,4.0,0.0,95.0,71.0,1033.2,1030.5,12.8,16.2,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,0.798017,-0.982973,0.18375,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-06-02,11.0,18.9,0.6,15.0,7.0,4.0,97.0,69.0,1030.2,1027.3,13.4,18.0,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,-0.602635,-0.798017,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-06-03,13.4,18.1,7.6,13.0,7.0,6.0,97.0,79.0,1026.0,1022.4,14.4,17.7,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-06-04,10.2,16.9,0.2,13.0,9.0,6.0,93.0,85.0,1021.0,1016.7,11.7,16.3,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-06-05,11.6,19.8,0.0,26.0,9.0,7.0,91.0,73.0,1015.4,1012.6,13.2,17.8,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.982973,-0.18375,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-06-06,5.3,19.2,0.2,37.0,0.0,20.0,89.0,44.0,1014.2,1010.0,10.2,17.8,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.092268,0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-06-07,8.6,19.7,1.2,46.0,7.0,20.0,93.0,49.0,1008.3,1005.8,11.6,17.6,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,-0.850217,0.526432,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-06-08,7.2,19.2,0.0,48.0,4.0,19.0,82.0,44.0,1009.7,1007.8,11.2,17.1,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.445738,0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-06-09,8.4,16.4,0.0,50.0,11.0,24.0,48.0,46.0,1011.8,1008.5,13.6,14.4,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-06-10,8.5,14.3,0.0,46.0,28.0,22.0,42.0,38.0,1012.4,1013.7,10.6,12.8,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,1.0,0.0,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Penrith,2009-06-11,1.7,16.4,0.0,24.0,9.0,17.0,67.0,31.0,1022.0,1019.25,7.8,16.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,0.092268,-0.995734,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
