id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
MountGambier,2009-02-23,9.3,24.9,0.0,5.4,8.3,54.0,17.0,30.0,53.0,81.0,1010.5,1013.9,1.0,8.0,19.2,16.4,0.0,0.0,0.5,0.866025,0.0,1.0,-0.850217,0.526432,0.932472,0.361242,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-02-24,7.0,20.9,0.0,4.8,11.7,46.0,19.0,31.0,50.0,34.0,1021.4,1020.6,5.0,1.0,16.3,20.3,0.0,0.0,0.5,0.866025,0.0,1.0,-0.850217,-0.526432,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-02-25,6.1,25.4,0.0,4.8,10.0,39.0,22.0,15.0,69.0,32.0,1021.4,1018.6,7.0,7.0,14.3,24.5,0.0,0.0,0.5,0.866025,0.0,1.0,-0.850217,-0.526432,-0.602635,-0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-02-26,10.0,32.7,0.0,4.6,9.8,26.0,15.0,9.0,76.0,16.0,1018.0,1014.4,4.0,7.0,15.9,30.7,0.0,0.0,0.5,0.866025,0.0,1.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-02-27,15.8,32.2,0.0,8.2,11.9,52.0,22.0,33.0,11.0,46.0,1010.2,1011.2,3.0,2.0,27.3,24.7,0.0,0.0,0.5,0.866025,0.0,1.0,-0.850217,0.526432,-0.982973,-0.18375,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-02-28,13.0,22.1,0.0,8.0,4.8,41.0,15.0,28.0,65.0,39.0,1015.7,1014.9,8.0,4.0,16.5,20.9,0.0,0.0,0.5,0.866025,0.0,1.0,0.739009,-0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-01,13.9,21.7,0.0,4.0,6.0,41.0,20.0,15.0,56.0,41.0,1017.2,1016.1,8.0,6.0,15.9,20.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,-0.982973,0.18375,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-02,8.3,28.4,0.0,3.8,9.0,39.0,26.0,17.0,64.0,22.0,1014.8,1009.8,1.0,7.0,15.6,26.7,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,-0.273663,-0.961826,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-03,15.5,27.7,0.4,8.0,1.9,81.0,41.0,30.0,61.0,94.0,999.5,1003.6,7.0,8.0,23.3,15.8,0.0,1.0,0.0,1.0,0.0,1.0,-0.273663,0.961826,0.739009,-0.673696,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-04,11.4,18.3,5.8,4.4,5.8,72.0,31.0,43.0,82.0,52.0,1012.4,1015.5,2.0,7.0,12.6,16.6,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-05,12.0,18.6,2.2,3.0,7.8,52.0,28.0,28.0,88.0,62.0,1020.2,1019.9,8.0,7.0,14.8,17.5,1.0,0.0,0.0,1.0,0.0,1.0,-0.850217,0.526432,0.092268,0.995734,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-06,10.2,17.6,1.0,3.0,0.0,26.0,9.0,13.0,71.0,64.0,1018.6,1016.6,7.0,7.0,14.6,16.3,0.0,0.0,0.0,1.0,0.0,1.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-07,11.1,20.9,0.4,1.2,5.8,41.0,11.0,22.0,94.0,43.0,1018.2,1017.8,7.0,6.0,13.5,19.4,0.0,0.0,0.0,1.0,0.0,1.0,-0.850217,-0.526432,-0.982973,0.18375,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-08,10.2,21.1,0.0,3.6,7.4,41.0,19.0,20.0,64.0,48.0,1022.3,1020.3,7.0,6.0,13.9,20.5,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,0.739009,0.673696,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-09,9.2,23.6,0.0,4.0,11.2,43.0,20.0,28.0,69.0,45.0,1021.8,1018.8,1.0,0.0,15.0,22.1,0.0,0.0,0.0,1.0,0.0,1.0,-0.850217,-0.526432,0.739009,0.673696,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-10,12.0,27.6,0.0,4.2,4.9,37.0,20.0,11.0,82.0,36.0,1020.5,1017.5,7.0,6.0,16.5,27.3,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,-0.895163,-0.602635,-0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-11,14.8,27.6,0.0,3.0,4.6,48.0,13.0,22.0,87.0,41.0,1019.5,1016.0,7.0,7.0,18.0,26.1,0.0,1.0,0.0,1.0,0.0,1.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-12,15.8,27.3,13.0,5.0,10.5,33.0,13.0,20.0,88.0,46.0,1015.6,1014.4,1.0,1.0,18.9,26.8,1.0,0.0,0.0,1.0,0.0,1.0,0.739009,0.673696,0.739009,-0.673696,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-13,15.8,29.5,0.0,4.0,8.7,33.0,7.0,9.0,91.0,28.0,1015.9,1013.1,7.0,7.0,16.9,28.9,0.0,1.0,0.0,1.0,0.0,1.0,0.932472,0.361242,-0.982973,0.18375,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-14,14.4,18.9,16.0,6.4,8.1,72.0,24.0,20.0,84.0,89.0,1009.8,1009.9,3.0,5.0,15.5,13.7,1.0,1.0,0.0,1.0,0.0,1.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-15,10.8,18.2,4.8,4.6,7.8,59.0,20.0,28.0,73.0,51.0,1012.8,1012.7,6.0,6.0,13.8,17.9,1.0,1.0,0.0,1.0,0.0,1.0,0.739009,0.673696,0.445738,-0.895163,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-16,12.0,18.9,1.6,3.0,5.9,41.0,24.0,26.0,91.0,58.0,1015.2,1016.0,7.0,7.0,13.2,17.7,1.0,0.0,0.0,1.0,0.0,1.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-17,12.0,16.9,0.6,3.0,0.0,28.0,9.0,20.0,79.0,65.0,1020.4,1019.4,8.0,8.0,13.5,16.5,0.0,0.0,0.0,1.0,0.0,1.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-18,7.3,24.7,0.0,1.8,9.5,35.0,19.0,20.0,83.0,35.0,1016.1,1012.3,7.0,8.0,11.7,22.6,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,0.961826,0.739009,-0.673696,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-19,11.5,22.5,0.0,5.2,10.7,33.0,0.0,22.0,68.0,53.0,1012.2,1013.0,1.0,3.0,18.2,22.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.850217,-0.526432,0.739009,0.673696,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-20,8.2,24.0,0.0,3.2,10.6,30.0,0.0,7.0,94.0,42.0,1016.7,1012.9,1.0,1.0,14.0,22.9,0.0,0.0,0.0,1.0,-1.0,0.0,-0.850217,-0.526432,0.739009,0.673696,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-21,10.3,34.9,0.0,3.6,7.5,69.0,9.0,41.0,62.0,23.0,1009.9,1007.0,1.0,7.0,17.4,30.3,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-22,13.8,18.9,0.4,4.0,1.5,41.0,19.0,28.0,80.0,56.0,1016.1,1016.2,7.0,7.0,14.9,17.5,0.0,0.0,0.0,1.0,-1.0,0.0,-0.850217,0.526432,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-23,5.3,20.5,0.0,2.8,10.5,35.0,0.0,17.0,78.0,45.0,1018.8,1016.5,7.0,1.0,12.3,19.4,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-24,6.9,21.6,0.0,3.8,0.2,24.0,9.0,11.0,92.0,46.0,1017.2,1014.7,8.0,7.0,10.5,20.6,0.0,1.0,0.0,1.0,-1.0,0.0,-0.273663,0.961826,0.445738,0.895163,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-25,10.4,22.6,3.2,3.0,6.5,30.0,9.0,15.0,97.0,66.0,1015.5,1015.2,6.0,5.0,15.7,22.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,-0.850217,0.526432,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-26,14.3,20.6,0.0,1.8,7.2,43.0,24.0,30.0,87.0,56.0,1021.6,1023.9,7.0,3.0,16.5,19.2,0.0,0.0,0.0,1.0,-1.0,0.0,-0.850217,0.526432,1.0,0.0,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-27,6.9,20.3,0.2,3.6,9.4,33.0,0.0,17.0,87.0,49.0,1028.2,1026.1,1.0,1.0,12.5,19.2,0.0,0.0,0.0,1.0,-1.0,0.0,0.739009,-0.673696,0.739009,0.673696,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-28,3.9,27.0,0.0,2.6,10.7,31.0,9.0,19.0,95.0,20.0,1023.5,1020.1,1.0,1.0,9.3,26.1,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-29,3.2,24.4,0.0,4.8,10.5,35.0,6.0,20.0,75.0,50.0,1022.7,1022.0,1.0,1.0,11.3,23.5,0.0,0.0,0.0,1.0,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-30,11.3,22.0,0.0,3.0,8.1,48.0,22.0,35.0,74.0,53.0,1025.9,1024.2,8.0,1.0,15.0,20.2,0.0,0.0,0.0,1.0,-1.0,0.0,-0.850217,-0.526432,-0.602635,-0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-03-31,7.9,29.6,0.2,3.2,8.1,35.0,9.0,11.0,100.0,26.0,1022.2,1019.2,8.0,1.0,11.1,28.4,0.0,0.0,0.0,1.0,-1.0,0.0,0.739009,-0.673696,0.445738,0.895163,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-01,11.1,31.4,0.0,4.0,10.2,37.0,17.0,17.0,51.0,22.0,1020.6,1018.1,7.0,6.0,19.5,30.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-02,14.6,32.8,0.0,6.4,8.7,39.0,2.0,20.0,58.0,24.0,1018.5,1015.3,7.0,3.0,19.1,32.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,-0.850217,-0.526432,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-03,11.8,18.5,0.2,5.6,5.5,54.0,9.0,31.0,75.0,52.0,1019.1,1018.1,7.0,7.0,14.3,17.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.092268,-0.995734,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-04,7.8,16.8,0.2,3.4,1.2,35.0,7.0,20.0,74.0,56.0,1025.3,1024.1,1.0,8.0,12.5,16.1,0.0,1.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-05,11.1,16.9,1.2,1.6,5.0,50.0,28.0,30.0,91.0,58.0,1021.4,1021.7,7.0,7.0,14.1,14.7,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,1.0,0.0,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-06,7.6,16.1,2.4,2.6,3.2,50.0,15.0,26.0,71.0,56.0,1028.7,1028.0,7.0,7.0,12.1,14.2,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-07,9.4,17.9,0.0,2.2,5.0,35.0,19.0,26.0,81.0,67.0,1031.8,1030.0,7.0,6.0,13.3,16.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-08,9.6,17.2,0.4,1.2,3.6,26.0,4.0,15.0,90.0,66.0,1029.4,1026.5,7.0,7.0,13.4,16.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-09,10.5,19.1,0.2,1.2,4.5,28.0,2.0,15.0,86.0,55.0,1023.5,1019.6,8.0,3.0,12.2,18.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.602635,-0.798017,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-10,4.0,19.7,0.0,1.4,5.4,37.0,13.0,19.0,90.0,61.0,1021.3,1020.4,7.0,7.0,12.3,17.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.982973,-0.18375,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-11,4.9,22.1,0.0,1.6,8.9,33.0,7.0,17.0,93.0,53.0,1023.9,1021.4,3.0,6.0,12.7,20.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,-0.982973,-0.18375,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-12,5.6,22.7,0.0,2.0,9.4,33.0,0.0,4.0,84.0,40.0,1023.6,1021.0,1.0,1.0,14.3,22.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,-0.982973,-0.18375,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-13,1.9,26.8,0.0,2.6,9.8,35.0,11.0,17.0,71.0,17.0,1021.5,1016.4,1.0,2.0,13.5,26.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-14,9.0,20.4,0.0,4.4,8.5,52.0,15.0,31.0,83.0,57.0,1013.6,1011.3,3.0,6.0,15.2,17.3,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.932472,0.361242,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-15,8.7,15.5,5.8,4.8,7.3,81.0,46.0,28.0,69.0,48.0,1011.2,1012.5,7.0,6.0,10.4,13.8,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,1.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-16,8.7,18.7,0.2,2.2,8.1,57.0,20.0,31.0,82.0,53.0,1010.5,1010.4,7.0,4.0,13.5,17.8,0.0,1.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.932472,0.361242,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-17,10.5,19.3,5.8,3.0,7.2,35.0,13.0,17.0,94.0,56.0,1017.5,1018.2,5.0,2.0,14.2,18.7,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.092268,-0.995734,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-18,10.5,18.5,0.6,1.8,3.7,33.0,11.0,22.0,93.0,72.0,1024.7,1024.1,7.0,7.0,15.0,18.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.092268,-0.995734,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-19,12.0,18.1,0.2,1.4,4.1,35.0,19.0,22.0,78.0,62.0,1026.8,1023.8,8.0,4.0,14.1,16.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-20,7.1,21.9,0.0,2.4,8.7,28.0,19.0,9.0,83.0,45.0,1022.7,1019.5,5.0,1.0,13.5,21.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-21,6.3,24.6,0.0,2.2,6.1,30.0,13.0,2.0,68.0,33.0,1022.6,1020.1,6.0,6.0,14.1,23.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-22,8.7,24.3,0.0,2.6,9.9,37.0,17.0,24.0,52.0,26.0,1022.7,1018.6,1.0,0.0,15.7,23.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.739009,-0.673696,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-23,13.2,22.6,0.0,5.4,0.4,63.0,24.0,30.0,46.0,31.0,1013.1,1007.1,8.0,8.0,17.5,22.3,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-24,14.1,19.6,6.6,3.4,1.6,63.0,17.0,24.0,94.0,97.0,999.1,999.1,7.0,8.0,14.5,13.7,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,0.092268,-0.995734,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-25,10.4,15.4,12.2,0.6,5.1,83.0,19.0,43.0,89.0,85.0,997.8,993.1,5.0,3.0,13.0,11.2,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-26,6.7,13.9,16.6,3.6,6.4,78.0,50.0,26.0,64.0,79.0,1001.2,1005.5,3.0,5.0,10.9,10.6,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,1.0,0.0,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-27,6.2,11.7,10.8,1.8,0.8,31.0,13.0,22.0,90.0,96.0,1011.4,1011.9,8.0,8.0,9.2,10.2,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.932472,0.361242,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-28,4.3,13.3,2.8,1.4,3.4,28.0,9.0,15.0,69.0,48.0,1022.8,1022.6,6.0,7.0,10.5,12.5,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,-0.850217,-0.526432,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-29,4.5,14.6,0.0,1.6,7.0,20.0,11.0,9.0,77.0,45.0,1024.2,1022.2,7.0,1.0,8.8,14.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-04-30,2.1,17.8,0.0,1.4,8.7,41.0,19.0,24.0,72.0,55.0,1022.1,1018.4,3.0,6.0,8.9,17.3,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-01,8.9,15.8,3.2,2.4,4.6,28.0,9.0,19.0,96.0,64.0,1023.3,1022.9,7.0,3.0,11.4,14.4,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,0.932472,0.361242,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-02,4.8,17.7,0.0,1.6,6.9,33.0,15.0,19.0,77.0,66.0,1028.4,1026.7,1.0,5.0,11.5,15.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.932472,0.361242,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-03,7.0,17.1,0.2,0.8,5.0,26.0,11.0,17.0,95.0,73.0,1029.5,1028.1,5.0,7.0,11.4,15.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.982973,-0.18375,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-04,10.8,16.7,0.2,1.0,4.1,30.0,13.0,15.0,96.0,68.0,1032.2,1031.2,8.0,4.0,13.3,16.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-05,5.6,16.7,0.2,1.2,5.9,17.0,7.0,11.0,93.0,59.0,1033.0,1029.9,8.0,2.0,9.7,16.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.850217,0.526432,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-06,4.0,15.6,0.0,1.0,2.9,30.0,0.0,11.0,96.0,96.0,1030.0,1028.4,5.0,8.0,10.8,12.7,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.982973,-0.18375,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-07,10.0,17.0,1.4,0.8,3.5,30.0,13.0,20.0,97.0,78.0,1030.3,1029.4,7.0,7.0,13.2,15.5,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,1.0,0.0,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-08,8.4,15.4,0.6,0.8,1.3,28.0,9.0,20.0,88.0,74.0,1033.4,1031.2,7.0,8.0,11.8,14.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.982973,0.18375,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-09,7.3,15.2,0.4,0.8,1.8,30.0,0.0,15.0,98.0,75.0,1030.1,1027.4,8.0,7.0,12.4,14.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.982973,-0.18375,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-10,10.5,14.2,0.8,0.8,0.9,24.0,13.0,13.0,86.0,86.0,1027.3,1024.9,6.0,8.0,13.0,13.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-11,4.7,16.5,0.0,0.6,4.0,26.0,0.0,13.0,97.0,70.0,1025.7,1024.0,6.0,5.0,9.0,15.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.982973,-0.18375,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-12,5.4,16.4,0.0,1.2,4.6,26.0,9.0,19.0,79.0,69.0,1024.2,1021.0,7.0,7.0,11.9,15.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-13,9.1,15.8,0.6,0.8,4.6,41.0,15.0,19.0,91.0,88.0,1018.0,1015.5,7.0,7.0,11.5,12.7,0.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-14,10.5,16.1,2.4,1.4,4.4,56.0,19.0,28.0,81.0,71.0,1013.9,1011.6,8.0,7.0,12.8,14.6,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-15,12.5,16.8,3.6,1.4,0.5,65.0,30.0,31.0,83.0,84.0,1010.3,1009.0,7.0,8.0,15.0,14.3,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-16,12.2,15.1,2.4,1.0,1.7,46.0,20.0,22.0,68.0,64.0,1015.2,1017.4,8.0,7.0,12.7,13.5,1.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-17,7.9,16.0,2.2,1.2,1.5,33.0,7.0,22.0,90.0,90.0,1023.1,1021.7,8.0,7.0,11.6,13.8,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,0.092268,-0.995734,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-18,8.2,13.1,0.8,0.8,0.1,15.0,9.0,9.0,95.0,75.0,1025.0,1022.0,8.0,8.0,11.3,12.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.850217,-0.526432,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
MountGambier,2009-05-19,4.9,16.8,0.0,0.4,7.0,22.0,9.0,11.0,89.0,70.0,1019.7,1017.6,6.0,7.0,9.5,16.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,-0.602635,-0.798017,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
