id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Nuriootpa,2009-03-31,16.0,30.5,0.0,8.0,9.3,31.0,13.0,9.0,40.0,15.0,1020.6,1017.9,5.0,6.0,20.6,29.5,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-01,12.6,31.0,0.0,8.0,10.9,39.0,13.0,13.0,33.0,18.0,1019.4,1017.3,1.0,1.0,22.6,30.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-02,14.7,33.9,0.0,6.8,10.7,35.0,7.0,19.0,40.0,14.0,1018.7,1016.1,4.0,5.0,22.3,33.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,-0.850217,0.526432,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-03,15.1,21.0,0.0,8.0,7.6,46.0,24.0,30.0,62.0,36.0,1021.4,1020.7,7.0,5.0,16.8,20.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.092268,0.995734,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-04,10.1,20.2,0.0,6.4,3.5,31.0,6.0,11.0,61.0,38.0,1026.7,1024.8,2.0,7.0,13.4,18.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-06,8.1,17.2,0.4,4.2,3.8,39.0,11.0,26.0,58.0,39.0,1029.4,1027.3,7.0,6.0,12.0,16.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,0.445738,0.895163,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-07,7.9,19.5,0.0,3.2,10.4,35.0,22.0,19.0,69.0,40.0,1031.6,1028.0,6.0,0.0,10.9,18.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-08,9.9,21.8,0.0,4.0,9.7,31.0,13.0,9.0,77.0,36.0,1029.1,1024.6,6.0,3.0,12.9,21.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-09,9.6,23.4,0.0,4.0,10.2,35.0,13.0,9.0,70.0,27.0,1023.0,1018.6,0.0,4.0,14.8,22.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-10,3.6,23.3,0.0,4.0,10.2,30.0,2.0,19.0,63.0,25.0,1021.5,1019.6,5.0,6.0,15.5,22.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,0.739009,-0.673696,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-11,7.1,25.8,0.0,5.0,10.0,26.0,13.0,9.0,61.0,15.0,1023.7,1020.5,3.0,2.0,16.7,25.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.445738,0.895163,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-12,7.9,28.2,0.0,5.6,10.7,30.0,15.0,7.0,46.0,12.0,1022.9,1019.3,4.0,5.0,18.6,27.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-13,6.0,29.1,0.0,4.8,10.7,37.0,9.0,15.0,17.0,10.0,1020.6,1015.9,0.0,3.0,22.4,28.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.739009,-0.673696,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-14,5.9,25.4,0.0,6.4,9.2,39.0,9.0,19.0,78.0,31.0,1016.3,1012.4,6.0,4.0,15.7,24.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-15,8.6,18.3,0.0,5.6,8.0,65.0,24.0,20.0,63.0,38.0,1015.4,1014.5,7.0,5.0,14.7,17.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.092268,0.995734,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-16,4.0,20.0,0.0,4.0,6.9,43.0,22.0,24.0,54.0,55.0,1015.3,1014.1,6.0,7.0,15.2,18.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-17,13.0,20.9,0.6,4.6,8.3,28.0,7.0,13.0,89.0,49.0,1020.0,1019.1,7.0,7.0,14.7,20.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-18,5.1,22.6,0.0,2.0,10.2,35.0,6.0,13.0,74.0,39.0,1025.3,1022.8,4.0,3.0,15.3,21.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.850217,0.526432,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-19,10.4,20.9,0.0,3.6,10.7,31.0,15.0,13.0,59.0,44.0,1024.9,1020.9,3.0,3.0,16.4,20.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-20,11.1,23.5,0.0,4.0,9.0,31.0,15.0,17.0,51.0,29.0,1021.1,1018.0,6.0,6.0,17.3,22.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-21,7.9,23.9,0.0,4.0,4.9,35.0,13.0,17.0,40.0,26.0,1021.4,1018.6,7.0,7.0,18.2,22.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-22,9.5,25.3,0.0,5.8,10.4,37.0,15.0,17.0,34.0,19.0,1020.5,1016.9,1.0,2.0,19.3,24.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-23,14.9,21.9,0.0,7.0,0.4,52.0,26.0,17.0,38.0,81.0,1011.8,1007.1,8.0,8.0,19.1,15.8,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-24,11.2,15.8,19.6,1.8,2.8,69.0,22.0,30.0,97.0,96.0,1002.6,1004.0,8.0,8.0,12.1,13.4,1.0,1.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.092268,-0.995734,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-25,12.0,17.3,11.4,0.8,3.0,72.0,30.0,37.0,90.0,91.0,1004.2,1000.2,8.0,8.0,14.2,12.4,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-26,8.2,13.7,11.0,4.2,6.5,59.0,31.0,24.0,82.0,74.0,1009.8,1011.1,7.0,6.0,9.3,12.7,1.0,1.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-27,9.0,16.7,11.2,1.8,5.1,63.0,31.0,33.0,97.0,63.0,1013.1,1013.1,8.0,6.0,13.7,16.2,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,1.0,0.0,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-28,7.9,14.8,5.6,1.6,5.7,22.0,13.0,9.0,82.0,64.0,1023.1,1021.2,5.0,7.0,11.6,14.0,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-29,8.8,18.6,0.2,3.0,9.8,20.0,9.0,9.0,69.0,48.0,1022.4,1020.2,1.0,4.0,12.5,18.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.445738,0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-04-30,5.4,18.5,0.0,0.8,7.7,33.0,6.0,15.0,72.0,65.0,1022.7,1020.3,4.0,7.0,12.7,16.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,-0.850217,0.526432,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-01,5.7,18.9,0.0,3.2,4.5,28.0,6.0,17.0,94.0,68.0,1024.6,1022.6,6.0,8.0,10.9,16.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,-0.850217,0.526432,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-02,9.6,16.1,0.0,0.6,9.8,30.0,17.0,11.0,73.0,53.0,1028.5,1026.8,1.0,3.0,12.4,15.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-03,3.8,17.8,0.4,2.8,9.3,41.0,2.0,7.0,80.0,48.0,1030.7,1028.4,0.0,5.0,11.9,17.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.739009,-0.673696,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-04,6.7,16.8,0.0,1.6,6.7,28.0,11.0,11.0,83.0,53.0,1032.7,1030.6,8.0,6.0,12.5,16.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-05,4.5,17.7,0.0,0.8,7.7,22.0,0.0,9.0,78.0,52.0,1032.2,1029.1,7.0,7.0,12.0,16.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.850217,0.526432,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-06,9.2,16.8,0.0,3.4,4.3,26.0,9.0,9.0,69.0,47.0,1030.7,1027.8,5.0,7.0,14.1,16.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.273663,0.961826,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-07,9.4,15.7,0.0,2.2,3.8,28.0,11.0,20.0,78.0,64.0,1031.1,1029.5,6.0,8.0,12.6,14.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.602635,-0.798017,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-08,9.9,15.9,0.0,1.0,3.9,24.0,13.0,9.0,87.0,62.0,1032.6,1029.9,7.0,5.0,12.0,15.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-09,9.3,15.1,0.0,2.2,1.2,30.0,15.0,11.0,83.0,70.0,1029.6,1026.2,7.0,8.0,12.1,14.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-10,10.5,15.2,0.0,1.2,4.9,24.0,13.0,11.0,84.0,64.0,1026.2,1023.6,8.0,4.0,11.0,15.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-11,6.2,17.4,0.0,2.2,9.3,31.0,20.0,11.0,66.0,52.0,1025.1,1023.3,0.0,1.0,12.8,16.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-12,5.9,17.3,0.0,2.4,8.1,31.0,2.0,13.0,83.0,50.0,1024.9,1022.0,2.0,6.0,11.5,16.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.850217,0.526432,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-13,4.1,16.7,0.8,1.6,4.4,33.0,0.0,20.0,91.0,81.0,1022.1,1019.1,8.0,7.0,10.4,13.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,-0.850217,0.526432,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-14,6.5,15.5,0.6,1.2,5.5,50.0,20.0,20.0,92.0,79.0,1019.2,1017.2,7.0,7.0,12.4,14.6,0.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-15,11.2,15.9,1.4,0.6,1.1,50.0,24.0,28.0,95.0,93.0,1018.3,1016.3,8.0,8.0,12.4,13.7,1.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-16,12.4,17.1,9.2,0.2,4.5,52.0,20.0,20.0,98.0,72.0,1019.3,1019.7,8.0,7.0,13.4,16.1,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,-0.850217,-0.526432,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-17,9.9,15.9,0.0,0.4,0.1,28.0,0.0,2.0,89.0,76.0,1024.3,1021.5,8.0,7.0,13.2,15.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.850217,0.526432,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-18,10.6,15.9,0.2,0.8,3.6,28.0,9.0,13.0,79.0,60.0,1022.9,1019.1,7.0,6.0,12.2,15.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-19,5.7,17.0,0.0,2.4,4.7,20.0,9.0,9.0,86.0,50.0,1018.8,1016.3,5.0,6.0,9.2,16.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.850217,0.526432,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-20,4.6,17.1,0.0,0.6,2.7,30.0,6.0,11.0,92.0,69.0,1020.2,1019.2,7.0,6.0,12.2,16.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.445738,0.895163,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-21,9.7,19.6,0.0,1.2,9.6,35.0,13.0,19.0,71.0,44.0,1023.8,1020.5,0.0,0.0,14.5,19.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-22,10.7,19.2,0.0,1.6,9.2,43.0,20.0,24.0,60.0,40.0,1021.1,1016.2,1.0,1.0,13.3,18.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-23,11.4,17.9,0.0,5.2,5.5,46.0,24.0,15.0,62.0,56.0,1014.1,1011.8,7.0,7.0,15.7,17.8,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,-0.982973,-0.18375,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-24,12.9,17.6,4.0,2.0,0.5,39.0,9.0,7.0,81.0,71.0,1015.7,1014.4,7.0,7.0,14.4,17.0,1.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-25,12.3,16.4,9.0,0.2,6.2,41.0,20.0,28.0,94.0,76.0,1016.6,1017.2,8.0,5.0,12.6,15.1,1.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-26,9.6,15.3,0.8,1.6,6.6,22.0,2.0,13.0,100.0,65.0,1024.2,1022.6,8.0,6.0,10.1,14.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.982973,-0.18375,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-28,4.4,13.2,0.0,0.6,5.9,30.0,6.0,17.0,74.0,59.0,1028.4,1026.9,2.0,7.0,9.8,11.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.602635,-0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-29,1.7,12.2,0.0,1.8,0.8,33.0,15.0,15.0,90.0,59.0,1028.9,1026.8,7.0,7.0,8.5,11.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.602635,-0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-05-31,7.8,11.9,0.0,1.6,0.3,30.0,17.0,15.0,71.0,70.0,1028.4,1025.9,7.0,8.0,8.6,11.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-01,8.6,13.8,0.0,1.4,4.6,22.0,9.0,11.0,87.0,71.0,1026.7,1024.3,6.0,5.0,10.2,12.6,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-02,9.3,13.3,2.4,1.4,0.3,20.0,0.0,9.0,98.0,82.0,1024.5,1022.2,7.0,6.0,10.7,13.1,1.0,1.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,-0.850217,0.526432,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-03,7.9,15.9,3.4,0.4,4.7,17.0,7.0,2.0,100.0,55.0,1021.5,1018.0,8.0,3.0,9.2,14.9,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,-0.602635,-0.798017,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-04,4.3,14.7,0.2,1.6,1.8,19.0,0.0,13.0,100.0,73.0,1020.0,1017.0,7.0,6.0,9.5,14.2,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,-0.850217,0.526432,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-05,2.7,16.1,0.0,0.6,3.7,46.0,7.0,9.0,87.0,60.0,1016.6,1013.1,3.0,7.0,10.1,14.1,0.0,1.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-06,7.5,14.9,2.6,1.0,5.4,31.0,4.0,22.0,83.0,64.0,1008.6,1006.2,6.0,5.0,9.6,13.5,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,-0.850217,0.526432,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-07,7.7,14.4,0.2,1.6,4.1,41.0,17.0,22.0,97.0,82.0,1009.4,1009.5,8.0,7.0,10.2,12.4,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-08,7.9,12.8,8.0,1.0,5.0,48.0,17.0,30.0,97.0,62.0,1013.5,1013.5,8.0,7.0,8.8,11.5,1.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,1.0,0.0,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-09,6.9,13.4,20.0,4.0,6.4,50.0,20.0,28.0,97.0,65.0,1015.5,1016.5,7.0,6.0,9.8,12.4,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,1.0,0.0,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-10,3.6,12.5,1.2,0.8,4.7,19.0,6.0,6.0,86.0,54.0,1025.4,1024.7,6.0,6.0,7.8,11.4,1.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,-0.850217,0.526432,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-11,0.5,13.5,0.0,1.4,6.9,28.0,7.0,13.0,75.0,59.0,1026.0,1022.2,7.0,7.0,6.9,12.3,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,-0.850217,0.526432,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-12,4.1,11.6,0.0,1.0,1.1,37.0,11.0,13.0,78.0,63.0,1018.8,1013.9,8.0,8.0,6.6,10.1,0.0,1.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-13,6.6,14.5,3.4,2.0,7.0,54.0,11.0,31.0,80.0,68.0,1006.9,1004.9,5.0,6.0,10.0,13.5,1.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,0.995734,0.739009,-0.673696,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-14,7.1,11.2,1.0,2.2,2.0,43.0,20.0,11.0,77.0,95.0,1004.7,1003.5,6.0,8.0,10.3,9.7,0.0,1.0,-1.0,0.0,-1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-15,6.0,14.5,3.0,1.0,7.5,30.0,7.0,9.0,89.0,54.0,1013.7,1016.5,5.0,3.0,9.1,14.2,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,-0.982973,0.18375,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-16,5.7,15.7,0.4,1.6,5.4,20.0,7.0,11.0,100.0,66.0,1025.0,1024.2,8.0,7.0,7.9,14.1,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-17,4.6,15.8,0.2,0.8,7.0,17.0,7.0,11.0,95.0,54.0,1029.1,1026.5,5.0,7.0,9.6,14.9,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,0.739009,-0.673696,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-18,0.7,14.9,0.0,1.6,8.7,24.0,9.0,13.0,82.0,57.0,1028.9,1026.0,2.0,6.0,7.6,14.4,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-19,4.1,15.5,0.0,0.6,8.3,46.0,9.0,20.0,73.0,57.0,1025.7,1020.8,5.0,5.0,10.8,14.4,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-20,9.4,13.6,0.0,2.4,3.1,50.0,15.0,26.0,56.0,56.0,1015.6,1012.8,7.0,6.0,11.0,13.1,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,0.995734,0.739009,-0.673696,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-21,1.0,16.4,0.6,1.4,9.1,26.0,4.0,15.0,81.0,43.0,1016.9,1013.8,3.0,6.0,8.9,16.0,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.445738,0.895163,-0.850217,0.526432,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-22,3.9,16.4,0.0,0.8,7.8,35.0,11.0,17.0,54.0,39.0,1014.0,1012.2,5.0,6.0,12.9,15.6,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-23,4.3,13.9,0.0,2.8,5.3,44.0,17.0,26.0,58.0,58.0,1012.3,1009.9,6.0,8.0,9.0,12.6,0.0,1.0,-1.0,0.0,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-24,8.6,13.4,3.0,1.8,2.2,48.0,11.0,17.0,99.0,92.0,1015.0,1014.1,8.0,7.0,9.7,12.2,1.0,1.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Nuriootpa,2009-06-25,7.0,13.8,4.4,1.2,1.3,26.0,9.0,7.0,88.0,70.0,1013.9,1010.1,7.0,7.0,10.4,13.1,1.0,1.0,-1.0,0.0,-0.0,-1.0,-0.982973,0.18375,-0.850217,0.526432,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
