id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Brisbane,2008-09-22,17.6,26.8,0.0,5.4,9.5,35.0,9.0,20.0,69.0,63.0,1019.4,1015.5,2.0,1.0,23.1,23.9,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.602635,0.798017,-0.982973,-0.18375,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-09-23,16.1,26.9,0.0,6.4,7.8,31.0,9.0,15.0,56.0,54.0,1018.4,1015.2,1.0,7.0,23.6,23.7,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-09-24,16.7,22.5,0.0,6.8,1.2,44.0,13.0,11.0,73.0,58.0,1022.7,1021.7,7.0,7.0,19.6,21.1,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.982973,-0.18375,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-09-25,12.4,23.2,0.0,5.0,10.1,43.0,19.0,24.0,45.0,44.0,1027.6,1024.0,1.0,2.0,19.9,21.0,0.0,0.0,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,-0.798017,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-09-26,11.6,23.8,0.0,7.2,11.3,30.0,9.0,13.0,48.0,47.0,1025.8,1021.5,1.0,2.0,19.8,23.0,0.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,-0.602635,0.798017,-0.602635,0.798017,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-09-27,11.0,25.3,0.0,5.4,11.1,24.0,7.0,15.0,61.0,50.0,1022.8,1019.4,1.0,1.0,20.2,23.6,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,-0.602635,0.798017,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-09-28,11.0,26.6,0.0,4.0,11.1,26.0,7.0,15.0,57.0,53.0,1019.4,1013.2,0.0,0.0,21.5,25.1,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-09-29,13.1,35.1,0.0,5.6,10.7,31.0,7.0,17.0,55.0,45.0,1012.9,1008.1,0.0,1.0,23.7,29.4,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,-0.961826,-0.982973,0.18375,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-09-30,14.9,24.7,0.0,6.8,10.5,30.0,13.0,20.0,55.0,53.0,1019.2,1017.3,4.0,4.0,21.7,23.0,0.0,0.0,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-01,13.4,24.9,0.0,6.2,9.7,31.0,13.0,13.0,59.0,51.0,1024.2,1022.0,7.0,7.0,23.0,23.7,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,0.445738,-0.895163,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-02,14.1,24.7,0.0,6.8,7.6,30.0,9.0,13.0,56.0,52.0,1025.8,1022.6,7.0,6.0,22.0,22.4,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,-0.982973,-0.18375,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-03,13.4,26.8,0.0,5.8,10.8,35.0,13.0,17.0,52.0,54.0,1024.4,1019.4,2.0,1.0,23.7,24.7,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,0.932472,0.361242,0.445738,-0.895163,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-04,13.6,27.4,0.0,7.0,11.3,33.0,11.0,17.0,52.0,52.0,1021.5,1016.1,1.0,0.0,23.4,25.1,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,0.932472,0.361242,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-05,14.3,28.1,0.0,6.6,10.3,31.0,7.0,17.0,57.0,58.0,1020.8,1015.7,1.0,1.0,24.2,26.7,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.982973,-0.18375,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-06,15.9,31.3,0.0,8.2,10.5,39.0,15.0,13.0,50.0,52.0,1015.5,1009.3,1.0,2.0,25.2,27.9,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,-0.895163,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-07,16.3,24.9,0.0,5.8,11.6,31.0,13.0,17.0,46.0,43.0,1016.2,1014.7,1.0,1.0,23.3,22.3,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-08,14.5,28.4,0.0,8.2,11.0,28.0,15.0,6.0,32.0,15.0,1018.6,1014.4,1.0,1.0,20.7,27.6,0.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-09,16.4,24.7,0.0,10.6,5.9,35.0,19.0,19.0,50.0,57.0,1023.8,1022.7,7.0,8.0,21.5,22.0,0.0,1.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-10,16.2,19.3,22.6,4.0,0.0,26.0,2.0,9.0,87.0,65.0,1027.9,1026.2,8.0,8.0,17.8,18.8,1.0,1.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,0.961826,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-11,15.4,19.6,7.6,1.4,0.0,24.0,9.0,6.0,85.0,73.0,1027.3,1024.1,8.0,8.0,16.8,19.2,1.0,1.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.602635,0.798017,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-12,15.6,21.7,2.0,1.8,1.4,20.0,6.0,11.0,77.0,53.0,1025.3,1022.4,7.0,7.0,19.2,21.4,1.0,1.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.602635,0.798017,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-13,15.0,24.3,1.2,2.2,9.4,30.0,9.0,15.0,72.0,64.0,1024.9,1021.4,5.0,2.0,21.0,22.9,1.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.850217,-0.526432,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-14,18.0,25.0,0.0,5.0,10.7,30.0,7.0,13.0,61.0,56.0,1022.7,1018.3,3.0,2.0,21.2,24.1,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,0.445738,-0.895163,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-15,17.4,27.2,0.2,6.2,9.1,35.0,7.0,20.0,62.0,62.0,1017.8,1015.0,6.0,2.0,22.7,22.6,0.0,1.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.982973,0.18375,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-16,16.9,22.6,14.4,5.6,4.7,41.0,19.0,22.0,65.0,54.0,1021.2,1019.6,6.0,7.0,20.3,21.5,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-17,14.9,23.1,0.2,7.2,8.3,31.0,15.0,17.0,54.0,59.0,1024.1,1021.8,6.0,4.0,19.7,20.0,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-18,12.3,23.2,0.0,5.2,11.5,35.0,9.0,17.0,53.0,44.0,1025.2,1023.2,2.0,2.0,20.3,21.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-19,12.6,23.3,0.0,8.2,11.4,28.0,7.0,13.0,58.0,42.0,1025.7,1022.1,2.0,1.0,19.3,22.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,0.932472,0.361242,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-20,13.6,24.5,0.0,5.6,11.4,28.0,2.0,13.0,58.0,48.0,1024.3,1020.4,2.0,1.0,20.4,23.4,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,-0.982973,-0.18375,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-21,14.8,25.6,0.0,6.4,11.1,33.0,11.0,13.0,55.0,59.0,1020.3,1014.4,1.0,1.0,22.6,23.9,0.0,1.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,0.739009,-0.673696,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-22,16.5,25.8,6.6,7.4,9.4,37.0,7.0,17.0,58.0,56.0,1015.2,1009.8,7.0,3.0,21.5,23.4,1.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.602635,0.798017,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-23,10.6,23.0,0.0,7.0,12.8,35.0,13.0,9.0,34.0,21.0,1018.8,1013.7,1.0,1.0,17.3,22.4,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.982973,0.18375,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-24,12.3,24.3,0.0,5.6,12.4,30.0,11.0,13.0,44.0,40.0,1021.2,1016.8,1.0,1.0,20.0,22.4,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-25,14.5,23.8,0.0,6.8,10.5,31.0,6.0,17.0,54.0,67.0,1019.4,1015.7,4.0,6.0,20.5,19.2,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.850217,0.526432,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-26,14.2,25.2,0.0,4.8,10.2,31.0,7.0,15.0,57.0,57.0,1020.7,1018.2,3.0,6.0,22.3,22.6,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-27,13.4,24.1,0.0,7.0,9.3,28.0,7.0,15.0,52.0,49.0,1023.1,1020.6,7.0,6.0,20.9,22.8,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-28,13.9,25.6,0.0,5.6,12.4,30.0,6.0,15.0,52.0,51.0,1022.3,1018.3,2.0,1.0,22.6,24.2,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,0.739009,-0.673696,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-29,14.6,25.9,0.0,7.4,11.5,28.0,6.0,15.0,52.0,52.0,1021.3,1018.6,3.0,1.0,23.6,24.9,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-10-31,16.0,27.9,0.0,6.0,12.1,31.0,9.0,15.0,57.0,58.0,1020.8,1016.3,2.0,1.0,25.0,26.2,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-01,18.7,30.5,0.0,8.2,9.8,41.0,7.0,20.0,48.0,50.0,1017.9,1017.3,3.0,5.0,26.8,27.7,0.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,-0.982973,0.18375,-0.602635,0.798017,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-02,20.3,24.5,0.0,7.6,2.5,24.0,11.0,11.0,69.0,63.0,1023.3,1020.2,8.0,8.0,23.4,24.0,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-03,18.6,27.8,0.2,5.0,1.2,20.0,9.0,7.0,67.0,67.0,1018.4,1013.4,7.0,8.0,23.2,24.5,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,1.0,0.0,0.445738,-0.895163,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-04,20.0,31.5,2.8,2.2,9.9,37.0,11.0,22.0,61.0,64.0,1011.3,1009.1,6.0,2.0,27.8,26.6,1.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.850217,-0.526432,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-05,19.5,24.5,0.0,9.0,0.0,26.0,7.0,7.0,85.0,91.0,1016.3,1013.0,8.0,8.0,20.1,19.8,0.0,1.0,0.866025,-0.5,1.0,0.0,0.932472,0.361242,-0.273663,-0.961826,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-06,19.2,31.0,23.6,3.0,12.2,28.0,11.0,15.0,71.0,56.0,1012.4,1008.8,6.0,1.0,24.4,28.2,1.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-07,19.1,31.3,0.0,4.0,11.8,28.0,7.0,13.0,68.0,63.0,1013.4,1009.6,1.0,3.0,25.9,28.3,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,0.092268,0.995734,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-08,22.9,30.5,0.0,6.8,4.3,35.0,15.0,19.0,65.0,69.0,1010.0,1005.8,6.0,7.0,26.7,27.3,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-09,20.5,24.0,8.6,5.8,0.1,31.0,9.0,9.0,70.0,67.0,1013.9,1014.3,7.0,7.0,21.3,22.0,1.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,-0.798017,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-10,16.9,27.4,0.0,3.6,12.6,39.0,11.0,13.0,51.0,48.0,1019.2,1015.6,6.0,2.0,23.3,25.3,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,-0.602635,0.798017,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-11,17.9,26.2,0.0,7.2,10.5,46.0,13.0,20.0,65.0,55.0,1017.0,1014.8,7.0,3.0,21.9,24.7,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,-0.602635,0.798017,-0.602635,-0.798017,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-12,17.7,26.7,0.4,7.0,8.1,39.0,11.0,20.0,62.0,60.0,1016.1,1013.8,7.0,7.0,23.4,25.2,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,0.798017,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-13,19.2,27.5,8.8,4.4,11.0,43.0,9.0,19.0,86.0,65.0,1017.7,1015.6,7.0,3.0,22.3,25.6,1.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.602635,0.798017,-0.602635,0.798017,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-14,19.6,27.6,1.0,6.6,11.3,31.0,9.0,13.0,75.0,64.0,1018.0,1015.3,5.0,3.0,24.8,26.4,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,0.739009,0.673696,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-15,19.5,30.0,0.2,6.8,9.6,26.0,2.0,15.0,62.0,57.0,1016.2,1012.1,7.0,3.0,25.4,28.2,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,0.092268,0.995734,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-16,21.0,31.9,0.0,6.4,9.7,48.0,7.0,15.0,61.0,64.0,1012.6,1007.9,3.0,7.0,27.9,28.2,0.0,1.0,0.866025,-0.5,1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-17,19.6,21.7,31.8,10.2,0.0,31.0,11.0,11.0,74.0,89.0,1016.6,1015.7,8.0,8.0,21.2,18.7,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.602635,-0.798017,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-18,17.0,22.1,14.6,3.4,0.0,22.0,7.0,11.0,91.0,84.0,1016.8,1013.7,8.0,8.0,18.2,20.1,1.0,1.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,0.739009,0.673696,-0.602635,0.798017,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-19,18.2,28.7,77.2,2.8,8.1,28.0,6.0,17.0,84.0,70.0,1013.0,1008.5,8.0,7.0,22.0,26.8,1.0,1.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,0.092268,0.995734,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-20,18.4,29.2,79.4,6.2,8.6,72.0,6.0,11.0,68.0,65.0,1007.4,1001.8,2.0,7.0,23.9,27.1,1.0,1.0,0.866025,-0.5,1.0,0.0,1.0,0.0,0.092268,0.995734,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-21,18.5,32.7,28.8,7.4,12.0,37.0,13.0,17.0,64.0,35.0,1004.1,999.6,6.0,4.0,26.6,32.3,1.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-22,23.0,32.1,0.2,6.8,9.3,50.0,19.0,26.0,41.0,35.0,997.8,993.2,7.0,5.0,28.3,31.6,0.0,1.0,0.866025,-0.5,1.0,0.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-23,16.8,25.2,6.6,13.0,13.2,65.0,26.0,28.0,27.0,20.0,999.9,996.2,1.0,0.0,20.1,24.7,1.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-24,13.8,30.4,0.0,12.0,12.6,37.0,13.0,17.0,32.0,26.0,1006.3,1003.4,0.0,0.0,23.9,30.1,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,-0.798017,1.0,0.0,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-25,18.2,27.7,0.0,7.8,10.5,28.0,15.0,13.0,53.0,56.0,1012.1,1010.0,7.0,6.0,26.1,26.9,0.0,1.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-26,19.5,24.4,11.6,9.8,2.8,30.0,13.0,15.0,80.0,78.0,1013.6,1010.8,7.0,7.0,21.2,22.6,1.0,1.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,0.739009,0.673696,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-27,19.9,27.2,25.2,2.2,3.9,26.0,6.0,13.0,91.0,75.0,1013.8,1010.8,8.0,5.0,21.6,24.5,1.0,1.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,-0.273663,0.961826,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-28,21.2,29.0,2.2,3.2,10.7,43.0,9.0,20.0,67.0,71.0,1011.4,1007.9,7.0,7.0,27.1,27.4,1.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,0.18375,-0.982973,-0.18375,0.445738,-0.895163,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-29,24.5,31.6,0.0,7.2,0.7,54.0,13.0,28.0,68.0,64.0,1006.5,1004.3,7.0,8.0,28.0,25.8,0.0,1.0,0.866025,-0.5,1.0,0.0,0.739009,0.673696,0.932472,0.361242,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-11-30,18.9,30.2,3.4,4.6,13.5,48.0,11.0,17.0,37.0,29.0,1010.6,1008.1,1.0,1.0,26.0,29.8,1.0,0.0,0.866025,-0.5,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-12-01,17.0,31.3,0.0,7.2,13.2,30.0,4.0,13.0,52.0,41.0,1013.9,1010.1,1.0,1.0,25.4,28.6,0.0,0.0,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.445738,-0.895163,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-12-02,18.6,30.8,0.0,7.4,13.2,31.0,6.0,13.0,52.0,57.0,1013.0,1010.1,1.0,1.0,27.0,29.5,0.0,0.0,1.0,0.0,1.0,0.0,0.445738,0.895163,0.739009,0.673696,0.445738,-0.895163,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-12-03,21.8,29.6,0.0,7.0,11.1,35.0,9.0,17.0,60.0,65.0,1013.7,1009.9,2.0,6.0,27.3,27.8,0.0,1.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0.445738,0.895163,0.445738,-0.895163,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-12-04,21.4,30.7,3.6,7.6,8.1,39.0,9.0,22.0,58.0,67.0,1014.2,1013.2,2.0,8.0,28.2,25.8,1.0,1.0,1.0,0.0,1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-12-05,20.5,29.0,9.6,5.8,5.5,28.0,6.0,11.0,66.0,66.0,1017.3,1013.8,6.0,6.0,26.0,27.8,1.0,1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0.445738,-0.895163,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-12-06,22.1,33.4,7.8,5.6,7.2,35.0,4.0,13.0,64.0,61.0,1011.7,1007.0,6.0,7.0,28.0,31.0,1.0,1.0,1.0,0.0,1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-12-07,22.6,33.4,12.4,5.4,5.3,39.0,7.0,17.0,68.0,52.0,1007.7,1004.5,7.0,7.0,27.9,32.6,1.0,0.0,1.0,0.0,1.0,0.0,-0.273663,-0.961826,0.092268,-0.995734,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-12-08,21.9,26.7,0.0,5.2,1.0,28.0,13.0,15.0,58.0,55.0,1013.4,1010.7,8.0,7.0,25.0,25.0,0.0,0.0,1.0,0.0,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-12-09,19.5,27.6,0.2,3.4,11.1,30.0,7.0,15.0,63.0,63.0,1013.0,1010.9,3.0,4.0,26.7,26.7,0.0,0.0,1.0,0.0,1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-12-10,22.1,30.3,0.6,7.6,11.5,30.0,9.0,17.0,58.0,63.0,1011.4,1007.6,2.0,1.0,27.1,28.1,0.0,0.0,1.0,0.0,1.0,0.0,-0.982973,0.18375,0.932472,0.361242,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-12-11,22.2,31.0,0.0,8.0,9.6,44.0,7.0,15.0,62.0,66.0,1010.7,1006.8,1.0,7.0,28.8,28.5,0.0,1.0,1.0,0.0,1.0,0.0,-0.982973,-0.18375,-0.850217,0.526432,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-12-12,22.1,27.6,9.6,5.4,4.1,26.0,15.0,9.0,77.0,76.0,1013.8,1010.2,8.0,7.0,25.2,26.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.602635,-0.798017,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-12-13,21.9,34.2,0.0,4.2,7.2,44.0,11.0,11.0,61.0,63.0,1006.5,1000.6,7.0,7.0,27.1,30.7,0.0,0.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0.932472,0.361242,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-12-14,23.1,31.7,0.4,6.2,13.1,54.0,17.0,22.0,49.0,29.0,1002.2,1000.3,2.0,1.0,29.2,31.2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-12-15,18.6,30.9,0.0,11.4,13.3,39.0,13.0,13.0,33.0,24.0,1007.0,1005.9,1.0,1.0,25.9,30.3,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-12-16,17.8,28.5,0.0,11.0,13.2,28.0,7.0,13.0,53.0,52.0,1014.6,1012.1,4.0,2.0,25.3,27.4,0.0,0.0,1.0,0.0,1.0,0.0,0.445738,0.895163,1.0,0.0,-0.273663,-0.961826,0,1,0,0,0,0,0,0,0,0,0
Brisbane,2008-12-17,19.0,29.4,0.0,6.8,13.1,30.0,11.0,15.0,54.0,50.0,1014.1,1010.7,2.0,1.0,26.6,28.4,0.0,0.0,1.0,0.0,1.0,0.0,-0.273663,0.961826,0.932472,0.361242,0.445738,-0.895163,0,1,0,0,0,0,0,0,0,0,0
