id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Williamtown,2009-03-26,14.9,32.2,0.0,5.6,8.3,26.0,11.0,15.0,77.0,44.0,1019.6,1016.1,2.0,2.0,21.1,30.5,0.0,1.0,0.0,1.0,-1.0,0.0,-0.273663,-0.961826,0.739009,-0.673696,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-03-27,19.4,25.4,1.4,5.2,5.0,44.0,33.0,30.0,77.0,66.0,1022.3,1022.7,6.0,7.0,21.3,22.9,1.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-03-28,14.2,24.2,0.0,5.4,10.5,33.0,9.0,24.0,90.0,51.0,1024.6,1022.7,2.0,1.0,18.2,23.7,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,-0.961826,0.092268,-0.995734,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-03-29,11.3,25.6,0.0,5.0,9.5,35.0,0.0,24.0,98.0,58.0,1022.9,1020.8,1.0,1.0,18.0,24.4,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,-0.961826,0.445738,-0.895163,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-03-30,12.8,25.3,0.0,4.6,5.1,70.0,24.0,28.0,72.0,78.0,1022.0,1019.5,4.0,7.0,22.6,23.1,0.0,1.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-03-31,18.8,22.4,20.8,5.4,0.0,70.0,30.0,37.0,81.0,92.0,1018.7,1015.6,7.0,7.0,20.4,20.8,1.0,1.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-01,18.5,23.3,25.4,4.6,0.8,59.0,28.0,26.0,96.0,95.0,1018.3,1018.0,7.0,7.0,20.3,20.8,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-02,19.1,25.8,84.4,3.8,4.0,39.0,17.0,28.0,89.0,77.0,1021.5,1020.0,7.0,7.0,22.4,24.2,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-03,17.8,27.9,0.8,2.6,9.5,30.0,9.0,17.0,96.0,70.0,1020.6,1016.0,2.0,6.0,21.0,26.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-04,19.3,23.7,0.4,3.2,0.1,43.0,6.0,24.0,93.0,92.0,1015.9,1017.3,6.0,7.0,20.1,19.6,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-05,17.2,24.1,2.6,1.8,6.7,31.0,11.0,17.0,70.0,64.0,1019.2,1014.6,6.0,4.0,20.7,22.2,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-06,13.9,23.7,0.0,3.4,2.3,41.0,15.0,28.0,80.0,80.0,1018.8,1018.1,7.0,6.0,19.4,19.7,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.850217,-0.526432,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-07,14.5,20.8,3.4,3.4,1.7,26.0,13.0,15.0,97.0,65.0,1024.7,1023.2,7.0,6.0,16.6,20.3,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.982973,0.18375,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-08,11.3,21.5,0.8,2.2,4.0,35.0,11.0,24.0,74.0,72.0,1026.2,1024.4,5.0,7.0,18.1,18.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,1.0,0.0,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-09,13.4,22.5,0.4,1.4,7.0,28.0,4.0,19.0,84.0,61.0,1024.8,1021.8,2.0,5.0,18.6,21.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,1.0,0.0,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-10,11.1,23.9,0.0,3.0,7.0,19.0,11.0,6.0,82.0,60.0,1023.2,1020.4,3.0,6.0,18.1,23.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-11,12.3,24.2,0.0,2.4,4.1,19.0,7.0,11.0,86.0,75.0,1024.7,1022.4,3.0,7.0,19.9,22.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.982973,-0.18375,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-12,17.9,26.8,0.2,2.4,5.7,26.0,9.0,15.0,79.0,68.0,1022.9,1020.1,7.0,7.0,22.5,24.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.092268,-0.995734,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-13,17.6,22.5,0.0,3.0,0.0,17.0,6.0,7.0,86.0,97.0,1021.4,1018.6,8.0,8.0,20.7,19.8,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,1.0,0.0,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-14,17.7,27.6,1.8,0.0,6.7,35.0,17.0,15.0,90.0,51.0,1014.9,1010.7,6.0,4.0,19.7,26.6,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-15,17.0,28.4,0.0,3.6,10.9,41.0,24.0,26.0,70.0,30.0,1011.7,1008.1,1.0,1.0,22.0,27.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-16,11.4,25.6,0.0,7.2,10.0,26.0,13.0,9.0,48.0,36.0,1015.2,1011.3,0.0,0.0,19.1,25.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,1.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-17,11.6,23.6,0.0,3.4,9.2,39.0,11.0,26.0,69.0,51.0,1015.4,1014.7,0.0,0.0,19.2,22.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,1.0,0.0,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-18,14.1,23.0,0.0,4.6,3.6,43.0,15.0,19.0,69.0,80.0,1018.8,1017.0,4.0,7.0,19.5,19.0,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-19,14.6,21.1,41.0,3.8,5.6,61.0,24.0,37.0,85.0,67.0,1017.5,1015.6,4.0,6.0,18.5,20.3,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-20,14.7,21.5,23.2,4.4,2.5,56.0,37.0,31.0,60.0,52.0,1017.8,1016.5,6.0,7.0,20.0,20.4,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-21,16.7,22.7,4.0,5.0,5.9,61.0,30.0,31.0,75.0,60.0,1020.9,1019.0,7.0,3.0,18.8,21.0,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-22,13.4,21.5,2.0,5.2,2.7,43.0,26.0,30.0,74.0,55.0,1022.6,1020.4,7.0,5.0,19.5,21.4,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-23,10.7,21.9,5.0,2.8,8.0,33.0,11.0,28.0,83.0,63.0,1021.0,1017.2,5.0,5.0,17.2,20.3,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,0.092268,-0.995734,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-24,9.6,23.5,0.0,2.8,6.4,20.0,15.0,6.0,91.0,63.0,1013.3,1007.3,4.0,6.0,15.1,23.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-25,14.7,24.3,0.4,4.2,8.6,69.0,28.0,19.0,51.0,46.0,1005.7,1003.1,0.0,5.0,20.0,22.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-26,14.7,22.4,0.0,6.6,10.4,81.0,37.0,52.0,41.0,35.0,1003.2,1003.5,1.0,1.0,21.8,20.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-27,8.0,19.2,0.0,6.8,10.6,56.0,26.0,22.0,47.0,33.0,1014.6,1012.7,0.0,1.0,14.6,18.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-28,5.4,22.5,0.0,5.0,10.0,59.0,28.0,26.0,46.0,35.0,1016.2,1014.3,2.0,4.0,18.0,21.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-29,7.8,19.6,0.0,6.6,5.0,28.0,11.0,15.0,60.0,67.0,1021.2,1018.3,6.0,7.0,14.9,17.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.850217,-0.526432,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-04-30,11.1,18.9,0.4,0.8,1.6,35.0,17.0,22.0,82.0,66.0,1018.9,1018.4,7.0,6.0,14.1,17.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.850217,-0.526432,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-01,10.4,22.1,0.2,2.0,9.5,26.0,19.0,13.0,80.0,58.0,1024.3,1020.7,5.0,4.0,14.6,20.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-02,9.6,21.7,0.0,3.0,6.1,31.0,19.0,17.0,80.0,59.0,1024.0,1021.4,2.0,6.0,15.2,21.2,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,0.445738,-0.895163,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-03,13.2,20.7,9.6,2.6,5.2,30.0,13.0,13.0,94.0,62.0,1026.7,1024.9,5.0,3.0,14.8,19.4,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,0.445738,-0.895163,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-04,10.3,22.7,0.4,2.6,8.7,22.0,19.0,11.0,91.0,55.0,1028.1,1025.3,1.0,2.0,14.3,21.4,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-05,9.9,17.8,13.4,3.2,0.2,35.0,17.0,9.0,99.0,93.0,1029.7,1027.0,7.0,7.0,14.5,17.3,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.445738,-0.895163,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-06,12.6,21.9,11.4,0.4,8.2,19.0,15.0,13.0,90.0,61.0,1028.1,1023.5,4.0,3.0,15.6,20.1,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-07,8.7,22.3,0.0,2.8,9.9,30.0,20.0,17.0,85.0,41.0,1024.1,1020.8,1.0,1.0,14.3,21.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-08,10.7,16.1,0.4,3.4,0.8,33.0,13.0,13.0,90.0,98.0,1026.3,1024.5,5.0,8.0,14.9,15.5,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.445738,-0.895163,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-09,10.5,21.2,29.6,0.6,9.2,28.0,19.0,7.0,85.0,55.0,1023.8,1019.6,1.0,1.0,14.4,20.0,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-10,11.6,19.7,4.4,2.2,3.7,43.0,13.0,28.0,93.0,50.0,1023.0,1022.6,7.0,4.0,13.8,17.9,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-11,9.6,19.8,5.2,2.4,6.4,22.0,13.0,13.0,81.0,47.0,1024.5,1021.6,6.0,1.0,13.2,18.4,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.445738,-0.895163,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-12,7.0,20.0,0.0,2.6,9.9,28.0,22.0,9.0,83.0,39.0,1021.3,1017.5,1.0,1.0,11.6,19.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-13,6.9,21.0,0.0,1.0,10.0,37.0,26.0,19.0,69.0,34.0,1016.9,1013.4,1.0,2.0,12.1,20.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-14,7.4,21.1,0.0,4.0,10.0,54.0,31.0,31.0,53.0,36.0,1014.6,1011.1,0.0,1.0,13.9,20.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-15,7.9,21.8,0.0,4.0,9.8,59.0,19.0,31.0,51.0,33.0,1014.7,1010.2,3.0,3.0,16.5,21.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-16,14.5,23.1,0.0,7.6,8.0,61.0,31.0,43.0,45.0,42.0,1011.1,1008.9,5.0,3.0,17.7,21.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-17,9.4,20.4,0.0,7.6,9.6,30.0,20.0,15.0,70.0,50.0,1018.3,1016.7,0.0,2.0,14.6,18.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-18,8.8,21.5,0.0,2.6,4.2,28.0,13.0,17.0,85.0,53.0,1024.4,1022.1,7.0,8.0,12.6,20.1,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.092268,-0.995734,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-19,10.2,20.9,3.0,1.2,1.3,35.0,0.0,17.0,96.0,63.0,1023.3,1020.0,7.0,6.0,14.1,18.9,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.445738,-0.895163,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-20,9.7,21.4,3.4,1.4,2.7,35.0,7.0,30.0,88.0,86.0,1020.5,1018.5,7.0,8.0,16.0,16.2,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,0.895163,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-21,15.3,20.5,5.8,4.6,1.0,35.0,41.0,33.0,62.0,80.0,1021.1,1019.2,8.0,6.0,19.4,17.1,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,-0.602635,-0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-22,15.0,20.9,13.4,2.8,0.4,67.0,17.0,22.0,87.0,91.0,1020.6,1017.9,8.0,8.0,16.5,17.2,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-23,15.0,21.7,19.8,4.0,6.7,52.0,30.0,24.0,66.0,62.0,1021.7,1020.6,1.0,6.0,20.3,19.8,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-24,13.5,21.8,0.6,4.2,8.0,35.0,11.0,20.0,70.0,48.0,1025.5,1024.0,6.0,3.0,19.7,20.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.445738,0.895163,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-25,13.9,20.6,1.0,3.2,2.4,28.0,9.0,9.0,93.0,82.0,1025.2,1022.6,5.0,8.0,16.7,18.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,0.092268,-0.995734,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-26,10.8,20.4,0.8,1.2,3.4,35.0,15.0,9.0,100.0,70.0,1022.4,1018.9,7.0,6.0,13.4,19.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-27,10.9,21.6,0.0,1.4,4.1,30.0,17.0,7.0,72.0,70.0,1019.8,1017.3,6.0,7.0,16.2,20.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-28,11.1,19.7,0.0,1.8,2.9,26.0,15.0,9.0,91.0,89.0,1020.6,1018.8,3.0,8.0,15.2,16.3,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,0.445738,-0.895163,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-29,12.7,15.8,11.6,2.0,0.0,31.0,11.0,13.0,94.0,75.0,1021.7,1021.2,8.0,8.0,12.8,14.9,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-30,10.9,18.8,11.8,1.4,3.9,37.0,17.0,19.0,92.0,76.0,1026.8,1025.5,7.0,7.0,12.5,16.1,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.850217,-0.526432,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-05-31,11.0,19.8,7.2,1.0,3.5,41.0,6.0,26.0,91.0,59.0,1031.9,1030.3,6.0,8.0,15.3,17.6,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,0.445738,-0.895163,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-01,9.6,17.6,0.0,2.4,0.7,17.0,6.0,11.0,80.0,82.0,1031.8,1029.1,7.0,8.0,13.9,16.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.273663,0.961826,0.092268,-0.995734,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-03,13.6,20.4,3.4,2.6,6.1,20.0,7.0,15.0,96.0,70.0,1024.8,1021.3,7.0,7.0,15.4,19.3,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-04,10.7,17.8,1.6,2.4,0.2,17.0,6.0,6.0,100.0,86.0,1020.4,1016.4,7.0,8.0,14.1,17.4,1.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-05,10.0,20.7,0.6,0.4,9.7,41.0,15.0,20.0,88.0,49.0,1015.1,1012.3,1.0,4.0,15.2,20.1,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-06,6.4,19.0,0.0,3.8,9.5,44.0,28.0,20.0,71.0,42.0,1014.6,1010.3,0.0,1.0,12.2,18.2,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-07,6.9,19.1,0.2,2.2,6.9,50.0,11.0,30.0,93.0,55.0,1009.8,1005.9,6.0,4.0,10.3,16.9,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-08,10.2,19.7,0.0,3.0,9.1,63.0,31.0,33.0,58.0,44.0,1010.9,1008.5,3.0,3.0,15.8,18.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-09,9.6,16.6,0.0,4.8,9.5,57.0,31.0,31.0,60.0,36.0,1012.4,1009.9,2.0,4.0,13.5,15.3,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-10,9.8,14.5,0.0,5.6,9.6,70.0,39.0,39.0,55.0,33.0,1012.5,1012.7,1.0,1.0,11.9,13.8,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-11,4.7,13.9,0.0,5.8,9.6,48.0,33.0,28.0,62.0,36.0,1021.1,1018.2,1.0,8.0,8.0,13.8,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-12,5.2,16.1,0.0,5.4,9.6,37.0,26.0,20.0,60.0,40.0,1024.3,1020.4,1.0,2.0,8.8,15.7,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-13,3.2,16.6,0.0,2.8,4.5,30.0,13.0,9.0,80.0,58.0,1018.6,1014.9,7.0,7.0,8.1,15.3,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-14,3.8,19.1,0.0,0.8,3.0,24.0,4.0,7.0,86.0,56.0,1015.0,1011.6,6.0,6.0,9.8,16.6,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,0.995734,-0.273663,-0.961826,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-15,5.1,20.0,0.0,1.2,9.3,37.0,11.0,17.0,76.0,34.0,1013.2,1010.4,1.0,1.0,12.5,19.4,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-16,7.1,14.2,0.0,3.0,1.6,39.0,20.0,11.0,69.0,87.0,1017.1,1019.2,6.0,7.0,11.3,14.2,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,0.445738,-0.895163,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-17,8.8,18.6,44.2,0.2,4.3,39.0,9.0,26.0,96.0,62.0,1026.1,1024.7,6.0,8.0,12.5,17.5,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.273663,-0.961826,-0.850217,-0.526432,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-18,9.7,16.6,6.2,1.4,1.3,37.0,13.0,6.0,100.0,90.0,1027.9,1026.0,6.0,6.0,11.4,14.9,1.0,1.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Williamtown,2009-06-19,11.4,17.7,24.0,0.8,2.1,35.0,13.0,20.0,97.0,64.0,1028.7,1026.1,8.0,7.0,13.6,17.2,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
