id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Walpole,2009-04-06,10.3,24.3,0.0,39.0,17.0,15.0,72.0,34.0,1028.6,1023.9,16.6,23.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-07,13.4,26.2,0.0,33.0,17.0,13.0,72.0,64.0,1024.7,1020.2,18.4,23.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-08,16.8,27.9,0.0,33.0,9.0,15.0,46.0,40.0,1019.3,1016.8,21.2,26.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-09,14.3,18.6,0.0,28.0,9.0,15.0,81.0,80.0,1021.0,1020.2,18.0,17.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-10,13.6,25.3,0.0,35.0,15.0,19.0,74.0,58.0,1019.4,1014.2,16.7,22.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-11,13.1,20.5,0.2,52.0,20.0,31.0,88.0,79.0,1016.4,1016.2,19.1,19.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-12,17.6,24.2,0.0,52.0,19.0,30.0,76.0,76.0,1022.1,1020.1,20.2,20.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-13,14.0,25.4,0.0,33.0,13.0,19.0,77.0,70.0,1019.2,1013.9,18.1,22.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-14,16.6,20.0,0.0,39.0,17.0,20.0,74.0,62.0,1019.3,1019.2,16.7,18.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-15,9.3,18.2,0.0,24.0,0.0,13.0,75.0,54.0,1022.1,1019.5,13.0,17.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,0.445738,0.895163,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-16,12.3,19.6,0.0,19.0,7.0,11.0,79.0,69.0,1018.5,1015.6,15.7,17.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.445738,-0.895163,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-17,9.6,21.6,0.0,30.0,9.0,19.0,80.0,63.0,1017.0,1015.4,16.0,20.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,0.445738,0.895163,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-18,14.3,26.3,0.0,28.0,13.0,11.0,88.0,77.0,1016.3,1014.3,18.0,22.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-19,17.7,26.8,0.0,31.0,9.0,11.0,66.0,67.0,1016.2,1013.6,20.6,22.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.982973,-0.18375,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-20,16.8,22.4,0.0,26.0,7.0,19.0,91.0,83.0,1015.2,1013.4,18.7,19.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.982973,0.18375,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-21,13.8,25.7,0.0,30.0,7.0,11.0,98.0,65.0,1010.9,1006.4,15.2,22.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.602635,-0.798017,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-22,11.8,17.7,1.0,52.0,22.0,22.0,78.0,57.0,1012.8,1014.8,13.6,14.8,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-23,11.4,19.2,1.2,43.0,9.0,19.0,87.0,80.0,1022.5,1021.3,14.3,16.1,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,1.0,0.0,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-24,14.0,20.5,1.4,48.0,19.0,24.0,78.0,68.0,1021.7,1019.3,16.8,18.7,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,1.0,0.0,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-25,14.7,20.7,0.4,31.0,15.0,15.0,93.0,74.0,1022.4,1021.7,16.2,19.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-26,12.7,18.8,0.0,20.0,7.0,11.0,88.0,68.0,1023.5,1022.0,15.5,17.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,1.0,0.0,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-27,9.6,19.9,0.0,20.0,0.0,9.0,91.0,60.0,1022.5,1020.2,12.5,18.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.445738,0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-28,12.4,21.5,0.0,28.0,0.0,13.0,82.0,60.0,1025.8,1023.6,17.0,20.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-29,10.6,21.4,0.0,44.0,4.0,19.0,87.0,63.0,1021.0,1020.2,14.3,20.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,-0.982973,0.18375,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-04-30,11.9,18.5,0.0,28.0,9.0,11.0,65.0,55.0,1026.1,1025.7,16.2,17.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-01,10.2,18.8,0.0,19.0,4.0,11.0,83.0,63.0,1030.1,1028.4,13.3,17.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.850217,-0.526432,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-02,7.7,22.8,0.0,24.0,7.0,11.0,92.0,53.0,1029.9,1025.8,13.4,20.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.445738,0.895163,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-03,10.6,22.7,0.0,24.0,13.0,7.0,83.0,48.0,1027.3,1024.6,13.6,22.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-04,11.1,24.6,0.0,24.0,9.0,15.0,64.0,61.0,1027.2,1025.5,15.6,21.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,0.445738,-0.895163,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-05,10.7,24.5,0.0,24.0,9.0,9.0,75.0,48.0,1030.3,1028.7,14.8,21.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,-0.273663,-0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-06,14.0,24.9,0.0,35.0,13.0,7.0,57.0,30.0,1031.7,1028.5,17.0,24.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-07,13.3,24.9,0.0,41.0,15.0,6.0,69.0,34.0,1030.2,1027.1,16.4,24.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.739009,-0.673696,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-08,14.1,24.1,0.0,33.0,0.0,6.0,54.0,39.0,1029.5,1025.8,18.1,23.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,0.445738,0.895163,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-09,13.1,24.3,0.0,37.0,15.0,11.0,50.0,34.0,1025.1,1021.1,17.7,22.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-10,12.8,21.4,0.0,30.0,9.0,11.0,48.0,63.0,1018.9,1019.0,17.6,18.3,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.932472,0.361242,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-11,13.1,18.3,13.0,30.0,11.0,15.0,85.0,62.0,1024.5,1024.5,14.8,17.3,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.602635,-0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-12,9.2,19.0,0.0,35.0,0.0,19.0,89.0,73.0,1029.4,1027.9,12.7,17.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,0.445738,0.895163,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-13,12.1,18.9,0.0,20.0,0.0,7.0,87.0,52.0,1029.4,1026.5,13.7,17.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.445738,0.895163,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-14,7.5,19.8,0.0,20.0,0.0,11.0,84.0,61.0,1026.9,1023.5,11.5,17.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.445738,0.895163,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-15,6.6,20.1,0.0,19.0,0.0,9.0,98.0,62.0,1024.2,1021.0,11.1,18.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.445738,0.895163,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-16,7.7,21.0,0.0,17.0,0.0,9.0,99.0,57.0,1022.3,1020.0,12.0,19.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,0.445738,0.895163,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-17,7.5,23.5,0.0,22.0,0.0,7.0,87.0,34.0,1019.0,1014.9,12.1,22.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-18,10.6,22.0,0.2,31.0,0.0,17.0,84.0,55.0,1013.8,1011.4,12.8,20.7,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-19,12.8,19.3,1.8,37.0,15.0,9.0,91.0,68.0,1013.5,1013.6,16.5,18.7,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-20,12.9,22.7,1.8,52.0,20.0,19.0,84.0,56.0,1009.0,1004.8,16.1,21.6,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.932472,0.361242,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-21,14.3,19.3,20.6,69.0,31.0,35.0,86.0,67.0,992.6,989.7,17.6,16.0,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-22,7.7,13.4,39.0,78.0,39.0,37.0,90.0,82.0,994.6,996.5,8.9,9.9,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,0.932472,0.361242,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-23,8.8,13.9,15.4,61.0,22.0,22.0,70.0,73.0,1006.1,1008.2,11.9,12.7,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-24,9.8,15.8,9.6,31.0,4.0,6.0,76.0,88.0,1016.8,1016.8,13.2,14.7,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,0.445738,-0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-25,7.9,17.7,1.2,22.0,6.0,13.0,85.0,60.0,1021.6,1019.3,12.1,17.1,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.850217,0.526432,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-26,8.3,18.9,0.0,31.0,17.0,11.0,70.0,49.0,1022.0,1019.2,12.0,18.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-27,10.5,19.6,0.0,31.0,15.0,13.0,66.0,50.0,1022.0,1019.5,13.5,17.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,0.739009,-0.673696,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-28,9.4,19.6,0.0,31.0,11.0,11.0,76.0,44.0,1022.7,1020.1,12.7,19.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.445738,0.895163,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-29,9.9,21.5,0.0,31.0,19.0,13.0,73.0,43.0,1022.7,1019.8,13.3,20.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-30,10.7,20.2,0.0,43.0,17.0,9.0,67.0,50.0,1019.4,1016.3,13.6,19.6,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-05-31,13.6,20.5,1.8,37.0,24.0,7.0,88.0,68.0,1017.2,1017.5,14.2,19.3,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-01,8.9,22.7,0.0,24.0,7.0,9.0,93.0,68.0,1021.2,1017.9,12.4,20.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-02,12.1,18.6,0.2,28.0,6.0,11.0,83.0,77.0,1017.6,1015.5,15.3,17.7,0.0,1.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,-0.982973,-0.18375,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-03,11.3,14.2,2.4,59.0,13.0,17.0,93.0,86.0,1017.4,1015.1,12.1,12.2,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.445738,-0.895163,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-04,8.3,16.3,39.4,67.0,39.0,33.0,71.0,78.0,1016.4,1017.6,14.2,12.8,1.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-05,12.2,18.4,3.8,46.0,20.0,19.0,86.0,68.0,1021.5,1022.2,15.2,16.6,1.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-06,10.8,14.9,4.4,26.0,6.0,13.0,97.0,73.0,1026.5,1025.6,12.4,14.1,1.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,1.0,0.0,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-07,10.2,16.3,6.6,28.0,9.0,11.0,99.0,71.0,1025.1,1023.3,12.3,15.6,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-08,6.8,17.7,0.2,15.0,0.0,2.0,96.0,61.0,1024.6,1022.6,8.8,16.8,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,0.798017,0.092268,-0.995734,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-09,7.9,18.9,0.0,39.0,15.0,11.0,73.0,49.0,1019.8,1014.7,12.3,16.6,0.0,1.0,-1.0,0.0,-1.0,0.0,0.092268,0.995734,0.739009,-0.673696,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-10,12.2,19.8,1.8,61.0,22.0,30.0,83.0,58.0,1007.8,1006.5,16.3,19.4,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-11,11.5,16.0,6.6,46.0,11.0,28.0,87.0,74.0,1009.2,1009.1,12.1,13.8,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-12,8.8,14.3,3.0,39.0,11.0,11.0,83.0,67.0,1016.6,1017.5,10.9,13.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,-0.850217,-0.526432,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-13,7.4,14.3,1.2,24.0,13.0,15.0,94.0,92.0,1023.4,1023.8,9.5,11.8,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-14,6.5,15.2,2.2,35.0,19.0,11.0,86.0,96.0,1024.6,1023.6,12.6,14.8,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-15,12.0,17.6,3.8,44.0,15.0,24.0,88.0,82.0,1023.0,1020.1,14.6,16.6,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-16,13.1,17.9,8.6,43.0,6.0,4.0,98.0,92.0,1021.8,1019.7,13.8,15.1,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.273663,0.961826,0.092268,-0.995734,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-17,12.3,18.5,2.2,57.0,24.0,30.0,67.0,59.0,1015.2,1010.1,13.9,18.2,1.0,1.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,-0.982973,-0.18375,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-18,12.3,18.4,9.2,52.0,9.0,24.0,93.0,60.0,1011.7,1008.4,13.7,17.4,1.0,1.0,-1.0,0.0,-1.0,0.0,0.092268,0.995734,0.445738,-0.895163,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-19,10.0,13.3,20.4,57.0,17.0,22.0,95.0,59.0,1000.1,1003.5,10.0,11.2,1.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,0.445738,-0.895163,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-20,8.2,13.3,7.4,81.0,22.0,26.0,86.0,85.0,1007.7,1003.9,12.0,12.6,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.932472,0.361242,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-21,7.9,13.2,12.6,69.0,26.0,17.0,74.0,58.0,1015.0,1016.5,9.8,12.0,1.0,0.0,-1.0,0.0,-0.0,-1.0,-0.850217,0.526432,-0.982973,0.18375,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-22,8.8,13.4,0.0,17.0,2.0,9.0,84.0,62.0,1018.3,1016.1,9.7,12.8,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.602635,0.798017,0.092268,-0.995734,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-23,5.8,12.1,0.0,43.0,17.0,15.0,79.0,70.0,1011.2,1006.2,8.5,11.9,0.0,1.0,-1.0,0.0,-0.0,-1.0,-0.602635,0.798017,0.445738,0.895163,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-24,8.5,15.3,1.2,39.0,22.0,15.0,87.0,82.0,1002.6,999.0,10.2,12.4,1.0,1.0,-1.0,0.0,-0.0,-1.0,-0.602635,0.798017,-0.850217,0.526432,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-25,7.5,17.9,1.4,26.0,0.0,13.0,98.0,72.0,1003.4,1004.8,10.2,16.5,1.0,0.0,-1.0,0.0,-0.0,-1.0,0.739009,0.673696,0.092268,-0.995734,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-26,10.1,16.5,1.0,50.0,17.0,22.0,86.0,72.0,1005.9,999.6,13.2,16.1,0.0,1.0,-1.0,0.0,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-27,9.9,13.0,8.6,63.0,30.0,28.0,87.0,86.0,998.3,993.9,10.3,12.9,1.0,1.0,-1.0,0.0,-0.0,-1.0,0.739009,0.673696,0.092268,-0.995734,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-28,10.1,14.2,49.6,67.0,28.0,33.0,93.0,90.0,996.9,994.5,11.8,12.5,1.0,1.0,-1.0,0.0,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-29,8.4,11.2,47.4,74.0,20.0,26.0,85.0,76.0,988.9,989.2,9.4,9.2,1.0,1.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-06-30,7.5,13.6,21.4,69.0,22.0,28.0,75.0,62.0,1005.2,1009.3,10.1,13.4,1.0,1.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-07-01,8.8,15.4,7.6,43.0,22.0,15.0,78.0,65.0,1018.5,1021.2,12.6,13.9,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-07-02,9.5,17.3,0.8,20.0,6.0,15.0,82.0,64.0,1028.3,1027.1,12.9,15.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-07-03,7.7,17.4,0.0,28.0,4.0,9.0,84.0,62.0,1029.5,1026.3,11.6,16.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,0.18375,-0.982973,-0.18375,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-07-04,9.2,17.0,0.0,22.0,6.0,4.0,81.0,62.0,1023.8,1021.3,11.5,16.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,-0.850217,0.526432,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-07-05,6.8,18.3,0.0,28.0,7.0,11.0,95.0,62.0,1021.1,1017.2,9.5,17.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,0.798017,-0.273663,-0.961826,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-07-06,9.4,16.0,0.4,63.0,24.0,17.0,74.0,96.0,1004.2,1004.6,14.8,13.8,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-07-07,10.2,16.7,19.4,41.0,17.0,20.0,84.0,77.0,1013.8,1013.3,12.9,15.9,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-07-08,11.5,18.3,0.8,43.0,17.0,15.0,83.0,64.0,1012.5,1007.9,13.4,16.9,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Walpole,2009-07-09,12.3,17.9,7.8,57.0,7.0,30.0,93.0,59.0,1000.5,999.4,12.7,16.9,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.445738,-0.895163,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
