id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Tuggeranong,2009-03-05,10.4,22.3,0.0,35.0,13.0,17.0,41.0,24.0,1009.3,1007.8,13.7,21.7,0.0,0.0,0.0,1.0,0.0,1.0,0.739009,0.673696,0.445738,-0.895163,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-06,5.9,24.5,0.0,39.0,13.0,19.0,49.0,28.0,1012.7,1009.2,11.5,22.2,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,0.961826,-0.982973,0.18375,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-07,9.0,27.5,0.0,33.0,4.0,15.0,66.0,25.0,1014.2,1010.7,13.9,25.9,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,0.961826,0.092268,0.995734,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-08,13.6,25.5,0.0,41.0,13.0,19.0,70.0,40.0,1017.8,1016.5,17.1,24.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-09,15.1,26.2,0.0,37.0,0.0,13.0,76.0,46.0,1022.1,1018.4,15.7,24.0,0.0,0.0,0.0,1.0,0.0,1.0,0.092268,0.995734,-0.850217,0.526432,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-10,12.5,27.4,0.0,35.0,0.0,19.0,69.0,35.0,1021.4,1018.4,18.0,26.6,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,-0.895163,-0.602635,0.798017,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-11,14.4,25.5,0.0,37.0,4.0,17.0,69.0,32.0,1023.8,1020.7,16.9,24.4,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,-0.895163,-0.602635,0.798017,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-12,15.5,28.4,0.0,30.0,4.0,13.0,77.0,34.0,1022.1,1017.3,17.3,26.9,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,0.739009,0.673696,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-13,17.3,25.4,0.0,28.0,4.0,15.0,77.0,51.0,1017.9,1015.5,19.0,23.2,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,0.961826,0.932472,0.361242,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-14,13.6,25.2,0.2,35.0,6.0,9.0,86.0,71.0,1014.1,1008.9,16.9,20.9,0.0,1.0,0.0,1.0,0.0,1.0,0.932472,0.361242,-0.850217,0.526432,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-15,11.7,21.4,8.4,41.0,17.0,22.0,52.0,23.0,1010.3,1008.4,13.3,20.0,1.0,0.0,0.0,1.0,0.0,1.0,0.932472,0.361242,-0.982973,-0.18375,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-16,3.9,22.2,0.0,39.0,0.0,24.0,64.0,30.0,1011.4,1007.7,10.7,21.1,0.0,0.0,0.0,1.0,0.0,1.0,0.932472,0.361242,-0.602635,0.798017,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-17,3.7,24.6,0.0,30.0,2.0,7.0,67.0,28.0,1013.4,1011.2,9.5,23.0,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,0.895163,-0.850217,-0.526432,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-18,9.0,27.0,0.0,31.0,7.0,13.0,74.0,30.0,1017.9,1013.5,14.7,25.3,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,0.961826,0.092268,-0.995734,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-19,8.8,28.3,0.0,30.0,0.0,13.0,66.0,22.0,1016.2,1013.4,13.3,27.1,0.0,0.0,0.0,1.0,0.0,1.0,-0.602635,-0.798017,1.0,0.0,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-20,7.7,29.9,0.0,35.0,4.0,11.0,55.0,22.0,1017.8,1014.6,14.6,28.9,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,0.18375,0.092268,-0.995734,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-21,8.7,29.7,0.0,33.0,0.0,9.0,52.0,17.0,1018.7,1014.6,15.4,29.1,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-22,10.0,29.4,0.0,39.0,6.0,19.0,79.0,25.0,1016.9,1012.7,15.2,28.4,0.0,0.0,0.0,1.0,-1.0,0.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-23,10.1,30.8,0.0,39.0,0.0,20.0,69.0,27.0,1016.9,1013.0,14.5,29.3,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,0.961826,-0.602635,0.798017,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-24,10.4,31.7,0.0,44.0,0.0,22.0,61.0,22.0,1017.2,1014.3,17.0,31.1,0.0,0.0,0.0,1.0,-1.0,0.0,0.932472,0.361242,-0.602635,0.798017,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-25,14.2,29.9,0.0,50.0,0.0,31.0,53.0,31.0,1019.5,1018.4,18.1,27.5,0.0,0.0,0.0,1.0,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-26,11.0,27.9,0.0,50.0,4.0,13.0,69.0,33.0,1020.4,1017.3,15.8,26.6,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-27,14.0,25.0,0.0,35.0,11.0,11.0,76.0,37.0,1023.5,1020.7,16.5,23.7,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,0.445738,0.895163,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-28,14.5,27.3,0.0,28.0,4.0,15.0,68.0,36.0,1024.3,1020.3,15.6,25.5,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,0.961826,-0.273663,-0.961826,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-29,8.5,30.0,0.0,33.0,2.0,11.0,68.0,21.0,1022.6,1018.7,13.9,28.5,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,0.18375,0.092268,0.995734,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-30,8.8,24.3,0.0,37.0,6.0,15.0,64.0,39.0,1024.9,1021.6,14.1,23.2,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,0.932472,0.361242,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-03-31,14.1,22.5,0.0,43.0,20.0,20.0,72.0,46.0,1024.1,1022.1,16.4,21.6,0.0,0.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,-0.273663,0.961826,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-01,14.8,21.6,0.0,37.0,17.0,20.0,74.0,66.0,1024.2,1023.7,17.1,19.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.602635,0.798017,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-02,16.2,24.8,0.0,28.0,9.0,11.0,78.0,56.0,1025.2,1022.4,17.5,23.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.982973,0.18375,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-03,15.4,28.1,0.0,59.0,6.0,20.0,81.0,43.0,1021.2,1015.4,18.1,26.3,0.0,1.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,-0.273663,-0.961826,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-04,12.9,21.3,12.4,30.0,13.0,6.0,75.0,48.0,1018.1,1018.0,13.3,20.1,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-05,12.4,22.2,0.0,37.0,9.0,22.0,72.0,39.0,1019.5,1013.9,14.4,21.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-06,7.4,20.6,0.0,30.0,6.0,15.0,68.0,40.0,1020.7,1017.4,12.6,20.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-07,5.0,20.6,0.0,31.0,20.0,13.0,57.0,29.0,1026.5,1023.1,10.6,20.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-08,4.0,21.7,0.0,20.0,6.0,6.0,62.0,34.0,1027.6,1023.4,12.2,21.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.982973,0.18375,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-09,10.2,23.0,0.0,28.0,7.0,11.0,62.0,31.0,1025.0,1020.3,15.2,22.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,-0.982973,0.18375,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-10,8.2,21.4,0.0,26.0,0.0,15.0,75.0,51.0,1023.5,1021.1,12.3,21.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,0.092268,-0.995734,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-11,7.4,23.7,0.0,41.0,7.0,13.0,81.0,45.0,1026.2,1021.9,13.1,22.2,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,0.092268,-0.995734,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-12,13.1,23.7,29.6,24.0,7.0,11.0,88.0,38.0,1024.0,1020.6,14.9,22.9,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,0.092268,-0.995734,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-13,7.6,21.2,0.0,28.0,0.0,17.0,72.0,58.0,1023.8,1020.1,14.6,19.0,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-14,13.2,20.1,29.2,39.0,2.0,6.0,91.0,82.0,1016.1,1011.9,15.2,17.8,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-15,8.1,22.4,9.0,69.0,11.0,35.0,79.0,36.0,1010.7,1006.6,14.1,20.4,1.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,-0.982973,-0.18375,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-16,2.4,19.5,0.0,37.0,2.0,20.0,59.0,26.0,1014.7,1011.4,9.9,18.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.739009,0.673696,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-17,2.6,20.5,0.0,28.0,4.0,11.0,65.0,35.0,1017.8,1015.4,10.5,20.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.982973,0.18375,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-18,4.8,21.8,0.0,30.0,2.0,9.0,74.0,37.0,1022.1,1018.6,11.9,21.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,1.0,0.0,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-19,11.0,19.2,0.0,46.0,22.0,22.0,61.0,58.0,1022.5,1020.2,15.5,17.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-20,10.7,17.8,0.0,46.0,22.0,17.0,57.0,49.0,1022.7,1020.5,13.2,17.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-21,10.9,17.8,0.0,37.0,17.0,20.0,70.0,46.0,1025.1,1022.6,13.5,17.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-22,7.6,18.6,0.0,30.0,13.0,17.0,77.0,54.0,1026.3,1022.9,13.1,17.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.982973,0.18375,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-23,10.9,19.6,0.0,20.0,7.0,6.0,62.0,45.0,1022.1,1017.2,15.1,17.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,0.445738,0.895163,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-24,6.6,16.2,0.0,48.0,0.0,13.0,90.0,73.0,1011.5,1005.5,10.4,15.3,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,0.092268,-0.995734,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-25,10.4,15.0,7.4,41.0,20.0,17.0,76.0,68.0,1002.9,1001.4,13.2,13.3,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-26,6.5,10.2,8.0,65.0,26.0,30.0,70.0,61.0,1001.5,1001.3,7.6,9.0,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-27,5.7,10.9,2.4,33.0,13.0,13.0,59.0,60.0,1011.8,1012.1,9.1,9.1,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.932472,0.361242,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-28,4.8,13.9,0.4,35.0,15.0,17.0,79.0,50.0,1014.5,1015.4,9.8,12.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-29,3.7,13.0,0.2,28.0,15.0,11.0,58.0,39.0,1022.1,1018.8,6.9,12.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-04-30,4.2,16.3,0.0,31.0,17.0,4.0,67.0,37.0,1021.6,1019.7,7.8,15.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-01,0.1,16.9,0.0,26.0,0.0,13.0,95.0,42.0,1025.2,1021.3,5.4,16.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,1.0,0.0,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-02,0.6,17.8,0.0,17.0,0.0,2.0,71.0,38.0,1026.8,1023.8,8.6,17.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.602635,-0.798017,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-03,3.1,18.2,0.0,20.0,2.0,9.0,81.0,43.0,1029.4,1025.7,8.5,18.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-04,1.1,18.9,0.0,15.0,2.0,4.0,81.0,40.0,1029.8,1026.8,7.1,18.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,1.0,0.0,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-05,4.0,17.9,0.0,20.0,0.0,11.0,75.0,47.0,1032.5,1028.4,9.5,17.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,0.445738,-0.895163,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-06,2.2,16.7,0.0,17.0,6.0,7.0,99.0,60.0,1029.2,1024.5,5.8,16.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,1.0,0.0,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-07,-0.4,17.3,0.0,20.0,0.0,0.0,98.0,40.0,1026.0,1023.0,4.2,16.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.982973,0.18375,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-08,4.2,17.4,0.0,31.0,13.0,7.0,61.0,37.0,1029.6,1025.8,9.8,16.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-09,-0.2,19.7,0.0,37.0,4.0,11.0,73.0,39.0,1025.6,1021.4,7.1,19.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.092268,-0.995734,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-10,6.3,17.0,0.0,31.0,20.0,13.0,64.0,45.0,1026.2,1024.0,11.8,15.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-11,-0.2,16.7,0.0,26.0,4.0,9.0,78.0,46.0,1026.6,1022.4,6.5,15.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-12,1.0,16.6,0.0,20.0,2.0,11.0,82.0,51.0,1022.4,1018.3,8.6,15.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-13,-0.9,15.8,0.0,37.0,7.0,24.0,81.0,44.0,1017.4,1013.9,5.9,14.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-14,5.9,13.7,0.0,46.0,20.0,24.0,52.0,56.0,1012.7,1011.5,11.7,12.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-15,10.7,14.5,0.0,56.0,26.0,28.0,58.0,59.0,1013.2,1010.3,12.2,14.2,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-16,10.3,16.1,3.4,52.0,22.0,20.0,65.0,49.0,1008.5,1010.4,13.8,15.0,1.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-17,-1.1,15.9,0.0,17.0,0.0,9.0,81.0,41.0,1019.8,1018.4,4.9,15.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,-0.602635,0.798017,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-18,-0.7,16.1,0.0,20.0,0.0,11.0,73.0,52.0,1027.0,1023.5,6.0,15.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-19,5.9,17.0,0.0,26.0,4.0,13.0,84.0,56.0,1025.5,1022.1,9.4,16.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,1.0,0.0,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-20,5.6,15.8,0.0,31.0,6.0,22.0,88.0,64.0,1025.0,1023.0,9.9,14.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-21,6.1,16.4,0.0,37.0,13.0,24.0,78.0,52.0,1026.8,1024.4,11.7,15.3,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-22,9.7,15.5,1.4,39.0,20.0,19.0,78.0,68.0,1026.9,1024.3,12.6,14.3,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-23,9.5,17.6,0.0,31.0,19.0,20.0,69.0,60.0,1026.7,1024.1,13.7,16.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.273663,0.961826,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-24,8.1,17.5,0.0,24.0,0.0,11.0,81.0,51.0,1028.5,1026.0,12.0,16.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-25,6.9,17.3,0.0,28.0,0.0,13.0,74.0,55.0,1027.3,1022.6,13.1,16.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-26,6.9,15.6,0.0,24.0,9.0,15.0,77.0,79.0,1022.6,1020.4,12.0,13.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,0.445738,0.895163,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-27,9.7,16.2,0.2,20.0,0.0,13.0,90.0,57.0,1021.1,1018.2,11.1,15.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,1.0,0.0,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-28,3.7,15.2,0.0,35.0,7.0,7.0,70.0,46.0,1022.9,1020.8,9.4,14.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-29,2.8,12.9,0.0,44.0,20.0,24.0,72.0,52.0,1025.3,1024.6,8.2,12.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-30,6.3,13.1,0.0,44.0,24.0,19.0,66.0,57.0,1030.3,1029.4,9.6,12.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-05-31,6.1,13.8,0.0,31.0,13.0,17.0,76.0,76.0,1035.7,1032.9,9.7,11.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-06-01,6.1,12.9,0.0,20.0,4.0,11.0,89.0,56.0,1034.5,1031.4,8.4,12.7,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,0.932472,0.361242,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-06-02,6.3,16.3,0.0,26.0,0.0,15.0,81.0,60.0,1031.6,1028.3,10.2,14.6,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-06-03,9.6,12.1,2.0,19.0,0.0,7.0,99.0,97.0,1026.6,1023.0,10.8,11.6,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-06-04,7.5,13.0,12.6,13.0,7.0,0.0,100.0,83.0,1021.3,1018.0,10.5,13.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-06-05,10.2,14.8,1.6,17.0,6.0,9.0,86.0,62.0,1016.8,1013.8,11.2,13.6,1.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,0.092268,-0.995734,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Tuggeranong,2009-06-06,4.9,12.2,0.0,33.0,7.0,19.0,93.0,67.0,1014.8,1010.3,5.0,11.9,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,0.995734,0.932472,0.361242,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
