id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Moree,2009-03-27,17.2,33.7,0.0,7.0,10.4,46.0,20.0,19.0,53.0,24.0,1019.6,1016.1,3.0,4.0,22.5,32.0,0.0,0.0,0.0,1.0,-1.0,0.0,-0.850217,0.526432,-0.850217,0.526432,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-03-28,14.0,30.6,0.0,9.6,11.1,44.0,13.0,13.0,54.0,26.0,1021.5,1017.6,0.0,3.0,19.5,29.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,0.895163,-0.602635,-0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-03-29,14.2,30.9,0.0,7.8,11.4,39.0,11.0,17.0,50.0,17.0,1020.7,1016.5,0.0,1.0,19.6,29.9,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-03-30,15.6,30.9,0.0,8.6,7.9,43.0,19.0,6.0,52.0,28.0,1017.4,1013.1,1.0,7.0,21.5,29.5,0.0,0.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,0.739009,0.673696,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-03-31,18.2,23.4,0.0,8.4,0.2,48.0,22.0,35.0,76.0,61.0,1013.5,1010.6,7.0,7.0,19.9,21.9,0.0,0.0,0.0,1.0,-1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-01,16.9,30.6,0.6,3.6,10.5,41.0,13.0,11.0,82.0,40.0,1012.7,1011.2,2.0,5.0,20.4,29.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.602635,-0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-02,17.1,30.7,1.0,5.2,6.5,44.0,17.0,19.0,91.0,45.0,1017.6,1014.0,8.0,6.0,20.3,28.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.850217,0.526432,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-03,19.2,31.7,0.4,5.4,9.4,35.0,19.0,13.0,59.0,36.0,1018.2,1014.1,4.0,6.0,24.0,31.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-04,18.3,25.1,0.0,5.8,4.1,54.0,13.0,20.0,77.0,74.0,1016.9,1015.0,7.0,2.0,21.6,22.7,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,0.445738,0.895163,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-05,17.5,29.9,22.6,7.0,8.8,33.0,11.0,17.0,75.0,33.0,1017.0,1012.4,6.0,2.0,20.9,29.2,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,-0.273663,-0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-06,14.3,30.1,0.0,6.8,11.1,30.0,6.0,13.0,64.0,23.0,1017.0,1013.5,1.0,2.0,20.9,30.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.850217,0.526432,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-07,14.3,29.7,0.0,6.0,11.1,35.0,22.0,9.0,55.0,36.0,1020.7,1017.1,1.0,3.0,22.8,27.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-08,14.8,28.2,0.0,6.8,10.7,35.0,24.0,9.0,53.0,32.0,1023.5,1019.6,4.0,3.0,21.2,27.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-09,13.1,28.2,0.0,6.6,10.3,33.0,13.0,15.0,51.0,19.0,1023.4,1018.4,3.0,7.0,20.3,28.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-10,14.8,28.1,0.0,6.2,6.0,41.0,24.0,15.0,58.0,36.0,1022.9,1019.0,6.0,6.0,21.2,26.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-11,16.9,25.0,0.0,4.6,1.5,33.0,17.0,20.0,63.0,46.0,1024.6,1022.1,6.0,8.0,20.8,24.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,0.445738,0.895163,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-12,16.4,24.0,0.2,4.2,0.0,35.0,17.0,17.0,73.0,97.0,1023.3,1021.0,7.0,8.0,20.5,19.0,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,-0.273663,-0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-13,17.6,21.9,19.2,3.0,0.3,30.0,15.0,17.0,96.0,67.0,1021.0,1016.6,8.0,8.0,18.3,21.2,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-14,17.5,26.2,4.8,2.0,6.7,30.0,11.0,19.0,95.0,58.0,1015.9,1012.1,7.0,7.0,20.3,25.3,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,-0.850217,0.526432,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-15,13.6,26.7,0.2,2.8,8.8,39.0,2.0,22.0,96.0,38.0,1014.9,1012.0,1.0,1.0,18.2,26.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-16,11.7,28.9,0.0,5.4,11.1,30.0,15.0,13.0,59.0,24.0,1015.2,1012.2,1.0,3.0,20.6,28.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.445738,0.895163,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-17,13.7,29.8,0.0,5.0,10.1,50.0,17.0,17.0,50.0,24.0,1015.3,1011.9,1.0,4.0,21.8,28.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-18,10.7,26.9,0.0,6.4,10.7,39.0,17.0,17.0,58.0,32.0,1016.8,1013.7,0.0,1.0,20.4,26.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,-0.273663,-0.961826,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-19,10.1,26.7,0.0,6.0,11.0,46.0,15.0,24.0,62.0,29.0,1017.0,1012.8,1.0,1.0,17.8,25.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-20,11.1,25.6,0.0,7.6,10.9,41.0,15.0,24.0,60.0,34.0,1016.1,1012.5,1.0,4.0,18.5,24.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-21,9.5,26.6,0.0,5.8,9.6,37.0,9.0,24.0,66.0,34.0,1017.6,1013.9,5.0,3.0,17.1,25.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.982973,0.18375,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-22,10.8,26.3,0.0,5.6,10.7,33.0,15.0,7.0,54.0,27.0,1020.2,1015.9,1.0,1.0,19.4,25.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.602635,-0.798017,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-23,11.2,26.1,0.0,5.6,10.8,31.0,24.0,11.0,56.0,30.0,1018.8,1014.6,0.0,3.0,19.7,25.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-24,10.8,29.9,0.0,4.0,6.6,54.0,24.0,22.0,57.0,22.0,1014.4,1008.1,6.0,5.0,19.8,29.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.739009,-0.673696,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-25,13.0,25.2,0.0,5.4,10.1,43.0,19.0,24.0,49.0,31.0,1011.4,1008.1,0.0,3.0,19.5,24.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-26,14.1,25.1,0.0,6.0,10.6,50.0,31.0,24.0,45.0,35.0,1011.2,1008.9,1.0,3.0,20.9,23.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,1.0,0.0,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-27,6.8,20.5,0.0,6.6,10.7,48.0,13.0,20.0,41.0,27.0,1017.9,1015.6,0.0,1.0,14.7,20.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.982973,0.18375,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-28,4.8,23.7,0.0,4.6,10.6,39.0,6.0,24.0,47.0,28.0,1021.6,1017.4,1.0,5.0,15.6,23.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.982973,-0.18375,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-29,8.0,23.6,0.0,4.8,8.0,35.0,13.0,20.0,58.0,32.0,1020.5,1016.5,6.0,5.0,15.4,21.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.850217,0.526432,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-04-30,4.8,19.3,0.0,4.2,10.9,37.0,11.0,24.0,47.0,19.0,1020.5,1017.7,0.0,0.0,12.8,18.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-01,3.5,23.5,0.0,5.2,10.2,30.0,15.0,11.0,42.0,18.0,1023.5,1019.6,2.0,5.0,15.3,22.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,0.445738,0.895163,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-02,8.4,24.7,0.0,4.6,9.6,26.0,13.0,9.0,53.0,31.0,1024.1,1020.0,4.0,4.0,16.7,23.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-03,9.4,24.4,0.0,3.8,6.3,31.0,20.0,7.0,49.0,36.0,1024.6,1021.7,3.0,4.0,18.9,22.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-04,10.6,24.9,0.0,3.6,9.1,33.0,11.0,24.0,56.0,26.0,1027.3,1023.6,3.0,4.0,16.8,24.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.273663,-0.961826,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-05,9.1,24.3,0.0,4.6,10.5,30.0,17.0,9.0,53.0,27.0,1028.8,1024.6,2.0,3.0,17.6,23.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-06,9.1,25.1,0.0,4.8,10.1,33.0,17.0,9.0,51.0,27.0,1026.9,1021.7,1.0,5.0,18.3,24.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-07,10.0,24.8,0.0,3.8,10.2,28.0,13.0,15.0,61.0,29.0,1024.9,1020.7,2.0,4.0,17.8,24.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-08,7.6,25.3,0.0,3.8,10.5,22.0,4.0,11.0,53.0,23.0,1025.0,1021.2,0.0,2.0,15.9,24.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.602635,-0.798017,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-09,9.7,24.3,0.0,4.4,10.4,28.0,15.0,11.0,51.0,25.0,1023.5,1018.7,0.0,2.0,17.1,23.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,0.445738,0.895163,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-10,6.2,24.7,0.0,4.0,10.4,33.0,13.0,17.0,42.0,17.0,1021.2,1017.6,0.0,1.0,16.8,24.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.602635,-0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-11,8.8,23.6,0.0,5.2,10.5,28.0,17.0,6.0,50.0,28.0,1022.2,1018.2,0.0,3.0,16.3,23.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-12,8.8,22.4,0.0,4.0,6.0,26.0,17.0,15.0,61.0,41.0,1021.2,1016.8,6.0,1.0,15.5,20.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-13,5.3,22.8,0.0,2.8,9.3,35.0,9.0,17.0,64.0,22.0,1018.8,1015.0,1.0,4.0,14.3,21.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,0.445738,0.895163,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-14,2.6,22.1,0.0,4.0,10.3,48.0,9.0,28.0,44.0,19.0,1018.4,1015.1,0.0,0.0,13.6,21.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.850217,0.526432,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-15,3.3,21.5,0.0,4.8,10.5,46.0,0.0,24.0,45.0,26.0,1019.8,1016.4,0.0,0.0,14.2,21.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.273663,-0.961826,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-16,2.7,22.4,0.0,4.0,10.3,39.0,0.0,24.0,51.0,27.0,1018.5,1015.0,2.0,2.0,13.5,21.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.273663,-0.961826,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-17,4.5,20.6,0.0,4.0,8.2,37.0,9.0,19.0,60.0,50.0,1019.6,1016.2,2.0,7.0,14.1,16.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.602635,0.798017,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-18,7.2,23.9,0.0,4.8,3.9,41.0,26.0,20.0,49.0,29.0,1020.8,1016.8,6.0,7.0,17.5,22.8,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-19,13.4,15.7,4.8,2.4,0.1,37.0,28.0,11.0,83.0,90.0,1019.5,1015.4,7.0,7.0,14.9,15.6,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-20,13.2,15.9,22.0,2.6,0.0,37.0,13.0,17.0,89.0,88.0,1014.7,1012.0,8.0,8.0,14.4,15.2,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-21,12.9,17.3,8.8,4.8,0.0,41.0,11.0,20.0,94.0,82.0,1013.7,1010.7,8.0,7.0,13.6,15.4,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-22,12.5,23.5,7.4,1.4,5.7,44.0,31.0,2.0,64.0,48.0,1011.5,1009.8,6.0,7.0,17.1,22.0,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-23,10.3,25.3,0.2,4.2,10.1,39.0,19.0,24.0,62.0,41.0,1015.4,1012.8,1.0,2.0,19.1,24.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-24,11.1,23.7,0.0,4.2,9.8,37.0,11.0,17.0,64.0,37.0,1021.9,1019.6,3.0,2.0,17.5,23.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-25,9.3,23.1,0.0,3.6,9.9,30.0,17.0,7.0,64.0,39.0,1024.4,1021.1,4.0,5.0,15.9,21.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-26,9.9,22.8,0.0,3.0,8.1,28.0,17.0,15.0,71.0,39.0,1022.9,1019.6,4.0,5.0,14.8,22.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-27,8.6,23.1,0.0,3.4,9.1,28.0,13.0,11.0,77.0,44.0,1021.3,1017.5,1.0,4.0,15.3,21.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,0.445738,0.895163,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-28,8.2,23.1,0.0,2.4,5.4,28.0,11.0,7.0,83.0,45.0,1020.8,1017.3,5.0,6.0,13.5,22.9,0.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,0.895163,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-29,9.0,19.9,2.8,1.6,5.9,28.0,2.0,19.0,100.0,47.0,1021.3,1019.0,8.0,1.0,10.7,19.6,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-30,5.4,20.5,0.0,2.2,9.2,31.0,7.0,9.0,77.0,36.0,1024.7,1022.1,1.0,4.0,12.4,19.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-05-31,8.6,20.2,0.0,2.6,0.8,31.0,9.0,17.0,70.0,54.0,1028.5,1025.1,7.0,7.0,13.1,19.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-01,10.0,17.9,0.0,3.0,0.0,28.0,17.0,9.0,62.0,53.0,1028.8,1024.9,7.0,7.0,13.1,17.7,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-02,12.3,20.4,0.2,2.2,0.0,31.0,11.0,19.0,67.0,49.0,1026.5,1023.3,7.0,7.0,15.2,19.9,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-03,10.6,21.6,0.0,2.0,4.2,33.0,13.0,15.0,75.0,52.0,1023.6,1019.5,7.0,6.0,14.3,20.7,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,0.798017,0.445738,0.895163,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-04,12.4,20.7,2.2,1.8,4.8,30.0,17.0,17.0,87.0,66.0,1020.9,1016.3,7.0,5.0,15.9,19.0,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,-0.850217,0.526432,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-05,8.5,19.5,0.2,2.2,7.3,30.0,11.0,15.0,77.0,39.0,1018.3,1014.8,8.0,1.0,12.5,19.1,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-06,4.7,20.7,0.0,2.8,8.7,26.0,17.0,9.0,72.0,38.0,1016.3,1012.0,0.0,4.0,11.1,19.8,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,0.445738,0.895163,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-07,8.9,17.5,0.0,2.0,8.2,43.0,22.0,30.0,82.0,44.0,1013.2,1012.1,1.0,5.0,13.3,16.4,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-08,9.5,19.2,0.0,2.6,8.6,43.0,17.0,22.0,61.0,39.0,1016.1,1013.7,5.0,3.0,14.5,17.7,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-09,6.0,17.1,0.0,4.0,8.5,48.0,17.0,31.0,73.0,36.0,1018.1,1015.9,3.0,5.0,11.7,16.1,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-10,6.1,14.4,0.0,2.8,8.3,48.0,24.0,31.0,62.0,39.0,1020.2,1019.0,5.0,3.0,11.3,13.3,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-11,-1.4,12.9,0.0,2.0,9.5,35.0,15.0,24.0,76.0,29.0,1024.7,1021.9,0.0,0.0,5.9,12.4,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,-0.982973,0.18375,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-12,-2.3,17.3,0.0,6.4,8.3,19.0,9.0,7.0,67.0,23.0,1025.1,1020.9,0.0,3.0,5.5,16.9,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,-0.273663,-0.961826,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-13,2.6,19.7,0.0,2.4,10.3,35.0,26.0,17.0,51.0,19.0,1020.9,1016.7,3.0,0.0,11.0,19.3,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-14,2.5,20.5,0.0,4.0,9.7,33.0,17.0,15.0,56.0,30.0,1016.8,1013.0,6.0,7.0,11.0,20.2,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-15,8.3,20.4,0.8,1.8,8.8,30.0,11.0,20.0,72.0,38.0,1015.1,1012.0,1.0,2.0,13.8,19.9,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.739009,-0.673696,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-16,5.1,19.5,0.0,2.8,9.7,33.0,6.0,15.0,61.0,36.0,1019.2,1017.8,1.0,3.0,11.1,18.5,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,0.526432,0.739009,0.673696,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-17,3.1,21.2,0.0,3.6,9.6,30.0,6.0,7.0,71.0,38.0,1023.9,1021.3,0.0,2.0,11.4,19.7,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-18,6.2,21.1,0.0,3.0,9.2,37.0,6.0,19.0,64.0,35.0,1024.8,1021.4,1.0,2.0,13.1,20.2,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-19,5.7,21.7,0.0,3.2,7.2,39.0,9.0,19.0,73.0,39.0,1024.6,1020.7,1.0,6.0,11.3,20.1,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Moree,2009-06-20,5.5,21.4,0.0,3.0,4.8,33.0,7.0,19.0,69.0,46.0,1023.5,1020.0,1.0,7.0,13.8,20.2,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,-0.602635,-0.798017,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
