id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Nhil,2013-06-03,8.6,14.9,0.0,31.0,17.0,17.0,93.0,69.0,1027.5,1026.5,10.9,14.1,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,-0.850217,-0.526432,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-04,10.7,13.4,0.0,17.0,7.0,6.0,78.0,70.0,1028.1,1025.0,12.1,13.3,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-05,9.2,13.6,0.0,33.0,9.0,20.0,84.0,69.0,1022.9,1018.5,9.6,13.2,0.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-06,9.6,17.2,0.2,41.0,13.0,28.0,85.0,59.0,1016.9,1014.5,11.3,16.3,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-07,9.0,14.6,1.8,50.0,17.0,22.0,81.0,56.0,1022.4,1024.8,9.9,13.4,1.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,0.995734,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-08,1.6,13.5,0.0,26.0,0.0,13.0,92.0,58.0,1031.1,1028.4,4.2,13.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-09,4.2,15.0,0.0,24.0,7.0,13.0,81.0,51.0,1026.6,1022.2,7.1,14.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-10,5.9,19.2,0.0,33.0,13.0,22.0,77.0,50.0,1018.8,1015.9,7.7,18.1,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-11,7.7,17.1,0.6,35.0,11.0,19.0,88.0,76.0,1017.1,1013.4,10.1,16.2,0.0,1.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-12,10.1,11.9,65.6,54.0,30.0,28.0,92.0,91.0,1010.3,1008.2,10.8,10.9,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-13,10.6,14.2,20.0,43.0,30.0,24.0,81.0,74.0,1010.7,1011.4,11.8,13.7,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-14,9.0,13.3,0.2,54.0,22.0,26.0,82.0,73.0,1016.6,1017.1,9.3,12.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-15,5.5,14.9,0.0,35.0,11.0,24.0,92.0,59.0,1022.7,1021.4,7.3,13.9,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-16,2.2,14.2,0.2,28.0,13.0,13.0,93.0,57.0,1023.1,1019.5,4.3,13.7,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,-0.18375,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-17,1.6,12.4,0.2,22.0,4.0,13.0,94.0,65.0,1017.8,1014.9,3.8,11.8,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,0.739009,0.673696,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-18,1.8,14.6,0.2,28.0,11.0,19.0,93.0,55.0,1019.8,1019.4,4.8,13.8,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-19,1.7,13.3,0.0,31.0,19.0,19.0,87.0,52.0,1026.9,1025.1,7.1,12.8,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-20,3.3,12.8,0.0,24.0,15.0,9.0,87.0,67.0,1025.0,1021.2,4.5,12.6,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-21,4.3,13.4,0.2,39.0,11.0,7.0,85.0,73.0,1017.8,1015.7,6.1,11.4,0.0,1.0,-1.0,0.0,-0.0,-1.0,-0.982973,0.18375,-0.850217,0.526432,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-22,6.1,13.9,9.0,46.0,22.0,28.0,86.0,65.0,1021.3,1021.8,7.3,13.5,1.0,0.0,-1.0,0.0,-0.0,-1.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-23,4.7,13.4,0.6,37.0,24.0,24.0,82.0,66.0,1028.3,1026.6,6.0,13.2,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-24,3.3,14.4,0.0,28.0,17.0,7.0,73.0,53.0,1028.3,1026.1,6.3,13.6,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-25,0.9,14.5,0.0,15.0,0.0,9.0,93.0,54.0,1026.0,1023.6,3.0,14.1,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.739009,0.673696,-0.982973,-0.18375,0.932472,0.361242,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-26,1.0,15.3,0.2,17.0,9.0,6.0,93.0,54.0,1023.7,1021.6,4.8,14.8,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.982973,0.18375,0.445738,0.895163,-0.273663,-0.961826,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-27,2.4,17.0,0.0,13.0,0.0,6.0,91.0,50.0,1022.3,1020.3,5.0,16.1,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-28,2.3,16.9,0.0,15.0,6.0,7.0,91.0,54.0,1024.7,1023.4,3.8,16.8,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,-0.273663,-0.961826,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-29,3.5,15.1,0.4,35.0,4.0,22.0,93.0,58.0,1029.1,1027.9,4.7,14.5,0.0,0.0,-1.0,0.0,-0.0,-1.0,0.739009,-0.673696,-0.602635,0.798017,-0.982973,-0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-06-30,4.7,16.6,0.0,33.0,13.0,20.0,94.0,67.0,1029.4,1026.7,9.5,15.9,0.0,1.0,-1.0,0.0,-0.0,-1.0,0.739009,0.673696,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-01,9.5,16.7,3.0,46.0,15.0,33.0,92.0,71.0,1025.9,1023.7,12.3,16.4,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-02,8.7,16.5,0.2,48.0,19.0,35.0,92.0,53.0,1025.4,1022.9,9.6,15.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-03,6.1,16.5,0.0,41.0,17.0,31.0,87.0,42.0,1022.9,1017.6,7.3,16.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-04,7.2,16.4,0.2,67.0,26.0,39.0,67.0,50.0,1007.6,1002.7,9.5,15.6,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-05,4.8,12.3,2.6,72.0,19.0,33.0,87.0,68.0,1012.1,1013.1,5.8,11.9,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-06,5.7,13.5,1.4,43.0,17.0,22.0,91.0,70.0,1019.1,1018.7,7.4,13.0,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-07,4.2,13.3,2.2,30.0,11.0,17.0,92.0,66.0,1025.6,1025.5,6.2,13.0,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-08,1.6,14.0,0.0,26.0,6.0,15.0,93.0,56.0,1033.5,1033.3,3.7,13.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.932472,0.361242,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-09,0.7,11.7,0.2,20.0,15.0,11.0,92.0,69.0,1035.9,1032.7,4.4,11.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-10,1.1,12.7,0.2,20.0,15.0,9.0,94.0,56.0,1031.6,1029.8,2.0,12.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,-0.850217,0.526432,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-11,2.0,13.4,0.0,28.0,13.0,20.0,88.0,74.0,1031.9,1028.6,4.3,12.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-12,3.9,14.3,0.2,28.0,20.0,17.0,93.0,77.0,1028.6,1025.9,5.3,14.0,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-13,5.3,13.4,8.0,43.0,17.0,19.0,93.0,92.0,1022.7,1018.7,12.0,13.3,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-14,12.0,17.7,14.0,35.0,17.0,15.0,89.0,72.0,1016.0,1013.6,12.9,17.1,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-15,7.8,15.2,1.0,19.0,7.0,6.0,94.0,82.0,1020.6,1019.9,10.0,14.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-16,9.7,15.9,0.2,20.0,6.0,9.0,93.0,71.0,1023.5,1020.3,11.3,14.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-17,10.2,14.7,0.0,48.0,13.0,17.0,93.0,86.0,1018.4,1014.2,10.6,13.1,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,0.739009,-0.673696,0.739009,-0.673696,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-18,10.5,17.5,6.2,61.0,19.0,31.0,90.0,69.0,1008.7,1001.0,11.6,16.9,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.092268,-0.995734,-0.273663,-0.961826,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-19,11.0,14.5,9.0,57.0,30.0,28.0,83.0,87.0,1004.1,1004.8,11.9,11.7,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-20,3.5,9.0,6.6,50.0,20.0,33.0,90.0,73.0,1005.4,1007.0,4.6,8.7,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-21,3.4,12.3,2.2,46.0,19.0,28.0,94.0,51.0,1011.7,1010.6,4.5,12.1,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-22,3.4,10.3,0.8,28.0,9.0,9.0,92.0,82.0,1014.7,1017.1,4.9,8.6,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-23,4.8,13.3,0.2,35.0,11.0,22.0,94.0,66.0,1028.4,1029.0,6.5,12.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-24,6.3,14.5,0.0,28.0,11.0,7.0,71.0,60.0,1034.0,1030.8,9.3,13.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,-0.850217,-0.526432,-0.602635,0.798017,-0.602635,-0.798017,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-25,3.8,13.5,0.0,31.0,7.0,19.0,91.0,67.0,1028.8,1025.3,6.0,12.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-26,6.0,16.6,0.0,20.0,9.0,11.0,85.0,64.0,1026.3,1024.4,8.5,15.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.092268,0.995734,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-27,6.2,13.9,0.0,37.0,17.0,13.0,80.0,65.0,1024.2,1020.2,7.5,13.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.445738,0.895163,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-28,7.5,16.2,0.2,50.0,7.0,19.0,76.0,67.0,1017.0,1011.5,11.0,15.1,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,0.739009,0.673696,-0.982973,0.18375,0.445738,-0.895163,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-29,5.6,15.4,2.0,39.0,11.0,20.0,93.0,78.0,1018.6,1016.9,7.7,13.7,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-30,4.7,14.2,1.2,24.0,2.0,13.0,93.0,51.0,1024.2,1023.3,6.1,13.4,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.739009,-0.673696,0.092268,0.995734,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-07-31,6.1,12.6,0.0,15.0,0.0,4.0,77.0,52.0,1025.8,1023.2,9.4,12.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-01,5.0,14.9,0.0,35.0,11.0,24.0,74.0,46.0,1022.4,1017.9,7.1,14.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-02,7.0,13.1,0.2,70.0,26.0,43.0,78.0,58.0,1011.6,1012.8,8.9,12.4,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,0.932472,0.361242,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-03,5.0,13.0,1.4,63.0,22.0,37.0,91.0,87.0,1015.1,1009.7,6.4,11.2,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-04,5.4,13.9,4.6,46.0,11.0,24.0,90.0,71.0,1016.5,1015.1,7.0,13.4,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-05,7.0,16.4,1.0,48.0,15.0,15.0,92.0,76.0,1014.2,1009.2,10.6,15.6,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-06,9.7,15.3,1.6,67.0,19.0,30.0,82.0,49.0,1010.8,1010.4,10.5,14.9,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-07,7.2,12.2,0.0,63.0,13.0,37.0,86.0,75.0,1010.7,1010.3,8.9,11.7,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.739009,-0.673696,-0.982973,-0.18375,-0.982973,-0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-08,2.6,12.6,4.4,20.0,6.0,9.0,91.0,64.0,1020.1,1017.3,5.5,11.2,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-09,5.4,14.0,2.2,39.0,19.0,19.0,79.0,73.0,1012.1,1010.2,9.2,12.4,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-10,7.5,15.4,1.0,31.0,9.0,19.0,94.0,57.0,1018.5,1017.4,8.0,15.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-11,6.6,18.6,0.2,43.0,11.0,26.0,83.0,48.0,1015.3,1010.2,10.5,17.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-12,9.2,14.1,1.0,76.0,33.0,35.0,70.0,41.0,1007.4,1008.4,9.7,13.8,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-13,6.4,16.6,3.6,48.0,20.0,28.0,93.0,56.0,1013.1,1010.3,8.9,16.2,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-14,8.1,14.0,0.0,76.0,24.0,33.0,82.0,67.0,1006.7,1010.1,9.9,10.8,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,0.932472,0.361242,0.932472,0.361242,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-15,3.9,15.7,1.2,35.0,11.0,19.0,87.0,50.0,1022.5,1019.3,7.1,14.7,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-16,4.1,18.4,0.0,63.0,20.0,22.0,65.0,38.0,1010.6,1002.1,7.8,15.9,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-17,4.8,12.3,4.4,61.0,19.0,30.0,87.0,78.0,1008.5,1006.5,7.2,10.8,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-18,7.1,14.9,3.0,74.0,35.0,48.0,77.0,78.0,1007.0,1006.2,10.4,12.5,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-19,4.2,11.3,3.0,72.0,20.0,26.0,82.0,63.0,1014.6,1015.2,6.6,9.6,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.850217,0.526432,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-20,1.6,12.3,1.0,46.0,17.0,26.0,86.0,77.0,1020.3,1018.5,5.8,10.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-21,3.8,13.3,0.2,52.0,19.0,30.0,94.0,64.0,1017.2,1012.2,7.0,12.5,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-22,7.0,13.3,4.2,52.0,20.0,31.0,88.0,71.0,1012.7,1010.7,9.3,13.0,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-23,9.1,14.5,1.2,52.0,30.0,33.0,88.0,76.0,1014.5,1015.7,11.0,13.8,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-24,9.3,15.4,0.6,39.0,15.0,17.0,93.0,75.0,1024.8,1023.8,10.2,14.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-25,9.2,15.6,0.0,35.0,15.0,17.0,81.0,61.0,1025.3,1023.2,11.3,15.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-26,4.9,15.3,0.0,19.0,0.0,6.0,93.0,66.0,1025.6,1023.0,7.5,14.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-27,7.5,20.7,0.2,26.0,13.0,15.0,89.0,62.0,1020.1,1015.9,10.2,20.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,-0.850217,0.526432,-0.850217,0.526432,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-28,8.8,20.0,0.2,24.0,6.0,6.0,85.0,56.0,1016.4,1013.4,11.5,18.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,-0.982973,0.18375,0.092268,0.995734,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-29,11.1,18.1,0.0,65.0,20.0,22.0,65.0,64.0,1007.6,1000.8,15.3,17.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-30,11.1,18.3,1.0,54.0,22.0,28.0,87.0,67.0,1013.2,1012.2,12.8,17.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-08-31,7.2,24.1,0.6,31.0,13.0,15.0,83.0,33.0,1018.4,1016.9,12.1,23.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-09-01,11.9,27.0,0.0,33.0,19.0,20.0,69.0,33.0,1021.9,1020.2,15.6,26.8,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-09-02,6.9,23.4,0.0,22.0,9.0,9.0,93.0,45.0,1030.0,1028.2,11.9,22.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.273663,0.961826,-0.273663,0.961826,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-09-03,11.4,23.9,0.0,37.0,20.0,17.0,78.0,58.0,1030.5,1027.1,15.3,22.8,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-09-04,12.3,27.6,0.0,37.0,15.0,11.0,58.0,43.0,1023.3,1020.4,15.4,26.1,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,0.673696,0.739009,-0.673696,0.445738,0.895163,0,0,0,0,0,0,1,0,0,0,0
Nhil,2013-09-05,14.4,14.7,0.0,28.0,15.0,11.0,90.0,87.0,1026.0,1025.4,14.5,13.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,1,0,0,0,0
