id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Wollongong,2009-03-07,17.0,23.8,1.4,22.0,13.0,13.0,75.0,70.0,1014.5,1012.5,20.1,23.4,1.0,0.0,0.0,1.0,0.0,1.0,0.739009,-0.673696,-0.982973,0.18375,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-08,19.5,21.4,0.0,41.0,30.0,30.0,82.0,75.0,1019.2,1019.9,20.5,20.2,0.0,0.0,0.0,1.0,0.0,1.0,-0.850217,-0.526432,-0.273663,0.961826,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-09,17.1,23.8,0.4,31.0,7.0,9.0,86.0,70.0,1022.5,1020.7,18.5,22.5,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,-0.850217,-0.526432,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-10,18.5,25.0,0.4,31.0,13.0,22.0,76.0,61.0,1022.2,1021.5,21.7,24.1,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,0.895163,0.739009,-0.673696,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-11,20.1,24.4,0.0,33.0,15.0,24.0,71.0,69.0,1024.4,1023.3,21.3,22.2,0.0,1.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,-0.602635,-0.798017,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-12,18.8,24.4,1.6,43.0,13.0,33.0,77.0,65.0,1022.6,1020.0,21.9,23.8,1.0,0.0,0.0,1.0,0.0,1.0,0.445738,0.895163,-0.982973,-0.18375,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-13,20.5,23.7,0.0,35.0,7.0,7.0,82.0,79.0,1018.5,1016.5,21.7,22.9,0.0,0.0,0.0,1.0,0.0,1.0,0.092268,0.995734,-0.982973,-0.18375,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-14,19.5,24.7,0.8,44.0,15.0,35.0,80.0,80.0,1014.2,1009.1,22.2,24.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.602635,0.798017,-0.982973,-0.18375,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-15,19.8,24.5,2.0,39.0,17.0,7.0,59.0,69.0,1010.3,1008.6,22.4,23.8,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.739009,0.673696,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-16,16.1,25.4,0.0,43.0,13.0,13.0,37.0,43.0,1011.3,1008.2,18.8,23.6,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-0.850217,-0.526432,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-17,15.9,22.1,0.0,31.0,11.0,26.0,41.0,62.0,1013.0,1012.9,19.8,21.5,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,1.0,0.0,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-18,15.8,23.7,0.0,46.0,6.0,30.0,64.0,66.0,1018.9,1015.5,19.9,23.4,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,0.895163,0.739009,0.673696,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-19,17.8,24.6,0.0,33.0,9.0,11.0,75.0,78.0,1015.7,1013.5,21.4,23.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,0.961826,-0.850217,0.526432,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-20,18.7,24.6,0.0,19.0,0.0,11.0,86.0,79.0,1017.8,1016.9,21.5,23.8,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,0.961826,-0.982973,0.18375,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-21,17.8,24.9,0.0,20.0,4.0,13.0,90.0,71.0,1019.1,1017.4,20.1,24.2,0.0,0.0,0.0,1.0,-1.0,0.0,0.092268,0.995734,-0.850217,-0.526432,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-22,19.7,26.4,0.0,46.0,19.0,26.0,71.0,74.0,1017.3,1014.3,21.9,23.2,0.0,1.0,0.0,1.0,-1.0,0.0,0.445738,0.895163,-0.982973,-0.18375,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-23,18.4,24.1,1.6,57.0,9.0,33.0,75.0,77.0,1016.9,1014.8,21.4,22.7,1.0,0.0,0.0,1.0,-1.0,0.0,-0.602635,0.798017,-0.982973,-0.18375,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-24,18.7,23.5,1.0,52.0,9.0,35.0,82.0,77.0,1017.6,1015.6,21.6,22.6,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-25,19.3,24.0,0.0,33.0,17.0,15.0,86.0,81.0,1019.2,1017.7,20.0,21.0,0.0,1.0,0.0,1.0,-1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-26,19.7,23.3,3.2,50.0,13.0,11.0,81.0,78.0,1018.8,1016.2,20.9,22.1,1.0,1.0,0.0,1.0,-1.0,0.0,0.739009,-0.673696,-0.273663,-0.961826,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-27,17.7,20.2,3.8,46.0,24.0,20.0,83.0,75.0,1024.9,1024.4,18.7,19.1,1.0,0.0,0.0,1.0,-1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-28,16.3,22.9,0.6,35.0,0.0,19.0,83.0,66.0,1025.6,1022.6,18.2,22.1,0.0,0.0,0.0,1.0,-1.0,0.0,-0.602635,0.798017,-0.982973,0.18375,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-29,17.6,24.0,0.0,33.0,11.0,19.0,72.0,72.0,1023.0,1021.2,20.8,22.9,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,0.961826,-0.850217,0.526432,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-30,17.4,23.2,0.0,57.0,13.0,15.0,84.0,76.0,1024.7,1023.2,20.1,22.6,0.0,1.0,0.0,1.0,-1.0,0.0,-0.273663,-0.961826,-0.602635,0.798017,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-03-31,18.7,21.1,5.0,61.0,46.0,33.0,88.0,85.0,1023.5,1022.1,19.7,20.9,1.0,1.0,0.0,1.0,-1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-01,17.9,22.3,16.4,56.0,35.0,19.0,84.0,84.0,1023.0,1022.7,21.1,21.7,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-02,19.4,22.3,15.2,41.0,26.0,0.0,95.0,92.0,1024.1,1022.5,19.7,20.1,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,0.739009,-0.673696,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-03,19.0,22.9,10.4,48.0,9.0,28.0,93.0,86.0,1020.9,1016.1,20.7,22.2,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-04,17.0,19.5,2.6,67.0,26.0,30.0,82.0,67.0,1018.8,1019.7,17.6,18.7,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-05,16.9,22.2,0.0,48.0,6.0,35.0,68.0,74.0,1019.7,1013.7,19.2,21.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,-0.273663,0.961826,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-06,16.3,18.9,0.0,59.0,39.0,26.0,73.0,66.0,1021.4,1020.2,17.4,17.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-07,15.4,19.2,0.0,39.0,26.0,28.0,63.0,61.0,1025.9,1024.9,17.7,18.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-08,14.3,20.3,0.0,31.0,20.0,13.0,65.0,66.0,1027.1,1025.1,18.3,19.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.602635,0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-09,15.1,22.0,0.0,35.0,6.0,15.0,71.0,68.0,1025.3,1022.3,19.3,20.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.739009,0.673696,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-10,17.5,23.1,0.0,37.0,6.0,11.0,64.0,78.0,1022.9,1021.1,20.4,20.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-11,16.9,21.8,0.0,19.0,7.0,7.0,81.0,78.0,1025.0,1022.9,19.7,21.2,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,-0.602635,0.798017,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-12,18.4,23.1,1.8,48.0,0.0,7.0,82.0,72.0,1022.7,1020.3,20.5,21.8,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,-0.982973,0.18375,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-13,18.6,20.3,4.2,30.0,13.0,19.0,92.0,86.0,1023.2,1019.8,19.1,20.3,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,-0.850217,-0.526432,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-14,16.6,22.9,49.0,35.0,6.0,9.0,84.0,77.0,1014.8,1011.4,20.0,21.7,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,-0.602635,-0.798017,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-15,17.5,29.0,0.0,59.0,33.0,26.0,51.0,21.0,1009.8,1005.8,21.7,28.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-16,13.7,22.7,0.0,43.0,7.0,35.0,32.0,55.0,1014.6,1010.9,18.9,22.2,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,1.0,0.0,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-17,13.4,21.0,0.0,41.0,15.0,30.0,38.0,61.0,1016.4,1016.5,19.5,20.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-18,16.4,21.2,0.0,56.0,20.0,39.0,65.0,63.0,1020.7,1018.9,19.2,20.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-19,16.6,18.7,0.0,70.0,35.0,35.0,75.0,89.0,1020.7,1019.6,17.5,18.0,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.982973,0.18375,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-20,14.5,18.6,27.6,61.0,19.0,28.0,91.0,86.0,1022.4,1020.7,15.7,17.2,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-21,14.9,19.5,11.4,48.0,19.0,30.0,90.0,78.0,1024.1,1022.5,16.6,19.0,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-22,15.7,20.3,19.6,50.0,17.0,26.0,86.0,77.0,1025.1,1023.3,16.2,18.5,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.092268,0.995734,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-23,14.2,20.6,3.2,28.0,15.0,6.0,69.0,63.0,1021.9,1018.4,18.3,19.7,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.092268,0.995734,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-24,14.4,22.0,0.0,52.0,11.0,22.0,68.0,77.0,1011.9,1006.2,18.5,20.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-25,14.4,23.0,0.8,59.0,11.0,24.0,56.0,39.0,1003.3,1001.7,18.3,22.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-26,14.6,19.3,0.0,78.0,22.0,30.0,42.0,35.0,1002.3,1002.4,17.0,18.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-27,12.0,18.2,0.0,76.0,20.0,19.0,44.0,31.0,1012.1,1012.3,13.9,17.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,-0.850217,-0.526432,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-28,9.5,20.5,0.0,48.0,7.0,22.0,59.0,33.0,1014.9,1015.5,16.0,19.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.739009,0.673696,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-29,11.2,15.6,0.0,39.0,22.0,26.0,55.0,63.0,1022.7,1020.5,13.9,14.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.982973,0.18375,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-04-30,12.0,17.1,0.0,54.0,22.0,28.0,72.0,72.0,1021.0,1020.9,14.2,15.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-01,10.8,20.9,0.0,31.0,11.0,22.0,62.0,54.0,1024.1,1020.9,16.6,20.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,0.092268,-0.995734,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-02,11.4,19.4,0.0,44.0,19.0,31.0,61.0,65.0,1025.2,1023.9,17.6,18.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-03,14.2,19.3,0.0,31.0,20.0,19.0,64.0,64.0,1027.8,1026.1,17.4,19.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-04,13.5,22.3,0.0,28.0,13.0,13.0,67.0,62.0,1028.2,1026.0,18.6,20.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.445738,-0.895163,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-05,15.1,19.3,0.0,48.0,26.0,24.0,67.0,60.0,1031.3,1029.0,17.5,18.7,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,-0.982973,0.18375,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-06,13.5,21.7,1.2,28.0,15.0,24.0,74.0,64.0,1027.7,1023.5,17.4,20.2,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,0.092268,-0.995734,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-07,11.8,20.0,0.0,30.0,7.0,20.0,57.0,59.0,1024.2,1022.2,17.4,19.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,1.0,0.0,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-08,13.8,18.9,0.0,43.0,24.0,31.0,61.0,62.0,1028.0,1025.6,16.2,18.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-09,12.1,20.4,0.0,39.0,11.0,17.0,57.0,59.0,1023.7,1020.9,18.0,19.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.092268,-0.995734,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-10,13.3,18.1,0.2,46.0,15.0,26.0,87.0,65.0,1025.2,1024.2,13.7,17.8,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-11,13.6,18.9,2.2,22.0,15.0,13.0,62.0,53.0,1025.3,1022.5,15.2,18.4,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.092268,0.995734,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-12,11.2,18.6,0.0,30.0,2.0,15.0,68.0,64.0,1021.2,1018.1,16.4,17.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,1.0,0.0,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-13,11.3,21.3,0.0,35.0,13.0,19.0,56.0,32.0,1016.1,1012.5,15.8,20.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,0.445738,-0.895163,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-14,10.8,20.5,0.0,52.0,9.0,20.0,49.0,34.0,1011.4,1010.7,17.5,19.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-15,13.7,21.5,0.0,89.0,15.0,26.0,42.0,35.0,1011.3,1009.3,17.9,19.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.092268,0.995734,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-16,17.3,21.7,0.0,91.0,24.0,30.0,55.0,36.0,1007.4,1008.2,17.7,20.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-17,11.8,18.2,0.0,31.0,13.0,9.0,50.0,51.0,1018.1,1017.7,15.4,17.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.850217,-0.526432,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-18,11.9,19.3,0.0,24.0,13.0,11.0,71.0,70.0,1025.8,1023.8,17.2,18.6,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.982973,0.18375,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-19,13.8,20.8,1.4,46.0,9.0,26.0,83.0,65.0,1024.8,1022.2,16.5,18.7,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,-0.850217,-0.526432,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-20,14.8,19.6,60.8,54.0,41.0,39.0,78.0,84.0,1023.6,1021.9,18.0,15.8,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-21,15.5,19.4,2.2,69.0,44.0,39.0,71.0,64.0,1025.6,1023.7,18.2,18.4,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-22,17.0,19.8,0.0,76.0,44.0,43.0,76.0,83.0,1025.7,1022.7,18.5,18.0,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.602635,-0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-23,16.1,20.2,13.0,63.0,39.0,35.0,71.0,72.0,1025.1,1023.8,19.7,19.2,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-24,18.3,20.1,0.0,39.0,28.0,17.0,66.0,65.0,1027.1,1026.0,19.1,19.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-25,14.5,20.8,0.0,24.0,0.0,13.0,73.0,69.0,1026.0,1023.1,18.2,18.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,0.092268,0.995734,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-27,13.1,18.6,0.0,24.0,15.0,7.0,62.0,87.0,1020.0,1018.5,16.7,16.5,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.092268,0.995734,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-28,13.1,16.4,4.2,44.0,15.0,31.0,78.0,71.0,1021.9,1021.2,14.7,15.9,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,-0.526432,-0.982973,0.18375,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-29,11.4,16.0,0.8,57.0,19.0,35.0,64.0,76.0,1023.5,1023.3,14.0,14.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-30,11.7,18.0,0.0,63.0,22.0,48.0,74.0,76.0,1028.5,1028.4,13.5,15.4,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.982973,0.18375,-0.273663,0.961826,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-05-31,12.3,18.4,23.0,52.0,44.0,11.0,71.0,63.0,1034.2,1033.0,17.0,16.8,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-06-01,15.6,17.9,0.0,37.0,9.0,15.0,52.0,66.0,1033.4,1030.9,16.8,17.2,0.0,1.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-06-02,13.0,17.3,25.8,20.0,11.0,11.0,88.0,89.0,1030.5,1027.6,14.8,16.2,1.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-06-03,14.0,18.9,57.4,37.0,6.0,11.0,93.0,83.0,1026.2,1022.4,14.8,18.0,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,0.798017,-0.850217,-0.526432,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-06-04,13.7,20.4,1.6,28.0,6.0,9.0,84.0,75.0,1020.3,1016.1,16.0,18.7,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,-0.850217,-0.526432,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-06-05,14.4,20.5,0.0,28.0,13.0,0.0,67.0,59.0,1014.3,1012.1,16.5,18.6,0.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,0.092268,0.995734,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-06-06,11.6,18.8,0.0,44.0,19.0,15.0,54.0,42.0,1012.6,1009.4,14.1,18.2,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.982973,0.18375,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-06-07,12.4,19.1,0.0,50.0,19.0,24.0,69.0,47.0,1007.6,1004.4,14.0,17.9,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.739009,-0.673696,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-06-08,9.8,18.1,0.0,46.0,11.0,20.0,60.0,42.0,1008.4,1007.3,14.8,17.4,0.0,0.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-06-09,10.2,15.0,0.0,78.0,30.0,15.0,51.0,45.0,1008.6,1007.6,12.7,14.1,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
Wollongong,2009-06-10,8.2,13.8,0.0,80.0,35.0,26.0,46.0,40.0,1010.0,1012.6,9.5,12.9,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.850217,-0.526432,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
