id_Location,id_Date,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Sydney,2008-04-26,12.7,24.8,0.4,2.6,10.2,35.0,15.0,6.0,81.0,38.0,1011.2,1007.0,2.0,7.0,15.6,24.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,1.0,0.0,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-04-27,15.6,26.1,0.0,5.2,7.6,35.0,20.0,22.0,51.0,28.0,1005.2,999.1,6.0,2.0,20.3,25.7,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.932472,0.361242,-0.273663,-0.961826,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-04-28,11.9,16.8,0.0,7.6,8.5,35.0,20.0,24.0,46.0,33.0,1007.4,1008.6,2.0,6.0,13.7,15.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-04-29,8.6,18.4,0.0,3.8,10.5,35.0,24.0,9.0,54.0,41.0,1020.4,1019.8,1.0,1.0,11.7,17.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,1.0,0.0,-0.273663,0.961826,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-04-30,8.4,19.6,0.0,3.6,9.8,35.0,15.0,17.0,68.0,50.0,1024.2,1021.3,1.0,3.0,11.6,18.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,1.0,0.0,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-01,11.6,18.2,0.0,4.0,2.7,35.0,11.0,7.0,74.0,56.0,1019.7,1016.7,7.0,7.0,13.4,18.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-02,10.8,22.2,0.0,2.4,9.1,35.0,19.0,17.0,65.0,44.0,1018.7,1015.3,1.0,3.0,14.5,21.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-03,10.9,19.6,0.0,3.4,10.5,35.0,19.0,11.0,62.0,52.0,1019.3,1016.9,1.0,1.0,14.1,18.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,-0.273663,0.961826,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-04,9.4,20.3,0.0,3.6,10.3,35.0,22.0,11.0,64.0,47.0,1021.1,1018.3,1.0,1.0,12.4,19.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,-0.602635,-0.798017,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-05,9.4,22.3,0.0,2.0,10.0,35.0,15.0,7.0,71.0,34.0,1018.7,1015.2,1.0,2.0,12.4,22.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.445738,0.895163,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-06,11.8,23.6,0.0,3.4,3.1,35.0,9.0,9.0,74.0,48.0,1017.1,1013.3,6.0,7.0,13.7,21.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-07,13.0,23.0,0.0,3.6,9.4,35.0,22.0,13.0,57.0,44.0,1014.3,1011.8,1.0,3.0,16.5,22.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,-0.273663,0.961826,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-08,11.0,21.8,0.0,3.2,10.2,35.0,24.0,15.0,63.0,45.0,1019.2,1017.5,1.0,1.0,14.0,20.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.092268,-0.995734,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-09,11.0,21.9,0.0,3.2,10.1,35.0,17.0,11.0,75.0,60.0,1021.4,1020.2,0.0,1.0,14.3,20.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,-0.602635,-0.798017,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-10,12.6,21.3,0.0,3.0,9.6,35.0,11.0,11.0,86.0,67.0,1022.2,1019.6,1.0,1.0,15.2,19.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-11,14.0,19.4,0.0,1.2,2.1,35.0,13.0,15.0,84.0,67.0,1023.1,1021.2,7.0,7.0,16.8,18.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,-0.895163,-0.273663,0.961826,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-12,12.4,19.5,0.0,1.6,7.3,35.0,11.0,15.0,88.0,63.0,1023.5,1020.5,1.0,1.0,14.9,19.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-13,13.2,19.7,0.0,1.8,4.2,35.0,11.0,9.0,88.0,67.0,1023.4,1021.7,6.0,7.0,15.0,18.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-14,11.2,20.6,0.0,2.0,9.7,35.0,20.0,19.0,82.0,64.0,1023.8,1020.5,1.0,1.0,13.8,20.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-15,12.0,21.4,0.2,3.2,8.7,35.0,13.0,9.0,90.0,60.0,1022.2,1017.8,1.0,1.0,13.9,21.3,0.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-16,13.8,23.2,1.2,2.2,6.4,35.0,15.0,15.0,78.0,66.0,1017.1,1013.0,6.0,2.0,15.9,20.9,1.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-17,15.2,21.8,0.0,4.2,6.9,35.0,20.0,17.0,52.0,41.0,1008.4,1003.6,3.0,7.0,19.2,20.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.932472,0.361242,-0.982973,0.18375,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-18,8.8,17.8,0.0,4.2,9.4,35.0,19.0,31.0,57.0,36.0,1007.0,1006.3,1.0,1.0,11.6,17.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-19,10.7,20.5,0.0,4.4,9.9,35.0,22.0,7.0,58.0,36.0,1015.7,1013.3,1.0,0.0,12.5,20.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-20,10.3,21.7,0.0,3.0,10.0,35.0,24.0,7.0,64.0,38.0,1020.1,1017.5,1.0,1.0,13.0,21.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-21,11.1,18.9,0.0,2.4,6.1,35.0,19.0,22.0,74.0,64.0,1022.4,1022.8,4.0,7.0,13.5,17.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.092268,-0.995734,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-22,11.9,18.7,0.0,4.0,7.5,35.0,20.0,19.0,63.0,52.0,1028.2,1026.2,1.0,2.0,15.1,17.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,-0.982973,0.18375,-0.273663,0.961826,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-23,11.0,18.4,0.0,3.4,5.4,35.0,17.0,13.0,76.0,53.0,1026.9,1024.6,1.0,5.0,12.7,17.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,-0.895163,-0.273663,0.961826,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-24,11.4,20.1,0.0,2.4,9.1,35.0,13.0,2.0,71.0,39.0,1025.4,1022.7,1.0,1.0,13.3,19.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.445738,0.895163,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-25,8.8,18.3,0.0,3.6,6.5,35.0,17.0,11.0,78.0,58.0,1025.1,1022.2,4.0,3.0,11.1,16.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-26,10.9,21.1,0.4,0.4,9.1,35.0,20.0,13.0,81.0,58.0,1025.9,1022.6,6.0,2.0,12.9,19.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-27,11.5,22.4,0.0,3.2,8.7,35.0,15.0,13.0,82.0,71.0,1024.6,1021.8,3.0,1.0,13.6,19.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-28,11.0,19.2,0.0,1.6,3.9,35.0,26.0,2.0,80.0,74.0,1025.6,1023.9,3.0,6.0,12.8,18.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-29,11.0,18.6,1.0,1.0,4.6,35.0,19.0,4.0,86.0,76.0,1030.2,1029.1,3.0,2.0,12.7,17.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.092268,-0.995734,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-30,10.9,21.0,0.2,1.4,5.6,35.0,19.0,7.0,87.0,58.0,1032.0,1028.7,1.0,2.0,12.7,19.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-05-31,10.8,20.1,0.0,1.0,9.4,35.0,17.0,17.0,90.0,61.0,1028.6,1026.66,1.0,1.0,11.7,19.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,-0.895163,-0.273663,0.961826,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-01,11.6,20.5,0.2,2.2,0.3,39.0,19.0,17.0,91.0,74.0,1029.3,1027.0,7.0,7.0,14.3,18.7,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.602635,-0.798017,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-02,14.3,17.6,22.0,1.8,0.1,39.0,9.0,7.0,97.0,90.0,1027.3,1024.8,8.0,7.0,15.3,17.1,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-03,15.2,19.1,4.0,0.4,0.0,39.0,17.0,22.0,98.0,90.0,1026.4,1024.1,8.0,8.0,15.6,16.7,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-04,15.5,18.3,9.2,2.4,0.0,39.0,19.0,26.0,87.0,88.0,1023.1,1020.5,8.0,8.0,17.5,17.2,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.739009,0.673696,-0.602635,0.798017,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-05,15.2,16.9,46.4,2.4,0.0,39.0,24.0,24.0,82.0,84.0,1020.1,1018.6,7.0,8.0,16.0,16.6,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.982973,0.18375,0.092268,-0.995734,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-06,14.7,17.4,12.4,0.4,1.8,39.0,15.0,24.0,81.0,70.0,1021.2,1020.3,7.0,6.0,15.1,16.6,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.850217,-0.526432,-0.982973,-0.18375,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-07,11.7,18.2,0.0,2.2,8.8,39.0,19.0,24.0,76.0,49.0,1025.0,1025.7,1.0,1.0,13.3,17.9,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.092268,-0.995734,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-08,12.7,17.7,6.0,1.4,0.5,39.0,17.0,17.0,97.0,71.0,1032.1,1029.8,8.0,7.0,14.1,17.2,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.445738,-0.895163,-0.602635,0.798017,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-09,13.0,16.9,3.6,1.2,1.2,39.0,13.0,2.0,96.0,89.0,1030.9,1028.0,7.0,8.0,13.9,16.2,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.602635,0.798017,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-10,12.4,19.9,1.6,1.6,3.9,39.0,13.0,9.0,98.0,68.0,1027.5,1023.9,7.0,1.0,13.2,19.1,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.273663,-0.961826,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-11,13.2,19.9,0.0,1.8,0.0,39.0,6.0,4.0,74.0,70.0,1022.9,1020.6,7.0,8.0,17.3,19.6,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.932472,0.361242,-0.273663,-0.961826,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-12,13.7,22.1,5.4,1.8,6.9,39.0,11.0,7.0,97.0,64.0,1022.4,1018.1,8.0,1.0,14.1,20.1,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.850217,0.526432,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-13,14.0,18.8,0.0,3.4,8.6,39.0,20.0,26.0,67.0,42.0,1012.2,1011.5,1.0,2.0,16.6,16.7,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.092268,-0.995734,0.932472,0.361242,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-14,9.6,14.6,0.0,3.8,3.4,39.0,30.0,24.0,49.0,52.0,1022.0,1022.5,5.0,7.0,11.2,14.1,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.850217,-0.526432,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-15,10.6,15.3,0.0,2.8,0.1,39.0,24.0,26.0,75.0,87.0,1024.4,1022.8,7.0,8.0,13.7,14.5,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.982973,0.18375,-0.982973,-0.18375,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-16,13.3,16.8,7.2,5.0,2.4,39.0,19.0,20.0,86.0,83.0,1024.2,1023.0,6.0,7.0,15.0,15.8,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,-0.982973,0.18375,-0.982973,-0.18375,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-17,13.1,17.5,3.4,0.8,1.3,39.0,11.0,13.0,88.0,73.0,1026.7,1024.8,7.0,7.0,14.2,17.3,1.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,-0.982973,-0.18375,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-18,13.6,19.4,0.0,1.6,4.1,39.0,13.0,2.0,90.0,69.0,1025.5,1022.1,7.0,8.0,14.8,19.2,0.0,0.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-19,12.8,20.3,0.0,2.0,5.0,39.0,13.0,13.0,91.0,69.0,1020.3,1017.4,6.0,7.0,13.9,18.6,0.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.445738,-0.895163,-0.602635,0.798017,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-20,13.8,17.9,3.6,0.6,0.6,39.0,19.0,19.0,81.0,60.0,1018.3,1016.2,7.0,7.0,14.3,17.2,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-21,11.6,18.5,2.2,1.8,9.4,39.0,15.0,17.0,66.0,40.0,1020.7,1018.9,1.0,1.0,13.2,18.0,1.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-22,9.7,17.3,0.0,3.4,9.3,39.0,22.0,22.0,61.0,54.0,1023.2,1024.0,1.0,3.0,11.4,16.3,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.982973,-0.18375,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-23,8.2,17.1,0.0,3.4,7.0,39.0,13.0,13.0,74.0,43.0,1023.7,1020.4,1.0,7.0,9.9,17.0,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.932472,0.361242,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-24,9.2,19.2,0.0,1.8,9.2,39.0,19.0,9.0,72.0,45.0,1027.0,1023.1,1.0,1.0,10.7,18.8,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-25,9.9,19.6,0.0,2.8,9.8,39.0,17.0,6.0,69.0,43.0,1024.6,1020.6,1.0,0.0,11.8,19.4,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-26,10.2,20.2,0.0,3.2,9.7,39.0,28.0,28.0,47.0,38.0,1017.0,1016.8,0.0,1.0,14.6,19.3,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-27,9.5,19.4,0.0,4.4,9.3,39.0,24.0,15.0,57.0,32.0,1025.9,1023.6,0.0,0.0,10.8,18.9,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-28,7.9,18.7,0.0,3.0,8.8,39.0,20.0,9.0,68.0,43.0,1027.6,1024.7,1.0,1.0,10.1,18.1,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.273663,0.961826,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-29,7.9,21.0,0.0,0.8,9.8,39.0,13.0,6.0,84.0,42.0,1024.1,1018.8,2.0,1.0,9.2,20.8,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,-0.982973,0.18375,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-06-30,9.2,22.1,0.0,3.2,9.8,39.0,19.0,28.0,47.0,35.0,1017.1,1010.3,1.0,1.0,13.8,21.6,0.0,0.0,-1.0,0.0,-0.0,-1.0,1.0,0.0,0.932472,0.361242,0.445738,0.895163,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-01,10.3,19.6,0.2,3.8,9.5,39.0,0.0,41.0,45.0,34.0,1011.0,1008.5,0.0,1.0,13.1,19.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-02,10.8,19.2,0.0,4.0,9.7,39.0,26.0,31.0,55.0,35.0,1012.5,1011.2,1.0,1.0,14.6,18.8,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-03,9.2,17.9,0.0,3.2,9.6,39.0,17.0,7.0,63.0,42.0,1022.7,1020.8,1.0,1.0,10.7,17.4,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-04,8.2,15.0,1.2,2.4,0.4,39.0,20.0,9.0,84.0,88.0,1029.0,1028.2,7.0,7.0,9.1,12.9,1.0,1.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,-0.995734,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-05,9.1,17.4,14.2,1.6,2.5,39.0,11.0,15.0,78.0,48.0,1031.9,1028.9,6.0,6.0,11.3,16.8,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-06,8.3,18.4,0.0,2.2,7.8,39.0,15.0,4.0,84.0,59.0,1029.2,1025.7,1.0,3.0,9.8,17.7,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.273663,0.961826,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-07,9.7,19.8,0.0,2.2,4.3,39.0,9.0,11.0,87.0,55.0,1024.4,1019.7,7.0,5.0,11.3,19.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.273663,-0.961826,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-08,10.5,17.2,0.2,1.6,5.5,39.0,11.0,7.0,80.0,49.0,1020.9,1017.4,1.0,4.0,12.1,16.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.602635,-0.798017,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-09,6.9,13.3,0.0,2.8,4.6,39.0,15.0,20.0,57.0,43.0,1018.0,1015.7,2.0,7.0,9.6,13.2,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-10,7.2,15.8,1.8,2.4,4.9,39.0,11.0,26.0,58.0,38.0,1014.6,1010.0,7.0,3.0,10.2,15.8,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-11,10.0,16.5,0.0,4.8,9.8,39.0,24.0,20.0,46.0,27.0,1016.5,1017.0,1.0,1.0,11.3,16.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-12,5.7,15.9,0.0,3.4,8.3,39.0,17.0,13.0,67.0,45.0,1027.5,1023.5,4.0,7.0,7.8,15.0,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-13,7.8,17.3,0.0,2.6,0.0,39.0,4.0,17.0,67.0,58.0,1024.2,1021.2,8.0,8.0,11.5,17.1,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.273663,-0.961826,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-14,10.1,23.1,0.0,1.8,6.1,39.0,0.0,7.0,80.0,54.0,1021.5,1017.3,7.0,1.0,12.0,22.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,0.739009,0.673696,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-15,9.7,19.8,0.0,1.8,9.7,39.0,20.0,11.0,81.0,70.0,1020.8,1018.4,1.0,1.0,11.1,17.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.602635,0.798017,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-16,8.9,18.0,0.0,2.0,9.6,39.0,13.0,11.0,81.0,50.0,1022.2,1019.1,1.0,1.0,10.8,17.4,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.445738,-0.895163,-0.273663,0.961826,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-17,8.2,18.5,0.0,1.4,9.0,39.0,15.0,17.0,84.0,38.0,1019.2,1013.3,4.0,5.0,10.1,17.3,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.273663,-0.961826,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-18,8.2,18.7,0.0,4.0,8.7,39.0,13.0,39.0,73.0,21.0,1010.1,1007.3,1.0,1.0,10.1,17.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-19,8.1,18.2,0.0,3.4,9.5,39.0,4.0,6.0,53.0,32.0,1016.2,1014.1,1.0,2.0,10.9,18.2,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-20,10.8,17.6,0.0,3.2,0.0,39.0,6.0,4.0,41.0,55.0,1015.4,1008.6,8.0,8.0,14.6,16.8,0.0,1.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,-0.982973,-0.18375,0.739009,-0.673696,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-21,10.4,17.5,2.8,1.6,9.7,39.0,26.0,31.0,56.0,31.0,1006.2,1008.1,1.0,1.0,13.1,16.7,1.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,1,0,0,0,0,0,0,0,0,0
Sydney,2008-07-22,7.2,15.1,0.0,3.8,10.0,39.0,19.0,22.0,52.0,31.0,1024.8,1025.2,0.0,1.0,8.8,13.9,0.0,0.0,-0.866025,-0.5,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.982973,-0.18375,0,1,0,0,0,0,0,0,0,0,0
