id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
MountGinini,2009-03-06,1.8,16.0,0.0,39.0,13.0,13.0,49.0,51.0,1012.7,1009.2,11.5,14.9,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,0.961826,-0.982973,0.18375,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-07,5.0,18.6,0.0,33.0,15.0,15.0,55.0,30.0,1014.2,1010.7,8.5,18.6,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,0.961826,-0.850217,-0.526432,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-08,5.7,18.0,0.0,41.0,13.0,13.0,70.0,56.0,1017.8,1016.5,17.1,17.2,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,-0.273663,-0.961826,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-09,7.0,17.7,0.2,37.0,13.0,15.0,100.0,76.0,1022.1,1018.4,8.3,15.6,0.0,0.0,0.0,1.0,0.0,1.0,0.092268,0.995734,-0.850217,0.526432,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-10,8.0,19.0,0.4,35.0,0.0,17.0,69.0,57.0,1021.4,1018.4,18.0,17.4,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,-0.895163,1.0,0.0,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-11,6.0,15.4,0.0,37.0,28.0,17.0,100.0,32.0,1023.8,1020.7,7.6,24.4,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,-0.895163,0.445738,0.895163,0.739009,-0.673696,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-12,7.8,20.0,0.6,30.0,4.0,15.0,77.0,57.0,1022.1,1017.3,17.3,19.6,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,0.739009,0.673696,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-13,9.0,17.0,0.2,28.0,13.0,15.0,99.0,98.0,1017.9,1015.5,11.0,12.4,0.0,1.0,0.0,1.0,0.0,1.0,-0.273663,0.961826,1.0,0.0,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-14,9.0,13.0,4.0,35.0,19.0,19.0,100.0,100.0,1014.1,1008.9,10.7,12.9,1.0,1.0,0.0,1.0,0.0,1.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-15,2.0,10.0,9.0,41.0,17.0,28.0,80.0,54.0,1010.3,1008.4,3.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,0.932472,0.361242,1.0,0.0,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-16,0.8,12.0,0.0,39.0,0.0,24.0,64.0,30.0,1011.4,1007.7,10.7,21.1,0.0,0.0,0.0,1.0,0.0,1.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-17,1.0,17.0,0.0,30.0,31.0,13.0,93.0,50.0,1013.4,1011.2,3.6,16.1,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,0.895163,-0.982973,0.18375,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-18,4.0,19.0,0.0,31.0,20.0,13.0,77.0,30.0,1017.9,1013.5,9.0,25.3,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,0.961826,0.445738,-0.895163,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-19,9.0,19.2,0.0,30.0,24.0,13.0,61.0,22.0,1016.2,1013.4,10.8,27.1,0.0,0.0,0.0,1.0,0.0,1.0,-0.602635,-0.798017,1.0,0.0,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-20,10.8,20.0,0.0,35.0,4.0,15.0,55.0,27.0,1017.8,1014.6,14.6,19.5,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,0.18375,0.092268,-0.995734,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-21,10.0,21.0,0.0,33.0,6.0,13.0,31.0,35.0,1018.7,1014.6,15.2,17.6,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-22,10.0,20.3,0.0,39.0,19.0,19.0,69.0,25.0,1016.9,1012.7,13.0,28.4,0.0,0.0,0.0,1.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-23,10.4,20.5,0.0,39.0,0.0,19.0,69.0,46.0,1016.9,1013.0,14.5,19.4,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,0.961826,1.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-24,11.0,21.0,0.0,44.0,0.0,28.0,61.0,34.0,1017.2,1014.3,17.0,20.6,0.0,0.0,0.0,1.0,-1.0,0.0,0.932472,0.361242,1.0,0.0,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-25,13.0,18.9,0.0,50.0,26.0,31.0,58.0,64.0,1019.5,1018.4,15.4,14.6,0.0,0.0,0.0,1.0,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-26,10.8,18.0,0.0,50.0,4.0,22.0,69.0,73.0,1020.4,1017.3,15.8,14.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-27,7.0,18.1,0.2,35.0,7.0,11.0,99.0,37.0,1023.5,1020.7,9.0,23.7,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,0.739009,-0.673696,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-28,7.9,18.0,0.2,28.0,4.0,15.0,68.0,61.0,1024.3,1020.3,15.6,16.7,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,0.961826,-0.273663,-0.961826,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-29,10.0,20.9,0.0,33.0,15.0,9.0,66.0,30.0,1022.6,1018.7,12.4,20.3,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,0.18375,-0.850217,-0.526432,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-30,6.0,16.0,0.0,37.0,6.0,17.0,64.0,59.0,1024.9,1021.6,14.1,15.5,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,0.932472,0.361242,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-03-31,6.0,13.0,0.2,43.0,31.0,20.0,99.0,46.0,1024.1,1022.1,7.9,21.6,0.0,0.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-01,6.0,14.0,0.4,37.0,37.0,28.0,100.0,97.0,1024.2,1023.7,8.3,13.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-02,7.0,15.0,1.0,28.0,31.0,11.0,100.0,56.0,1025.2,1022.4,10.6,23.3,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-03,9.0,17.0,2.0,59.0,17.0,19.0,100.0,93.0,1021.2,1015.4,11.1,14.9,1.0,1.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.092268,-0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-04,4.0,13.2,15.0,30.0,7.0,6.0,97.0,48.0,1018.1,1018.0,8.1,20.1,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.445738,0.895163,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-05,3.8,12.0,0.0,37.0,22.0,22.0,100.0,39.0,1019.5,1013.9,4.9,21.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-06,2.0,12.3,0.2,30.0,13.0,11.0,97.0,40.0,1020.7,1017.4,5.9,12.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.982973,-0.18375,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-07,1.8,12.2,0.0,31.0,0.0,11.0,57.0,29.0,1026.5,1023.1,9.3,9.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-08,3.5,15.0,0.0,20.0,6.0,9.0,62.0,34.0,1027.6,1023.4,12.2,14.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.982973,0.18375,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-09,5.0,15.0,0.0,28.0,11.0,11.0,62.0,31.0,1025.0,1020.3,10.2,14.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,0.092268,-0.995734,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-10,6.0,12.0,0.0,26.0,15.0,13.0,75.0,51.0,1023.5,1021.1,8.0,10.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,0.092268,-0.995734,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-11,7.0,14.0,0.8,41.0,15.0,13.0,81.0,45.0,1026.2,1021.9,9.7,22.2,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,-0.982973,-0.18375,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-12,7.0,14.0,20.0,24.0,17.0,13.0,88.0,38.0,1024.0,1020.6,8.2,12.6,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,-0.850217,-0.526432,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-13,6.0,13.0,0.2,28.0,7.0,17.0,72.0,58.0,1023.8,1020.1,11.4,19.0,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-14,7.0,12.0,18.0,39.0,11.0,13.0,91.0,82.0,1016.1,1011.9,8.6,11.0,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.092268,0.995734,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-15,5.0,11.0,2.0,69.0,30.0,35.0,79.0,36.0,1010.7,1006.6,7.5,20.4,1.0,0.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-16,0.0,11.0,0.0,37.0,20.0,20.0,59.0,26.0,1014.7,1011.4,5.3,8.9,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,1.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-17,2.0,12.0,0.0,28.0,22.0,11.0,65.0,35.0,1017.8,1015.4,5.0,11.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.602635,0.798017,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-18,3.0,14.0,0.0,30.0,6.0,13.0,74.0,37.0,1022.1,1018.6,8.4,13.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.602635,-0.798017,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-19,3.0,10.0,0.0,46.0,15.0,15.0,61.0,58.0,1022.5,1020.2,4.9,8.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.739009,0.673696,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-20,0.8,9.0,0.0,46.0,22.0,11.0,57.0,49.0,1022.7,1020.5,13.2,8.1,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-21,2.0,9.0,0.0,37.0,28.0,20.0,70.0,46.0,1025.1,1022.6,3.7,17.0,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,-0.273663,-0.961826,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-22,2.0,7.9,0.0,30.0,19.0,17.0,77.0,99.0,1026.3,1022.9,5.0,6.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-23,2.5,9.3,0.0,46.0,20.0,9.0,100.0,89.0,1022.1,1017.2,3.3,8.6,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,-0.273663,-0.961826,-0.273663,-0.961826,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-24,3.1,7.7,0.0,69.0,31.0,30.0,100.0,100.0,1011.5,1005.5,6.5,6.1,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,0.961826,0.092268,-0.995734,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-25,3.0,4.9,24.4,100.0,33.0,33.0,100.0,100.0,1002.9,1001.4,3.7,3.6,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,1.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-26,-3.0,-1.7,38.8,76.0,28.0,31.0,100.0,100.0,1001.5,1001.3,-2.3,-1.9,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,1.0,0.0,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-27,-3.2,0.0,10.6,50.0,17.0,13.0,100.0,100.0,1011.8,1012.1,-2.8,-1.3,1.0,1.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-28,-2.8,0.0,5.6,35.0,9.0,17.0,100.0,50.0,1014.5,1015.4,-0.1,12.1,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,1.0,0.0,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-29,-5.0,2.4,0.8,24.0,7.0,9.0,98.0,93.0,1022.1,1018.8,-0.3,1.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,-0.895163,0.445738,0.895163,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-04-30,-2.7,6.8,0.0,22.0,6.0,4.0,89.0,90.0,1021.6,1019.7,1.6,4.4,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,0.798017,-0.602635,-0.798017,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-01,-0.3,7.9,0.0,33.0,13.0,13.0,78.0,56.0,1025.2,1021.3,2.3,7.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-02,0.6,8.8,0.0,20.0,7.0,6.0,61.0,67.0,1026.8,1023.8,5.4,7.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-03,1.4,9.9,0.0,22.0,9.0,13.0,81.0,62.0,1029.4,1025.7,5.3,9.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,-0.850217,-0.526432,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-04,1.8,10.9,0.0,31.0,20.0,9.0,53.0,41.0,1029.8,1026.8,4.7,10.2,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-05,1.4,10.4,0.0,26.0,9.0,13.0,66.0,67.0,1032.5,1028.4,6.4,9.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,0.445738,-0.895163,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-06,2.2,10.6,0.0,26.0,15.0,13.0,64.0,64.0,1029.2,1024.5,5.3,10.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,-0.850217,-0.526432,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-07,1.7,11.3,0.0,41.0,20.0,17.0,36.0,46.0,1026.0,1023.0,5.9,10.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.982973,0.18375,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-08,2.2,10.2,0.0,24.0,4.0,7.0,26.0,54.0,1029.6,1025.8,6.3,9.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.273663,0.961826,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-09,3.5,12.4,0.0,31.0,13.0,9.0,48.0,57.0,1025.6,1021.4,8.5,9.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-10,0.8,7.6,0.0,33.0,15.0,13.0,82.0,75.0,1026.2,1024.0,4.3,6.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-11,-0.3,7.5,0.0,20.0,13.0,4.0,84.0,87.0,1026.6,1022.4,3.7,4.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.982973,0.18375,-0.850217,-0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-12,0.7,7.1,0.4,28.0,7.0,11.0,81.0,80.0,1022.4,1018.3,2.6,4.5,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.982973,0.18375,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-13,0.0,5.3,0.0,59.0,30.0,33.0,91.0,79.0,1017.4,1013.9,1.1,2.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-14,-0.6,2.3,0.2,80.0,35.0,33.0,96.0,97.0,1012.7,1011.5,-0.3,0.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.932472,0.361242,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-15,-0.3,4.1,1.0,81.0,35.0,35.0,98.0,98.0,1013.2,1010.3,1.4,2.6,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,-0.850217,-0.526432,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-16,1.4,7.1,17.8,94.0,46.0,37.0,98.0,94.0,1008.5,1010.4,2.6,2.6,1.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-17,-1.7,10.7,0.0,48.0,28.0,19.0,36.0,34.0,1019.8,1018.4,7.0,9.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,-0.602635,0.798017,0.092268,-0.995734,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-18,2.3,8.7,0.0,39.0,19.0,15.0,37.0,69.0,1027.0,1023.5,5.2,6.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-19,1.6,5.7,0.0,43.0,22.0,20.0,98.0,98.0,1025.5,1022.1,3.8,5.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-20,1.3,5.2,0.2,59.0,37.0,26.0,98.0,98.0,1025.0,1023.0,2.7,4.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-21,1.5,5.5,0.2,69.0,39.0,33.0,98.0,94.0,1026.8,1024.4,3.4,4.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-22,2.2,4.7,0.8,76.0,39.0,43.0,98.0,98.0,1026.9,1024.3,3.9,4.4,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-23,3.2,7.2,1.8,74.0,44.0,33.0,98.0,90.0,1026.7,1024.1,3.9,6.0,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,0.445738,0.895163,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-24,2.7,7.2,0.0,59.0,31.0,22.0,97.0,87.0,1028.5,1026.0,3.9,5.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-25,2.3,7.2,0.0,44.0,17.0,13.0,98.0,85.0,1027.3,1022.6,4.1,6.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.982973,-0.18375,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-26,3.9,7.6,0.6,44.0,19.0,15.0,97.0,95.0,1022.6,1020.4,5.1,6.8,0.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-27,1.8,7.2,5.8,35.0,13.0,11.0,91.0,64.0,1021.1,1018.2,3.0,6.9,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,1.0,0.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-28,-0.9,6.5,0.0,26.0,9.0,7.0,96.0,62.0,1022.9,1020.8,1.6,5.3,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.092268,-0.995734,-0.850217,0.526432,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-29,-2.3,2.5,0.0,39.0,17.0,17.0,97.0,85.0,1025.3,1024.6,-0.1,1.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.602635,-0.798017,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-30,-2.0,2.7,0.0,61.0,20.0,17.0,97.0,81.0,1030.3,1029.4,-0.4,2.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,-0.602635,0.798017,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-05-31,-1.5,3.4,0.2,59.0,37.0,28.0,97.0,97.0,1035.7,1032.9,0.8,2.7,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-06-01,0.7,2.9,1.8,54.0,24.0,22.0,95.0,93.0,1034.5,1031.4,1.2,1.8,1.0,0.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-06-02,0.8,5.0,1.0,52.0,37.0,24.0,90.0,89.0,1031.6,1028.3,2.9,4.0,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.982973,0.18375,0.445738,0.895163,-0.850217,0.526432,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-06-03,2.8,5.5,8.4,46.0,19.0,15.0,87.0,86.0,1026.6,1023.0,3.7,5.0,1.0,1.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.445738,-0.895163,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-06-04,3.2,5.3,18.2,33.0,11.0,4.0,86.0,86.0,1021.3,1018.0,4.4,4.9,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.445738,-0.895163,0.445738,0.895163,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-06-06,4.9,3.2,0.0,43.0,7.0,19.0,93.0,67.0,1014.8,1010.3,5.0,11.9,0.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,0.673696,0.932472,0.361242,-0.982973,0.18375,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-06-07,-1.0,0.1,7.4,57.0,17.0,26.0,88.0,89.0,1007.6,1006.1,0.0,-0.3,1.0,1.0,-1.0,0.0,-1.0,0.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-06-08,-1.1,-0.1,10.2,50.0,26.0,20.0,88.0,88.0,1008.8,1008.1,-0.5,-0.3,1.0,1.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
MountGinini,2009-06-09,-3.8,-2.2,9.6,39.0,22.0,13.0,86.0,86.0,1009.6,1007.7,-3.4,-2.9,1.0,1.0,-1.0,0.0,-1.0,0.0,0.932472,0.361242,0.445738,-0.895163,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0
